Timestamp,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base,Taker_buy_quote,Ignore
1741125600000,0.19912000,0.20040000,0.19836000,0.19847000,19186990.00000000,1741129199999,3827571.48287000,36598,8391114.00000000,1674506.62888000,0
1741129200000,0.19847000,0.19963000,0.19758000,0.19905000,19381884.00000000,1741132799999,3851032.41747000,39669,8767721.00000000,1742557.50727000,0
1741132800000,0.19905000,0.19990000,0.19722000,0.19810000,33837334.00000000,1741136399999,6711858.21030000,59980,13895163.00000000,2759065.73117000,0
1741136400000,0.19810000,0.20121000,0.19713000,0.20117000,22894773.00000000,1741139999999,4574175.88516000,55054,13803177.00000000,2757913.69271000,0
1741140000000,0.20117000,0.20438000,0.19993000,0.20195000,56506011.00000000,1741143599999,11413806.21853000,89988,28830357.00000000,5826860.46978000,0
1741143600000,0.20194000,0.20328000,0.19929000,0.19947000,28512911.00000000,1741147199999,5756822.69370000,65445,13324914.00000000,2690971.70082000,0
1741147200000,0.19947000,0.20026000,0.19610000,0.19837000,167801114.00000000,1741150799999,33242929.43283000,105064,49740723.00000000,9849206.25682000,0
1741150800000,0.19838000,0.19909000,0.19756000,0.19784000,15568129.00000000,1741154399999,3087768.48772000,29558,7115844.00000000,1411611.07877000,0
1741154400000,0.19785000,0.19961000,0.19645000,0.19922000,27699856.00000000,1741157999999,5478278.30632000,34890,14407239.00000000,2852230.89848000,0
1741158000000,0.19922000,0.20074000,0.19876000,0.19963000,24855120.00000000,1741161599999,4963073.09387000,35375,11893559.00000000,2375160.19216000,0
1741161600000,0.19963000,0.20147000,0.19940000,0.20053000,25474300.00000000,1741165199999,5113623.19745000,39314,14575538.00000000,2926190.70041000,0
1741165200000,0.20054000,0.20451000,0.20008000,0.20230000,82255150.00000000,1741168799999,16706547.42233000,71023,53084792.00000000,10790195.52566000,0
1741168800000,0.20230000,0.20664000,0.20186000,0.20476000,80097758.00000000,1741172399999,16391190.48967000,83326,41369519.00000000,8465153.05171000,0
1741172400000,0.20477000,0.20547000,0.20203000,0.20278000,34653937.00000000,1741175999999,7065519.33858000,51190,14120410.00000000,2880295.06747000,0
1741176000000,0.20279000,0.20555000,0.20249000,0.20311000,57201255.00000000,1741179599999,11657429.29049000,69289,27766220.00000000,5659245.35291000,0
1741179600000,0.20312000,0.20385000,0.20000000,0.20093000,50845522.00000000,1741183199999,10253411.54576000,76820,23161208.00000000,4675366.64655000,0
1741183200000,0.20094000,0.20140000,0.19835000,0.19910000,64922246.00000000,1741186799999,12982493.77695000,110434,33875021.00000000,6774575.12097000,0
1741186800000,0.19911000,0.20225000,0.19810000,0.19984000,51755447.00000000,1741190399999,10356804.31490000,108321,27445884.00000000,5490580.56252000,0
1741190400000,0.19983000,0.20129000,0.19778000,0.20044000,44479799.00000000,1741193999999,8865796.78099000,74142,20041812.00000000,4000571.97007000,0
1741194000000,0.20043000,0.20371000,0.19989000,0.20205000,40696927.00000000,1741197599999,8204590.91562000,83212,18363061.00000000,3702719.96555000,0
1741197600000,0.20204000,0.20371000,0.20079000,0.20335000,17837754.00000000,1741201199999,3605173.32690000,53515,8938832.00000000,1807129.96572000,0
1741201200000,0.20336000,0.20479000,0.20294000,0.20397000,18882305.00000000,1741204799999,3849594.91586000,36446,7509905.00000000,1531559.99987000,0
1741204800000,0.20398000,0.20495000,0.20333000,0.20458000,23024149.00000000,1741208399999,4704241.96337000,32899,9563737.00000000,1954394.94358000,0
1741208400000,0.20459000,0.20487000,0.20330000,0.20393000,16449344.00000000,1741211999999,3355914.16658000,27135,6546122.00000000,1335458.39107000,0
1741212000000,0.20393000,0.20521000,0.20369000,0.20465000,17749781.00000000,1741215599999,3627222.07481000,18086,10611768.00000000,2168618.91077000,0
1741215600000,0.20465000,0.20569000,0.20395000,0.20471000,21046648.00000000,1741219199999,4311793.48211000,28793,8734036.00000000,1791007.11822000,0
1741219200000,0.20471000,0.20533000,0.20230000,0.20259000,21214650.00000000,1741222799999,4315935.47923000,35226,7881592.00000000,1603214.89167000,0
1741222800000,0.20260000,0.20831000,0.20248000,0.20546000,30739101.00000000,1741226399999,6323678.22378000,60828,16192529.00000000,3333407.50925000,0
1741226400000,0.20546000,0.20775000,0.20513000,0.20726000,29286364.00000000,1741229999999,6037876.80280000,55992,14943391.00000000,3080409.37466000,0
1741230000000,0.20726000,0.20944000,0.20710000,0.20839000,34632030.00000000,1741233599999,7216789.59574000,52605,19147854.00000000,3989783.99866000,0
1741233600000,0.20839000,0.21480000,0.20814000,0.21428000,52001406.00000000,1741237199999,10980636.81202000,67128,28759209.00000000,6073814.88346000,0
1741237200000,0.21429000,0.22000000,0.21412000,0.21734000,99321698.00000000,1741240799999,21551405.52365000,130605,52965135.00000000,11496041.48149000,0
1741240800000,0.21735000,0.21800000,0.21266000,0.21386000,93390321.00000000,1741244399999,20047023.82476000,75818,32190758.00000000,6918189.54361000,0
1741244400000,0.21387000,0.21433000,0.20715000,0.20874000,250849207.00000000,1741247999999,52728330.72655000,115436,84256216.00000000,17717874.66848000,0
1741248000000,0.20873000,0.21128000,0.20848000,0.21006000,56183188.00000000,1741251599999,11797232.39338000,57180,31718962.00000000,6658110.98769000,0
1741251600000,0.21000000,0.21047000,0.20791000,0.20909000,27711016.00000000,1741255199999,5798011.88817000,48968,13754591.00000000,2878293.46124000,0
1741255200000,0.20909000,0.21187000,0.20851000,0.21095000,34665170.00000000,1741258799999,7297749.12939000,44308,19227225.00000000,4048836.00548000,0
1741258800000,0.21093000,0.21141000,0.20951000,0.21122000,23995017.00000000,1741262399999,5051143.37279000,36103,12552832.00000000,2643625.59010000,0
1741262400000,0.21121000,0.21177000,0.20663000,0.20746000,54517861.00000000,1741265999999,11362163.69797000,63102,19421773.00000000,4046608.17247000,0
1741266000000,0.20746000,0.20825000,0.20528000,0.20552000,55739106.00000000,1741269599999,11535107.11009000,67544,26623533.00000000,5509536.25891000,0
1741269600000,0.20553000,0.20704000,0.20270000,0.20439000,59241447.00000000,1741273199999,12119947.33513000,102095,27723927.00000000,5672005.88693000,0
1741273200000,0.20439000,0.20841000,0.20403000,0.20669000,63529680.00000000,1741276799999,13131734.76481000,95930,36807856.00000000,7607928.13347000,0
1741276800000,0.20670000,0.20739000,0.20251000,0.20283000,36110721.00000000,1741280399999,7405020.79894000,71515,18399077.00000000,3775958.10761000,0
1741280400000,0.20284000,0.20306000,0.20028000,0.20169000,66817968.00000000,1741283999999,13455643.67814000,94054,29790398.00000000,5999313.08545000,0
1741284000000,0.20169000,0.20225000,0.20038000,0.20150000,29984214.00000000,1741287599999,6040250.93730000,40628,18907384.00000000,3809414.69688000,0
1741287600000,0.20149000,0.20210000,0.19901000,0.19977000,99913372.00000000,1741291199999,20034868.71095000,60736,51375251.00000000,10307574.71391000,0
1741291200000,0.19978000,0.20162000,0.19938000,0.20055000,30734206.00000000,1741294799999,6165136.94214000,41899,14561290.00000000,2920763.12159000,0
1741294800000,0.20056000,0.20276000,0.20024000,0.20179000,23714934.00000000,1741298399999,4774795.04202000,34155,12690724.00000000,2555735.25597000,0
1741298400000,0.20180000,0.20483000,0.20123000,0.20254000,39349246.00000000,1741301999999,7981940.45823000,59821,20333033.00000000,4124066.47804000,0
1741302000000,0.20255000,0.20330000,0.20140000,0.20153000,18967789.00000000,1741305599999,3837846.08220000,41289,8447968.00000000,1709887.06523000,0
1741305600000,0.20152000,0.20412000,0.19020000,0.19177000,232372467.00000000,1741309199999,45455268.86271000,350432,103622791.00000000,20283430.16349000,0
1741309200000,0.19178000,0.19990000,0.19111000,0.19754000,92843615.00000000,1741312799999,18189400.07535000,151613,47301596.00000000,9266077.50695000,0
1741312800000,0.19754000,0.19888000,0.19629000,0.19721000,35940095.00000000,1741316399999,7097014.58827000,73168,17052681.00000000,3368238.15739000,0
1741316400000,0.19721000,0.19833000,0.19605000,0.19633000,21675072.00000000,1741319999999,4273344.31265000,44128,8794148.00000000,1733739.40224000,0
1741320000000,0.19633000,0.19828000,0.19611000,0.19738000,24082473.00000000,1741323599999,4750399.86825000,32884,11729952.00000000,2313292.53873000,0
1741323600000,0.19738000,0.20020000,0.19727000,0.19918000,21262409.00000000,1741327199999,4229917.70067000,38087,9498121.00000000,1889206.80639000,0
1741327200000,0.19918000,0.20054000,0.19811000,0.20002000,16929850.00000000,1741330799999,3372826.64337000,26773,7794700.00000000,1553966.15629000,0
1741330800000,0.20002000,0.20118000,0.19957000,0.20082000,20238967.00000000,1741334399999,4055319.04532000,32266,11380231.00000000,2281259.95586000,0
1741334400000,0.20082000,0.20109000,0.19961000,0.20043000,21064155.00000000,1741337999999,4218269.83171000,30178,7068675.00000000,1416109.29056000,0
1741338000000,0.20042000,0.20374000,0.20033000,0.20186000,30001849.00000000,1741341599999,6064147.00885000,55563,16109506.00000000,3256298.71076000,0
1741341600000,0.20185000,0.20373000,0.20151000,0.20370000,19119915.00000000,1741345199999,3873202.00148000,30587,9379492.00000000,1901594.41373000,0
1741345200000,0.20370000,0.20557000,0.20323000,0.20431000,32438121.00000000,1741348799999,6632273.61722000,44425,15602472.00000000,3191203.48946000,0
1741348800000,0.20430000,0.20516000,0.20191000,0.20321000,39634648.00000000,1741352399999,8067069.23650000,44434,18274320.00000000,3719654.26274000,0
1741352400000,0.20321000,0.20791000,0.20318000,0.20425000,89185058.00000000,1741355999999,18360269.08592000,110572,48124437.00000000,9907943.51599000,0
1741356000000,0.20426000,0.20870000,0.20303000,0.20615000,67506777.00000000,1741359599999,13913044.02791000,113689,33302290.00000000,6866882.72827000,0
1741359600000,0.20614000,0.20774000,0.20260000,0.20494000,65783941.00000000,1741363199999,13492655.88486000,112307,28380284.00000000,5824094.26346000,0
1741363200000,0.20494000,0.20575000,0.19834000,0.20004000,89705501.00000000,1741366799999,18111732.56723000,158403,41736620.00000000,8427457.19058000,0
1741366800000,0.20004000,0.20584000,0.19941000,0.20331000,43296321.00000000,1741370399999,8750151.52907000,94761,23399411.00000000,4729416.82931000,0
1741370400000,0.20332000,0.20689000,0.20276000,0.20643000,36819446.00000000,1741373999999,7550527.88084000,78829,20974157.00000000,4303142.11305000,0
1741374000000,0.20644000,0.20718000,0.20384000,0.20535000,30145176.00000000,1741377599999,6204621.95704000,55835,15108673.00000000,3112534.89839000,0
1741377600000,0.20535000,0.20723000,0.20287000,0.20495000,52126695.00000000,1741381199999,10684000.79830000,86683,24437039.00000000,5012346.29714000,0
1741381200000,0.20495000,0.20545000,0.19952000,0.20080000,100888719.00000000,1741384799999,20344129.13379000,140791,47586952.00000000,9595762.83415000,0
1741384800000,0.20080000,0.20101000,0.19763000,0.19985000,35272942.00000000,1741388399999,7026185.92694000,60062,15917659.00000000,3169746.20457000,0
1741388400000,0.19985000,0.19985000,0.19580000,0.19844000,42181352.00000000,1741391999999,8339164.70913000,64695,18022297.00000000,3562601.55053000,0
1741392000000,0.19843000,0.20025000,0.19753000,0.20004000,46352174.00000000,1741395599999,9243079.83076000,43632,33648173.00000000,6716163.52078000,0
1741395600000,0.20004000,0.20086000,0.19525000,0.19831000,43037944.00000000,1741399199999,8525792.90659000,60495,19354535.00000000,3833197.02640000,0
1741399200000,0.19832000,0.19889000,0.19723000,0.19824000,16571115.00000000,1741402799999,3282120.80556000,33935,8349791.00000000,1654059.72402000,0
1741402800000,0.19824000,0.19826000,0.19576000,0.19750000,11805365.00000000,1741406399999,2326057.53901000,29772,5110695.00000000,1007127.67943000,0
1741406400000,0.19749000,0.19954000,0.19630000,0.19940000,15510028.00000000,1741409999999,3076927.27308000,29711,7184840.00000000,1424733.82772000,0
1741410000000,0.19941000,0.19956000,0.19669000,0.19768000,15230830.00000000,1741413599999,3012234.14966000,23887,7316008.00000000,1446512.07838000,0
1741413600000,0.19769000,0.19856000,0.19685000,0.19768000,20303215.00000000,1741417199999,4012013.09637000,27302,9055953.00000000,1788303.44288000,0
1741417200000,0.19768000,0.19815000,0.19601000,0.19641000,16441166.00000000,1741420799999,3240412.05091000,24698,7489540.00000000,1475870.75464000,0
1741420800000,0.19641000,0.19687000,0.19530000,0.19538000,17066518.00000000,1741424399999,3344224.96545000,32665,7383946.00000000,1447000.80090000,0
1741424400000,0.19539000,0.19715000,0.19422000,0.19467000,25651772.00000000,1741427999999,5021278.90086000,36349,10518035.00000000,2061637.40497000,0
1741428000000,0.19466000,0.19590000,0.19443000,0.19524000,13999892.00000000,1741431599999,2734140.81220000,24763,7461921.00000000,1457232.47591000,0
1741431600000,0.19525000,0.19526000,0.19304000,0.19431000,23692610.00000000,1741435199999,4592910.19839000,45258,8535879.00000000,1654698.35934000,0
1741435200000,0.19432000,0.19547000,0.19334000,0.19492000,23363072.00000000,1741438799999,4548777.35506000,37230,9641708.00000000,1876983.64536000,0
1741438800000,0.19492000,0.19605000,0.19423000,0.19542000,14802311.00000000,1741442399999,2889629.62837000,30126,8632437.00000000,1685170.91441000,0
1741442400000,0.19541000,0.19666000,0.19490000,0.19505000,18382425.00000000,1741445999999,3599504.85682000,29138,8635516.00000000,1691707.25156000,0
1741446000000,0.19505000,0.19591000,0.19385000,0.19465000,16743376.00000000,1741449599999,3261360.73254000,32047,7241588.00000000,1410383.78855000,0
1741449600000,0.19466000,0.19511000,0.19109000,0.19281000,61039299.00000000,1741453199999,11733424.98185000,95312,21765456.00000000,4184755.24719000,0
1741453200000,0.19281000,0.19446000,0.19113000,0.19336000,44063964.00000000,1741456799999,8485460.56151000,89173,18416200.00000000,3547230.76294000,0
1741456800000,0.19336000,0.19390000,0.19275000,0.19381000,14397566.00000000,1741460399999,2784162.56533000,30711,5364254.00000000,1037501.11376000,0
1741460400000,0.19382000,0.19552000,0.19289000,0.19489000,12882981.00000000,1741463999999,2504794.64979000,25529,6143029.00000000,1195097.91930000,0
1741464000000,0.19490000,0.19507000,0.19388000,0.19397000,8154462.00000000,1741467599999,1583831.98306000,14125,4250354.00000000,825689.43016000,0
1741467600000,0.19397000,0.19534000,0.19397000,0.19415000,9608240.00000000,1741471199999,1869257.10655000,14545,4083469.00000000,794376.99687000,0
1741471200000,0.19415000,0.19432000,0.19166000,0.19295000,21427869.00000000,1741474799999,4136559.17880000,20621,12330444.00000000,2380392.41370000,0
1741474800000,0.19294000,0.19305000,0.19146000,0.19234000,15296924.00000000,1741478399999,2943223.93648000,25624,7555943.00000000,1454206.75256000,0
1741478400000,0.19234000,0.19395000,0.19143000,0.19334000,14023855.00000000,1741481999999,2706772.22881000,24754,7909947.00000000,1527632.42095000,0
1741482000000,0.19334000,0.19423000,0.19130000,0.19142000,24325004.00000000,1741485599999,4677941.16875000,26474,9812096.00000000,1887243.78784000,0
1741485600000,0.19142000,0.19197000,0.18956000,0.18999000,42259895.00000000,1741489199999,8051187.69361000,41376,14410120.00000000,2748757.70768000,0
1741489200000,0.19000000,0.19148000,0.18937000,0.19077000,22852284.00000000,1741492799999,4354263.75208000,36988,9934797.00000000,1892551.75971000,0
1741492800000,0.19076000,0.19091000,0.18984000,0.19075000,38064871.00000000,1741496399999,7242096.84898000,30451,12853056.00000000,2445817.97130000,0
1741496400000,0.19074000,0.19157000,0.19010000,0.19040000,27563411.00000000,1741499999999,5259952.47526000,24920,12690973.00000000,2422704.48333000,0
1741500000000,0.19040000,0.19060000,0.18871000,0.19014000,39541605.00000000,1741503599999,7495028.16398000,40860,14250160.00000000,2702835.46111000,0
1741503600000,0.19015000,0.19203000,0.18974000,0.19142000,13762079.00000000,1741507199999,2632210.22234000,23905,5504511.00000000,1052940.84436000,0
1741507200000,0.19141000,0.19144000,0.18980000,0.18987000,16817725.00000000,1741510799999,3207100.20731000,26305,7557015.00000000,1441535.03730000,0
1741510800000,0.18987000,0.19010000,0.18777000,0.18803000,32466266.00000000,1741514399999,6141308.82818000,42633,13041474.00000000,2467877.64199000,0
1741514400000,0.18804000,0.18845000,0.18377000,0.18463000,98547058.00000000,1741517999999,18328662.58591000,93560,47985773.00000000,8917668.73422000,0
1741518000000,0.18464000,0.18596000,0.18450000,0.18525000,50290198.00000000,1741521599999,9311937.09846000,56754,19663538.00000000,3640215.08271000,0
1741521600000,0.18524000,0.18525000,0.18316000,0.18434000,69114900.00000000,1741525199999,12733305.11846000,65048,27402095.00000000,5045434.39066000,0
1741525200000,0.18434000,0.18487000,0.18015000,0.18023000,66242221.00000000,1741528799999,12080735.49887000,80677,27313085.00000000,4986806.01338000,0
1741528800000,0.18023000,0.18207000,0.17934000,0.18109000,94751483.00000000,1741532399999,17114447.35428000,109024,38730522.00000000,7001797.88626000,0
1741532400000,0.18109000,0.18125000,0.17599000,0.17732000,138079254.00000000,1741535999999,24650600.35128000,128592,58282069.00000000,10413515.26581000,0
1741536000000,0.17731000,0.17796000,0.17037000,0.17059000,214305450.00000000,1741539599999,37228657.84137000,232858,96417758.00000000,16758342.31750000,0
1741539600000,0.17060000,0.17280000,0.16658000,0.16807000,198918833.00000000,1741543199999,33815156.99660000,214154,102509966.00000000,17437698.59287000,0
1741543200000,0.16806000,0.17127000,0.16534000,0.16915000,177220650.00000000,1741546799999,29791055.46371000,229235,81860960.00000000,13771581.74860000,0
1741546800000,0.16916000,0.17244000,0.16845000,0.17148000,85850411.00000000,1741550399999,14654223.27571000,112512,43846201.00000000,7482438.35000000,0
1741550400000,0.17148000,0.17273000,0.17080000,0.17134000,52039588.00000000,1741553999999,8942674.39295000,70729,26474455.00000000,4550055.79876000,0
1741554000000,0.17133000,0.17161000,0.16796000,0.16873000,43393940.00000000,1741557599999,7354584.50727000,44981,21631880.00000000,3666489.34055000,0
1741557600000,0.16874000,0.16888000,0.16651000,0.16685000,67575574.00000000,1741561199999,11327740.61632000,75372,25499463.00000000,4276145.82367000,0
1741561200000,0.16685000,0.16922000,0.16552000,0.16809000,97088787.00000000,1741564799999,16264259.14831000,104399,45183524.00000000,7570969.88000000,0
1741564800000,0.16810000,0.17124000,0.16459000,0.17042000,123282592.00000000,1741568399999,20731854.31618000,142778,56803687.00000000,9573287.96730000,0
1741568400000,0.17042000,0.17246000,0.16902000,0.17122000,63164803.00000000,1741571999999,10800668.45156000,84856,34375379.00000000,5882104.51059000,0
1741572000000,0.17122000,0.17413000,0.17058000,0.17247000,72747115.00000000,1741575599999,12573179.68590000,69902,39764601.00000000,6872665.60391000,0
1741575600000,0.17247000,0.17288000,0.17063000,0.17175000,25059969.00000000,1741579199999,4300425.10941000,41970,10031244.00000000,1721286.04271000,0
1741579200000,0.17175000,0.17459000,0.17162000,0.17456000,34131683.00000000,1741582799999,5922972.01475000,39290,21387323.00000000,3711072.17285000,0
1741582800000,0.17455000,0.17508000,0.17298000,0.17360000,32723471.00000000,1741586399999,5690535.39045000,33911,17192479.00000000,2989747.29323000,0
1741586400000,0.17361000,0.17390000,0.17178000,0.17292000,32129217.00000000,1741589999999,5550409.87619000,48450,13929589.00000000,2406867.87788000,0
1741590000000,0.17292000,0.17481000,0.17230000,0.17384000,25435232.00000000,1741593599999,4410013.16713000,37669,13192490.00000000,2288040.49106000,0
1741593600000,0.17384000,0.17393000,0.17052000,0.17087000,49140472.00000000,1741597199999,8448957.78065000,58275,20670866.00000000,3556933.90366000,0
1741597200000,0.17087000,0.18095000,0.17083000,0.17438000,182573450.00000000,1741600799999,32345196.67479000,205574,92444070.00000000,16395793.57007000,0
1741600800000,0.17438000,0.17539000,0.17225000,0.17407000,48436216.00000000,1741604399999,8412152.95242000,77703,21503884.00000000,3736817.93251000,0
1741604400000,0.17408000,0.17832000,0.17346000,0.17739000,42969790.00000000,1741607999999,7551349.91310000,64890,21139795.00000000,3715955.43824000,0
1741608000000,0.17739000,0.17845000,0.17466000,0.17628000,58428953.00000000,1741611599999,10316426.91410000,93139,26419717.00000000,4666914.40723000,0
1741611600000,0.17628000,0.17675000,0.17092000,0.17144000,73952477.00000000,1741615199999,12837334.27334000,115057,34572825.00000000,5999160.75933000,0
1741615200000,0.17143000,0.17143000,0.16401000,0.16575000,230793328.00000000,1741618799999,38584150.81605000,283648,99310819.00000000,16596599.62149000,0
1741618800000,0.16574000,0.17017000,0.16482000,0.16722000,83094506.00000000,1741622399999,13920376.72464000,143096,41404889.00000000,6935928.02338000,0
1741622400000,0.16722000,0.16787000,0.16200000,0.16282000,101311864.00000000,1741625999999,16656563.22938000,145785,43162400.00000000,7096273.16511000,0
1741626000000,0.16283000,0.16327000,0.15712000,0.15800000,223892536.00000000,1741629599999,35793967.43682000,239772,106398504.00000000,17001785.56558000,0
1741629600000,0.15799000,0.16054000,0.15174000,0.15206000,186232683.00000000,1741633199999,29067843.63195000,199588,80857798.00000000,12635101.58369000,0
1741633200000,0.15207000,0.15852000,0.15040000,0.15750000,184255008.00000000,1741636799999,28513478.09325000,236634,98292644.00000000,15242798.09785000,0
1741636800000,0.15751000,0.15860000,0.15555000,0.15730000,64040204.00000000,1741640399999,10067721.72567000,71663,32066492.00000000,5042305.39118000,0
1741640400000,0.15729000,0.15850000,0.15574000,0.15707000,41309338.00000000,1741643999999,6497974.56140000,37820,23135973.00000000,3639669.03851000,0
1741644000000,0.15707000,0.15775000,0.15462000,0.15545000,43625357.00000000,1741647599999,6796794.83829000,43537,18825740.00000000,2933983.77335000,0
1741647600000,0.15544000,0.15664000,0.15361000,0.15408000,56811446.00000000,1741651199999,8812889.71148000,70758,24351966.00000000,3780996.91502000,0
1741651200000,0.15409000,0.15679000,0.14280000,0.14824000,335533265.00000000,1741654799999,49717920.00396000,287848,145381033.00000000,21546926.03018000,0
1741654800000,0.14823000,0.15322000,0.14390000,0.15313000,247519578.00000000,1741658399999,36595892.57276000,251809,131501209.00000000,19456924.42138000,0
1741658400000,0.15314000,0.15522000,0.15258000,0.15437000,103438553.00000000,1741661999999,15919360.52451000,98153,50296960.00000000,7741495.04557000,0
1741662000000,0.15437000,0.15656000,0.15424000,0.15440000,53482998.00000000,1741665599999,8303851.22349000,52918,27512325.00000000,4273060.77324000,0
1741665600000,0.15440000,0.15736000,0.15402000,0.15642000,74245333.00000000,1741669199999,11574702.75923000,60002,36623705.00000000,5709607.00830000,0
1741669200000,0.15643000,0.15966000,0.15616000,0.15883000,76779256.00000000,1741672799999,12153087.62438000,67478,42928618.00000000,6794009.66549000,0
1741672800000,0.15883000,0.16026000,0.15708000,0.15731000,59972508.00000000,1741676399999,9529022.12614000,56084,25653828.00000000,4081977.74516000,0
1741676400000,0.15730000,0.16000000,0.15712000,0.15876000,44984096.00000000,1741679999999,7135510.06130000,44653,23247806.00000000,3690601.62969000,0
1741680000000,0.15876000,0.16127000,0.15839000,0.15972000,53900443.00000000,1741683599999,8625154.92921000,49441,27968158.00000000,4476201.33113000,0
1741683600000,0.15972000,0.16242000,0.15967000,0.16030000,72606032.00000000,1741687199999,11686881.79413000,53703,33270206.00000000,5352029.52662000,0
1741687200000,0.16029000,0.16229000,0.15961000,0.16176000,39978778.00000000,1741690799999,6444655.79292000,39718,17853814.00000000,2879709.54165000,0
1741690800000,0.16176000,0.16274000,0.16007000,0.16165000,39511104.00000000,1741694399999,6374196.90310000,40578,15707274.00000000,2534390.44896000,0
1741694400000,0.16165000,0.16204000,0.15758000,0.15815000,102211988.00000000,1741697999999,16291056.31850000,64161,37835481.00000000,6033772.75231000,0
1741698000000,0.15815000,0.16287000,0.15635000,0.15909000,215829690.00000000,1741701599999,34421354.20468000,185975,105815396.00000000,16880664.20777000,0
1741701600000,0.15910000,0.16044000,0.15282000,0.15462000,217588150.00000000,1741705199999,33948187.95475000,210674,104966278.00000000,16377005.64984000,0
1741705200000,0.15463000,0.16209000,0.15440000,0.16116000,96543906.00000000,1741708799999,15358288.88264000,97329,46729450.00000000,7427746.25055000,0
1741708800000,0.16116000,0.16500000,0.15981000,0.16285000,94964646.00000000,1741712399999,15462853.96208000,81975,48925631.00000000,7973230.39468000,0
1741712400000,0.16286000,0.16415000,0.15867000,0.15966000,77822119.00000000,1741715999999,12533016.96376000,68894,34588045.00000000,5570274.01491000,0
1741716000000,0.15966000,0.16836000,0.15960000,0.16712000,135534373.00000000,1741719599999,22377344.24467000,119187,73059770.00000000,12049684.16617000,0
1741719600000,0.16712000,0.16854000,0.16612000,0.16836000,55614301.00000000,1741723199999,9305543.98502000,65178,30774713.00000000,5150610.01088000,0
1741723200000,0.16836000,0.16862000,0.16626000,0.16633000,40914320.00000000,1741726799999,6845827.97573000,38328,18190653.00000000,3042989.74365000,0
1741726800000,0.16634000,0.16772000,0.16586000,0.16656000,30230907.00000000,1741730399999,5045131.17240000,22746,13067317.00000000,2180897.82431000,0
1741730400000,0.16655000,0.16764000,0.16621000,0.16713000,20549445.00000000,1741733999999,3431879.03472000,26160,10342122.00000000,1727330.49623000,0
1741734000000,0.16714000,0.16735000,0.16395000,0.16454000,40673758.00000000,1741737599999,6722151.04642000,34570,19734854.00000000,3261614.32534000,0
1741737600000,0.16453000,0.16566000,0.16310000,0.16394000,38992662.00000000,1741741199999,6411507.58050000,42019,19228577.00000000,3162634.29318000,0
1741741200000,0.16395000,0.16839000,0.16368000,0.16651000,46570650.00000000,1741744799999,7733785.83458000,47688,25057523.00000000,4161535.08762000,0
1741744800000,0.16651000,0.16666000,0.16281000,0.16342000,42839211.00000000,1741748399999,7056886.53658000,51237,20280670.00000000,3343508.49603000,0
1741748400000,0.16342000,0.16413000,0.16094000,0.16117000,36861952.00000000,1741751999999,5984351.23564000,40658,17187418.00000000,2792421.94089000,0
1741752000000,0.16116000,0.16179000,0.15954000,0.16060000,55902071.00000000,1741755599999,8972159.08326000,43022,27139059.00000000,4355549.44449000,0
1741755600000,0.16061000,0.16288000,0.16026000,0.16254000,30743499.00000000,1741759199999,4963924.51277000,28321,17591409.00000000,2842062.14690000,0
1741759200000,0.16253000,0.16285000,0.16056000,0.16205000,35253948.00000000,1741762799999,5700555.11383000,33843,14527171.00000000,2350596.99551000,0
1741762800000,0.16206000,0.16600000,0.16200000,0.16545000,60139956.00000000,1741766399999,9870407.18599000,60204,28432022.00000000,4666651.97478000,0
1741766400000,0.16546000,0.16888000,0.16491000,0.16785000,90718391.00000000,1741769999999,15139424.83272000,90077,44734953.00000000,7471956.78279000,0
1741770000000,0.16785000,0.16944000,0.16523000,0.16710000,81446765.00000000,1741773599999,13599887.62147000,74322,39374280.00000000,6571436.14324000,0
1741773600000,0.16710000,0.16736000,0.16527000,0.16665000,32900201.00000000,1741777199999,5473223.81948000,34905,16400631.00000000,2728785.93421000,0
1741777200000,0.16666000,0.16879000,0.16666000,0.16857000,40131136.00000000,1741780799999,6736288.79511000,33009,19370671.00000000,3251133.31347000,0
1741780800000,0.16857000,0.17418000,0.16775000,0.17205000,167877967.00000000,1741784399999,28796655.31942000,152325,84336392.00000000,14462765.50228000,0
1741784400000,0.17206000,0.17287000,0.16611000,0.16703000,87086771.00000000,1741787999999,14760236.28210000,140341,41092202.00000000,6969717.98055000,0
1741788000000,0.16703000,0.16736000,0.16431000,0.16451000,80273790.00000000,1741791599999,13301195.32679000,127398,39595774.00000000,6559748.14367000,0
1741791600000,0.16451000,0.16569000,0.16132000,0.16523000,117140287.00000000,1741795199999,19185361.76517000,108616,56670207.00000000,9285312.93241000,0
1741795200000,0.16522000,0.16821000,0.16476000,0.16606000,57587289.00000000,1741798799999,9597020.12886000,85180,31397654.00000000,5235305.25448000,0
1741798800000,0.16607000,0.16807000,0.16534000,0.16586000,44590078.00000000,1741802399999,7449141.47900000,59035,22793749.00000000,3810579.21201000,0
1741802400000,0.16586000,0.16888000,0.16550000,0.16826000,28423740.00000000,1741805999999,4755817.50580000,51859,14054644.00000000,2351206.66664000,0
1741806000000,0.16826000,0.16995000,0.16753000,0.16916000,27543148.00000000,1741809599999,4654706.06391000,39943,14771212.00000000,2496662.43778000,0
