Timestamp,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base,Taker_buy_quote,Ignore
1742472000000,85502.16000000,86532.04000000,84565.16000000,84691.76000000,5937.94941000,1742486399999,508171848.77439930,933494,2544.12788000,217915663.84765020,0
1742486400000,84691.27000000,84908.00000000,83655.23000000,84174.79000000,4615.68665000,1742500799999,388356604.59802860,750808,2277.90852000,191672427.75888190,0
1742500800000,84176.87000000,84609.21000000,83922.01000000,84223.39000000,1791.76338000,1742515199999,151040830.60225710,264439,859.91065000,72486168.72403060,0
1742515200000,84223.38000000,84850.33000000,84180.09000000,84451.96000000,1402.80368000,1742529599999,118570594.28713410,252904,658.01036000,55629057.16227310,0
1742529600000,84451.97000000,84798.93000000,83700.47000000,83937.98000000,2156.91380000,1742543999999,181650629.93582930,309569,712.44753000,59986694.38637460,0
1742544000000,83937.99000000,84337.66000000,83732.09000000,84046.52000000,1486.42515000,1742558399999,124915643.19684500,333715,709.65641000,59637526.44003360,0
1742558400000,84046.52000000,84358.51000000,83175.25000000,83565.48000000,3473.84885000,1742572799999,291107116.71918020,777768,1647.56401000,138079982.72979840,0
1742572800000,83565.47000000,84435.87000000,83379.00000000,83956.36000000,2229.62892000,1742587199999,187226432.21254640,475764,1076.53662000,90402981.91352080,0
1742587200000,83956.35000000,84584.00000000,83813.21000000,84088.79000000,1207.35403000,1742601599999,101665102.90446670,210285,662.20468000,55765105.44975780,0
1742601600000,84088.79000000,84338.98000000,83989.58000000,84256.74000000,1006.94162000,1742615999999,84759696.58151650,161394,476.32383000,40098638.36152100,0
1742616000000,84256.73000000,84429.09000000,84153.21000000,84274.72000000,754.99674000,1742630399999,63655590.92069590,130676,276.70693000,23330676.64854840,0
1742630400000,84274.71000000,84539.17000000,84109.00000000,84239.25000000,871.57177000,1742644799999,73497548.83063600,156171,399.16905000,33667795.07908050,0
1742644800000,84239.24000000,84296.39000000,83975.42000000,84109.09000000,1017.55631000,1742659199999,85592797.27643300,154179,401.65872000,33783619.12707380,0
1742659200000,84109.08000000,84320.00000000,84063.53000000,84171.59000000,818.77482000,1742673599999,68933439.67450630,118620,396.42878000,33374944.84936020,0
1742673600000,84171.59000000,84204.19000000,83625.10000000,83840.59000000,950.37988000,1742687999999,79796370.51786450,143441,333.90447000,28035352.72184090,0
1742688000000,83840.59000000,84277.07000000,83809.75000000,84224.39000000,735.19770000,1742702399999,61817207.93502530,142152,347.77070000,29242382.81677010,0
1742702400000,84224.39000000,84328.24000000,84070.22000000,84279.82000000,537.08204000,1742716799999,45215656.08423050,79415,251.02962000,21131312.58194690,0
1742716800000,84279.82000000,85027.32000000,84263.05000000,84679.99000000,1637.95361000,1742731199999,138641260.75212670,178747,862.04130000,72982433.38685220,0
1742731200000,84680.00000000,85254.17000000,84573.40000000,85189.41000000,1965.74104000,1742745599999,167010706.41782340,286179,1029.58718000,87486253.95449630,0
1742745600000,85189.41000000,85413.05000000,84800.00000000,85011.19000000,1581.19041000,1742759999999,134554718.17691680,240603,751.27579000,63938155.37470880,0
1742760000000,85011.20000000,86129.64000000,84923.91000000,86082.50000000,2004.81333000,1742774399999,171452769.78378110,279437,1183.10554000,101226723.40658540,0
1742774400000,86082.50000000,86641.13000000,85519.09000000,86532.07000000,3571.64325000,1742788799999,307368498.74843640,463055,1870.99310000,161071097.17389520,0
1742788800000,86532.07000000,87300.00000000,86532.06000000,86874.52000000,4177.26747000,1742803199999,363072690.32199260,403566,1985.51143000,172602177.84116380,0
1742803200000,86874.52000000,87909.99000000,86838.76000000,87689.52000000,3734.28314000,1742817599999,326567850.46965180,350170,2183.04744000,190890148.46200200,0
1742817600000,87689.52000000,88765.43000000,87138.60000000,88350.01000000,8345.49659000,1742831999999,734078234.55690120,777312,4328.09242000,380839943.47667990,0
1742832000000,88350.01000000,88536.00000000,87690.59000000,88222.00000000,5650.83508000,1742846399999,498496927.29359430,519430,2277.70225000,200953123.00082030,0
1742846400000,88222.01000000,88481.14000000,87050.60000000,87498.16000000,4636.09558000,1742860799999,407181716.56126720,403180,1734.60914000,152282177.15834290,0
1742860800000,87498.16000000,87679.25000000,86330.66000000,86520.88000000,2967.91856000,1742875199999,258317920.57366410,381096,1167.31619000,101633775.37872940,0
1742875200000,86520.89000000,86879.77000000,86310.00000000,86436.82000000,2925.77929000,1742889599999,253308419.08298090,289854,1300.34777000,112600424.85513910,0
1742889600000,86436.82000000,87500.00000000,86406.49000000,87370.43000000,2680.08356000,1742903999999,233269413.58359290,319650,1375.24806000,119668995.28097650,0
1742904000000,87370.44000000,88258.80000000,86929.46000000,87774.37000000,5630.54013000,1742918399999,493562850.33553020,803306,2483.47366000,217766938.80610060,0
1742918400000,87774.37000000,88321.27000000,87588.59000000,88116.23000000,3269.38058000,1742932799999,287440900.71886690,507767,1257.76759000,110606027.69371610,0
1742932800000,88116.23000000,88539.63000000,87132.65000000,87392.87000000,5169.55036000,1742947199999,453672086.60365870,501142,1856.40967000,163031910.61911970,0
1742947200000,87392.88000000,87892.14000000,87030.56000000,87153.51000000,2376.15356000,1742961599999,207864972.33134580,275350,1059.54600000,92718384.91674700,0
1742961600000,87153.50000000,88275.00000000,87052.00000000,88140.45000000,2854.78166000,1742975999999,250300345.36772720,243729,1552.51124000,136167298.51030300,0
1742976000000,88140.45000000,88259.81000000,87837.49000000,87954.96000000,2414.73419000,1742990399999,212679671.61918550,225572,950.14296000,83678649.35305250,0
1742990400000,87954.97000000,88000.00000000,86434.36000000,86752.52000000,5637.10110000,1743004799999,491128751.62095190,737691,2501.57376000,217867035.93122110,0
1743004800000,86752.52000000,87058.40000000,85860.00000000,86567.19000000,3006.95989000,1743019199999,260043577.51239020,531012,1419.80402000,122815991.36575820,0
1743019200000,86567.18000000,87404.34000000,86520.10000000,86909.17000000,2119.05445000,1743033599999,184389637.13486270,366800,1107.39955000,96357493.21973170,0
1743033600000,86909.17000000,87756.39000000,86796.26000000,87670.18000000,1891.16422000,1743047999999,165282040.72838750,279926,930.42888000,81308965.20802020,0
1743048000000,87670.17000000,87691.34000000,87249.68000000,87399.99000000,1775.11790000,1743062399999,155169935.79852960,201071,760.61526000,66484098.80983640,0
1743062400000,87399.99000000,87597.60000000,86787.00000000,86943.52000000,2195.77495000,1743076799999,191703842.26566860,285748,977.02851000,85323669.38879040,0
1743076800000,86943.51000000,87575.00000000,85800.00000000,86974.07000000,7540.76727000,1743091199999,653642125.90807740,871203,3806.21595000,330014572.89371450,0
1743091200000,86974.07000000,87429.21000000,86796.00000000,87060.41000000,2215.08868000,1743105599999,192908324.82982890,454939,911.69773000,79402146.95197270,0
1743105600000,87060.40000000,87728.27000000,86943.04000000,87232.01000000,1480.12595000,1743119999999,129262538.17741020,283494,799.06884000,69791440.03658260,0
1743120000000,87232.01000000,87515.67000000,86750.00000000,86787.16000000,1911.72045000,1743134399999,166507216.51934820,331901,812.05848000,70723764.19592240,0
1743134400000,86787.17000000,86832.64000000,85162.48000000,85212.99000000,5671.09628000,1743148799999,486917497.59982400,629858,2324.82877000,199649833.21127190,0
1743148800000,85212.98000000,85441.25000000,84800.00000000,85255.26000000,4950.75977000,1743163199999,421511387.81703710,460030,2145.58180000,182691848.98588870,0
1743163200000,85255.25000000,85609.74000000,83953.86000000,84051.16000000,8382.63832000,1743177599999,709055606.82456440,895815,3325.06878000,281511047.68540290,0
1743177600000,84051.15000000,84217.61000000,83585.00000000,83790.73000000,3857.86312000,1743191999999,323504327.82742090,640514,1557.50265000,130613766.28630810,0
1743192000000,83790.74000000,84538.69000000,83697.83000000,84424.38000000,2408.65375000,1743206399999,202450524.07591920,277967,1109.79688000,93333061.44647910,0
1743206400000,84424.38000000,84624.73000000,83709.67000000,84166.30000000,1526.01379000,1743220799999,128534892.79531610,279258,708.15347000,59642989.03980790,0
1743220800000,84166.30000000,84258.45000000,83662.86000000,83731.82000000,1103.52164000,1743235199999,92587207.49376910,247946,550.84043000,46221954.04017960,0
1743235200000,83731.83000000,83947.42000000,82007.00000000,82293.56000000,3638.90117000,1743249599999,301828098.73363150,496112,1556.10537000,129039545.05386450,0
1743249600000,82293.56000000,82882.01000000,82145.22000000,82414.23000000,1960.74799000,1743263999999,161836470.72667590,368637,1081.06223000,89229540.97243010,0
1743264000000,82414.22000000,82758.41000000,81644.81000000,82758.40000000,2509.70729000,1743278399999,206396207.94700780,521023,1265.16219000,104097325.14804340,0
1743278400000,82758.40000000,82787.29000000,82258.86000000,82648.54000000,957.50676000,1743292799999,79017040.29047120,259411,460.28116000,37984221.23058140,0
1743292800000,82648.53000000,83503.53000000,82500.00000000,83088.81000000,1605.64112000,1743307199999,133370491.52673700,319140,837.53183000,69568306.85371190,0
1743307200000,83088.82000000,83321.16000000,82868.96000000,83076.59000000,1238.43930000,1743321599999,102947579.46847340,178167,535.67620000,44530733.59747510,0
1743321600000,83076.58000000,83534.64000000,82975.36000000,83111.76000000,1206.11965000,1743335999999,100408879.84872370,243567,582.05990000,48453165.40681780,0
1743336000000,83111.76000000,83268.05000000,82543.83000000,82729.57000000,2154.43790000,1743350399999,178539120.82811610,353165,1048.20192000,86873515.77547890,0
1743350400000,82729.57000000,82908.11000000,82050.40000000,82548.81000000,1581.53343000,1743364799999,130480081.48176090,348452,753.80241000,62200070.14344780,0
1743364800000,82548.80000000,82757.70000000,81565.00000000,82389.99000000,2078.32368000,1743379199999,170838642.37500150,465172,967.79879000,79588288.33318460,0
1743379200000,82390.00000000,82444.89000000,81278.52000000,81530.00000000,3137.45901000,1743393599999,256713422.36407020,714009,1322.84121000,108247529.54468550,0
1743393600000,81530.00000000,82305.57000000,81400.00000000,81933.51000000,2427.84969000,1743407999999,198979019.17896740,437965,1104.21281000,90531601.41505840,0
1743408000000,81933.51000000,82272.00000000,81290.88000000,82205.51000000,3422.93239000,1743422399999,280307039.52880540,553923,1351.85087000,110695842.55895110,0
1743422400000,82205.50000000,83943.08000000,81656.00000000,83418.78000000,6957.92675000,1743436799999,576603419.32122030,1198415,3652.73176000,302671821.71781280,0
1743436800000,83418.78000000,83694.29000000,82400.00000000,82462.27000000,2934.61931000,1743451199999,244033365.66142160,696951,1451.15223000,120676863.26149240,0
1743451200000,82462.26000000,82886.80000000,82265.10000000,82550.01000000,1688.35170000,1743465599999,139372925.02648000,363095,1030.09296000,85052212.61274100,0
1743465600000,82550.00000000,83256.80000000,82432.74000000,82962.84000000,2015.98624000,1743479999999,166985571.95011270,409277,1094.68944000,90685468.50143820,0
1743480000000,82962.84000000,83597.07000000,82886.87000000,83445.50000000,1822.06805000,1743494399999,151710653.03746650,276284,825.43502000,68728903.33475170,0
1743494400000,83445.50000000,84504.74000000,83410.00000000,83930.30000000,4005.56934000,1743508799999,336915781.87192220,484844,1888.36087000,158859197.45682780,0
1743508800000,83930.31000000,85499.55000000,82544.00000000,85280.87000000,6895.46482000,1743523199999,579282887.94303280,1165509,3549.66305000,298172561.02565240,0
1743523200000,85280.88000000,85493.00000000,84720.00000000,84972.01000000,3624.09611000,1743537599999,308320894.07793120,648205,1883.42872000,160238561.80970890,0
1743537600000,84972.00000000,85579.46000000,84773.58000000,85158.34000000,1827.21241000,1743551999999,155679913.69500280,344574,1004.84938000,85618080.30470730,0
1743552000000,85158.35000000,85255.95000000,84504.21000000,84550.00000000,2397.00391000,1743566399999,203493680.31102610,395674,1200.42204000,101920887.61340710,0
1743566400000,84550.00000000,84726.42000000,83904.72000000,84426.33000000,2284.55226000,1743580799999,192549506.70671750,377975,1092.63605000,92093755.66667770,0
1743580800000,84426.32000000,85450.00000000,84262.73000000,84566.91000000,2502.47319000,1743595199999,212447010.26963670,426721,1232.01701000,104588681.66935280,0
1743595200000,84566.91000000,87333.00000000,84462.69000000,86757.67000000,11182.56690000,1743609599999,963030203.22948840,1485656,6116.90461000,526709484.29091440,0
1743609600000,86757.67000000,87333.00000000,86186.19000000,86900.02000000,6072.59633000,1743623999999,527080900.93601200,940915,3389.98060000,294354455.96501060,0
1743624000000,86900.01000000,88500.00000000,82320.00000000,82516.29000000,15492.26441000,1743638399999,1318678458.37788290,1711297,7707.71778000,658068318.63538530,0
1743638400000,82516.28000000,83998.02000000,82175.98000000,83483.97000000,5644.57078000,1743652799999,470578976.12035860,687905,3065.27791000,255561726.04095040,0
1743652800000,83483.97000000,83735.85000000,83000.00000000,83456.75000000,2431.18004000,1743667199999,202638555.27102260,417075,1142.97985000,95276756.54698130,0
1743667200000,83456.76000000,83788.23000000,83047.00000000,83096.01000000,3208.79996000,1743681599999,267847441.83184640,519872,1730.12174000,144435975.84461410,0
1743681600000,83096.01000000,83147.95000000,81211.24000000,82039.31000000,8823.05870000,1743695999999,723909311.76350710,1364018,4175.51621000,342629723.21059880,0
1743696000000,82039.32000000,82448.21000000,81540.00000000,82008.70000000,4137.47371000,1743710399999,339269914.16436230,756070,2068.84674000,169674331.56686470,0
1743710400000,82009.76000000,83332.20000000,81800.00000000,83213.09000000,3092.75816000,1743724799999,255055525.71329570,372546,1768.78547000,145860885.40979210,0
1743724800000,83213.09000000,83413.46000000,82577.63000000,82818.52000000,3041.69884000,1743739199999,252523416.17845810,454735,1782.02061000,147977700.60214010,0
1743739200000,82818.53000000,84000.00000000,82615.36000000,83992.85000000,3091.86585000,1743753599999,257472890.29335580,371277,1641.47987000,136877632.92317130,0
1743753600000,83992.85000000,84720.00000000,81659.00000000,82680.45000000,9682.53553000,1743767999999,805982048.35043380,1146990,3966.42224000,330578592.40752570,0
1743768000000,82680.44000000,83716.00000000,81849.05000000,82860.00000000,10092.60459000,1743782399999,836229362.35030400,1705357,5018.71510000,415867283.42910300,0
1743782400000,82860.00000000,84620.01000000,82736.00000000,84009.99000000,5374.18478000,1743796799999,450475785.21179950,1067567,2768.40285000,232101732.40747510,0
1743796800000,84010.00000000,84450.00000000,83492.95000000,83889.87000000,1632.65017000,1743811199999,137159164.04238560,246660,719.14712000,60429104.49527280,0
1743811200000,83889.87000000,84266.00000000,83395.46000000,83624.01000000,1705.75257000,1743825599999,143020099.63748120,239305,723.95406000,60712599.25777250,0
1743825600000,83624.01000000,83868.00000000,83297.66000000,83525.34000000,1280.95023000,1743839999999,107089780.44241780,219611,479.73648000,40113419.16879350,0
1743840000000,83525.33000000,83894.70000000,83359.64000000,83452.69000000,1233.29028000,1743854399999,103126340.96359110,213123,577.98141000,48344087.54854110,0
1743854400000,83452.69000000,83550.68000000,82379.95000000,82618.26000000,2576.97263000,1743868799999,213507774.38656290,398946,1076.93803000,89220857.86662260,0
1743868800000,82618.25000000,83146.00000000,82607.05000000,82860.00000000,974.18344000,1743883199999,80754537.72896300,220621,467.37688000,38742712.39381560,0
1743883200000,82859.99000000,83688.00000000,82833.00000000,83537.99000000,1589.25553000,1743897599999,132128044.74232760,284144,703.65972000,58520937.49217310,0
1743897600000,83537.99000000,83817.63000000,83163.45000000,83344.14000000,1209.45565000,1743911999999,100947475.40348880,182376,599.81816000,50083724.16419720,0
1743912000000,83344.14000000,83533.01000000,83024.96000000,83024.96000000,1005.20003000,1743926399999,83731394.24207170,164055,426.25300000,35513252.45953580,0
1743926400000,83024.97000000,83172.00000000,82666.00000000,82855.99000000,1208.00762000,1743940799999,100108969.37900820,252439,537.72938000,44561248.04199190,0
1743940800000,82855.99000000,82981.14000000,82217.83000000,82548.36000000,2530.97270000,1743955199999,208972753.89996670,506862,1332.95260000,110060550.79795990,0
1743955200000,82548.36000000,82554.15000000,78694.99000000,79614.35000000,10204.27054000,1743969599999,820428020.03517150,1388058,4243.47036000,340885627.56050410,0
1743969600000,79614.34000000,79890.16000000,77153.83000000,78430.00000000,11784.80782000,1743983999999,924896438.19325760,1454703,5353.62140000,420355170.47027720,0
1743984000000,78430.00000000,79347.46000000,77354.00000000,77707.77000000,8315.40751000,1743998399999,650996594.41818320,1314309,4161.59797000,325793829.20535440,0
1743998400000,77707.78000000,77984.00000000,74508.00000000,75126.01000000,18943.30800000,1744012799999,1436350187.41982740,2207704,8857.91535000,671492024.74985590,0
1744012800000,75126.01000000,77577.88000000,75085.74000000,76685.62000000,10044.53318000,1744027199999,768541719.46245050,1551022,5452.36697000,417022238.12001690,0
1744027200000,76685.62000000,81243.58000000,75789.01000000,78479.90000000,27708.97146000,1744041599999,2175260004.57904410,2736060,13957.33944000,1096284769.25597610,0
1744041600000,78479.91000000,79365.46000000,77313.20000000,78130.44000000,8830.92097000,1744055999999,692754784.09374330,1382173,4306.18089000,338000895.09894700,0
1744056000000,78130.43000000,80218.88000000,78102.91000000,79163.24000000,4544.38977000,1744070399999,360710734.17739870,545328,2340.44212000,185781299.25424620,0
1744070400000,79163.24000000,80867.99000000,78772.14000000,79904.00000000,4941.96291000,1744084799999,395167154.41609530,793023,2411.87521000,193038449.71019080,0
1744084800000,79904.00000000,80413.49000000,79219.90000000,79496.00000000,3302.12711000,1744099199999,263190186.29858430,524945,1488.71089000,118631207.06802750,0
1744099200000,79496.01000000,80077.65000000,78819.65000000,79982.00000000,4257.73055000,1744113599999,337206514.64852840,590936,1926.21724000,152645880.39195340,0
1744113600000,79982.00000000,80375.00000000,78175.14000000,78497.99000000,8857.72421000,1744127999999,703422922.08428090,1457849,3974.99972000,315824014.39128450,0
1744128000000,78498.00000000,78522.72000000,76334.65000000,76854.05000000,10762.74484000,1744142399999,831220757.61940410,1515603,4484.02173000,346382209.44616380,0
1744142400000,76854.05000000,77285.50000000,76239.90000000,76322.42000000,3195.03101000,1744156799999,245070242.03556780,630395,1418.90552000,108849006.10773030,0
1744156800000,76322.42000000,76868.28000000,74620.00000000,75073.33000000,9779.68513000,1744171199999,740754954.15538550,1444302,4108.49537000,311289663.33526750,0
1744171200000,75073.34000000,77979.30000000,75000.00000000,77694.12000000,9140.27184000,1744185599999,702615734.33333770,1111545,4869.28598000,374294299.83193930,0
1744185600000,77694.12000000,77880.00000000,75756.86000000,76230.01000000,7898.75408000,1744199999999,606049467.14771100,1005598,3765.98575000,289014505.16012980,0
1744200000000,76230.01000000,78318.46000000,76010.21000000,77258.00000000,9835.27690000,1744214399999,759439257.36479020,1423700,5174.36367000,399595585.56650040,0
1744214400000,77258.01000000,82990.00000000,77136.00000000,82332.08000000,26584.65756000,1744228799999,2156326000.58749730,2023585,14696.28347000,1192411002.12917780,0
1744228800000,82332.08000000,83588.00000000,81987.89000000,82615.22000000,12249.64221000,1744243199999,1015045842.63377430,732522,6877.21534000,570398986.93624600,0
1744243200000,82615.22000000,82753.21000000,81472.84000000,81775.20000000,5457.92235000,1744257599999,448820479.96143560,539501,3002.46361000,246986015.76457160,0
1744257600000,81775.20000000,82344.30000000,81292.99000000,81595.81000000,3599.59614000,1744271999999,294944725.39852270,468989,1734.39891000,142164121.31722300,0
1744272000000,81595.81000000,82130.43000000,81349.00000000,81882.01000000,3109.18957000,1744286399999,254190088.86276850,567991,1458.65234000,119288608.40137060,0
1744286400000,81882.00000000,82466.35000000,78606.06000000,78757.00000000,12186.07063000,1744300799999,983526903.61533230,1438317,5666.84995000,457666931.20066390,0
1744300800000,78757.24000000,80058.96000000,78464.36000000,79649.34000000,6868.94347000,1744315199999,544303816.49729090,1168736,3372.36224000,267239706.74793890,0
1744315200000,79647.37000000,80035.54000000,79377.04000000,79607.30000000,2063.08502000,1744329599999,164508339.51249260,346011,1105.19205000,88129972.58831690,0
1744329600000,79607.30000000,80906.63000000,78969.58000000,80842.99000000,4616.06429000,1744343999999,369138159.61667000,656602,2396.19759000,191796851.74585310,0
1744344000000,80843.00000000,81440.73000000,80512.22000000,81266.76000000,3739.36450000,1744358399999,302889380.84465090,433877,1714.48305000,138901563.97283730,0
1744358400000,81266.76000000,82985.71000000,80782.43000000,82129.67000000,7672.77810000,1744372799999,629988966.23200220,803347,3961.05646000,325202103.76250490,0
1744372800000,82129.67000000,83333.00000000,81341.22000000,82521.74000000,8580.71054000,1744387199999,706876435.90883950,1255229,4321.65498000,356149173.03760010,0
1744387200000,82521.74000000,84220.00000000,82015.08000000,83858.28000000,6974.07284000,1744401599999,582621857.59327350,954251,4233.87364000,353843196.65196130,0
1744401600000,83858.28000000,84300.00000000,83162.00000000,83423.84000000,2852.44770000,1744415999999,238849144.98331620,319851,1392.31795000,116622389.74694760,0
1744416000000,83423.83000000,83572.00000000,82792.95000000,82973.13000000,2097.25786000,1744430399999,174487470.75733820,284046,786.80410000,65479705.18661740,0
1744430400000,82973.14000000,83830.62000000,82856.86000000,83724.92000000,2219.56474000,1744444799999,185221865.52672300,309694,1303.92091000,108831470.46462410,0
1744444800000,83724.92000000,84031.87000000,83305.91000000,83528.30000000,2026.01827000,1744459199999,169425619.22406530,269603,945.17285000,79044551.67956210,0
1744459200000,83528.30000000,85402.90000000,83474.94000000,85008.40000000,7502.18643000,1744473599999,634298965.44382890,812066,4225.88093000,357395847.18309730,0
1744473600000,85008.40000000,85258.29000000,84421.95000000,84943.40000000,2205.95168000,1744487999999,187235453.89982460,399935,993.68304000,84348797.96013610,0
1744488000000,84943.39000000,85905.00000000,84877.61000000,85276.90000000,2419.76539000,1744502399999,206733878.07497150,425852,1271.26461000,108646900.30943100,0
1744502400000,85276.91000000,86100.00000000,84724.91000000,85432.31000000,6091.99475000,1744516799999,520126386.00558440,568756,3748.37073000,320110730.76801390,0
1744516800000,85432.31000000,85436.68000000,84399.42000000,84413.10000000,5329.09879000,1744531199999,451254056.05729620,423436,1538.44022000,130290434.53729490,0
1744531200000,84413.10000000,84949.86000000,84216.15000000,84528.66000000,2109.38782000,1744545599999,178398297.30452160,328049,1127.25397000,95351797.31144770,0
1744545600000,84528.66000000,84700.00000000,83480.67000000,83849.66000000,3752.76000000,1744559999999,315398474.03637980,542117,1698.09937000,142761372.46084710,0
1744560000000,83849.66000000,84990.22000000,83050.00000000,83981.31000000,4094.28687000,1744574399999,344996896.44793670,663013,1978.40247000,166764416.23387420,0
1744574400000,83981.32000000,84446.31000000,83034.23000000,83760.00000000,3302.51358000,1744588799999,275932265.58753670,750508,1568.11233000,131024494.78170580,0
1744588800000,83760.00000000,85544.30000000,83678.00000000,84566.03000000,9144.98601000,1744603199999,775559125.61970000,886097,4881.57639000,414222022.59093660,0
1744603200000,84566.04000000,85110.00000000,84211.06000000,84580.76000000,3626.62247000,1744617599999,306875151.52392130,426028,1342.43518000,113623611.82733690,0
1744617600000,84580.77000000,84965.34000000,84250.00000000,84927.55000000,2672.53505000,1744631999999,226288670.54822910,417944,1348.53954000,114218411.07724030,0
1744632000000,84927.56000000,85799.99000000,83709.25000000,84101.16000000,6912.07940000,1744646399999,586414878.59970230,1059383,3660.65345000,310808112.18221710,0
1744646400000,84101.16000000,85208.10000000,83863.63000000,84923.07000000,4493.01122000,1744660799999,380696725.01603540,786176,2879.14606000,244101471.36156070,0
1744660800000,84923.07000000,84971.70000000,84424.52000000,84591.58000000,1809.85933000,1744675199999,153298253.77394080,345894,1084.23867000,91842370.10132570,0
1744675200000,84591.58000000,85415.10000000,84347.97000000,85379.96000000,2777.45814000,1744689599999,236090467.66297520,461135,1565.95030000,133133153.35657570,0
1744689600000,85379.97000000,85879.10000000,85157.60000000,85716.77000000,3160.55930000,1744703999999,270416858.82046420,331473,1636.95296000,140075320.23032590,0
1744704000000,85716.77000000,86000.00000000,85351.00000000,85589.23000000,3075.38498000,1744718399999,263711287.69420800,341394,1449.47029000,124333543.22407890,0
1744718400000,85589.23000000,86496.42000000,84623.73000000,84918.14000000,6756.03523000,1744732799999,577922991.58800090,924119,3545.62303000,303590802.27057740,0
1744732800000,84918.15000000,85146.55000000,83921.19000000,83998.52000000,2674.08979000,1744747199999,225895504.26234630,511540,1217.42190000,102868075.02171360,0
1744747200000,83998.51000000,84235.85000000,83600.00000000,83643.99000000,2467.46784000,1744761599999,206935304.36760610,340872,1023.94224000,85894859.06409360,0
1744761600000,83643.99000000,83960.00000000,83111.64000000,83695.66000000,2463.72865000,1744775999999,205832190.83628030,423961,1233.68776000,103095352.10857430,0
1744776000000,83695.66000000,83814.00000000,83212.64000000,83363.17000000,3071.39491000,1744790399999,256550284.84021970,322936,1573.14980000,131440052.72525500,0
1744790400000,83363.17000000,84127.05000000,83140.89000000,84048.11000000,2832.84259000,1744804799999,237336664.76666570,443452,1495.10179000,125277679.42258160,0
1744804800000,84048.36000000,85270.27000000,83512.20000000,84846.58000000,4587.02932000,1744819199999,387148148.51776910,668811,2311.09777000,195047700.17833650,0
1744819200000,84846.58000000,85500.00000000,83275.00000000,84334.01000000,6228.17039000,1744833599999,524943506.45940590,1073895,3099.63418000,261285660.97387630,0
1744833600000,84334.00000000,84679.53000000,84024.00000000,84030.38000000,1684.07933000,1744847999999,142099235.78058350,331675,744.09770000,62793384.07621310,0
1744848000000,84030.38000000,84496.00000000,83814.48000000,83994.23000000,1420.43568000,1744862399999,119466309.32184670,301924,680.43111000,57234098.10375300,0
1744862400000,83994.23000000,85053.38000000,83900.00000000,84669.98000000,2038.72764000,1744876799999,172300719.13430390,245936,1059.71195000,89633067.07929300,0
1744876800000,84669.98000000,84764.44000000,84191.17000000,84562.00000000,1333.31709000,1744891199999,112637783.69606290,221015,638.56346000,53946445.56863020,0
1744891200000,84562.00000000,84862.93000000,83736.26000000,84531.71000000,3721.70869000,1744905599999,314219452.10031480,531912,1600.70234000,135170892.38492590,0
1744905600000,84531.72000000,85470.01000000,84393.59000000,84849.06000000,4072.82270000,1744919999999,346021290.63594550,525695,1905.07529000,161867885.87118570,0
1744920000000,84849.05000000,85140.00000000,84720.21000000,84947.91000000,1141.83592000,1744934399999,97013872.49778900,176923,539.93150000,45874365.41091380,0
1744934400000,84947.92000000,85132.08000000,84724.60000000,84828.00000000,1247.74402000,1744948799999,105923711.65262070,170198,597.10965000,50698184.36599190,0
1744948800000,84827.99000000,84838.52000000,84413.23000000,84654.68000000,1523.46331000,1744963199999,128922739.25080870,163610,697.28901000,59007868.55779940,0
1744963200000,84654.68000000,84764.00000000,84472.25000000,84669.11000000,1166.67376000,1744977599999,98706747.23735400,135773,529.84301000,44830682.66290400,0
1744977600000,84669.11000000,84769.95000000,84338.00000000,84374.59000000,1234.71700000,1744991999999,104375663.28361710,160516,509.78882000,43101206.36209920,0
1744992000000,84374.60000000,84649.99000000,84303.96000000,84562.83000000,718.53494000,1745006399999,60732947.75118910,110094,315.40369000,26657988.10437590,0
1745006400000,84562.83000000,84684.49000000,84342.15000000,84474.69000000,638.83012000,1745020799999,53986674.47189750,99818,262.35438000,22171158.20897620,0
1745020800000,84474.70000000,84986.76000000,84364.45000000,84883.71000000,1105.44308000,1745035199999,93637134.42246850,149665,637.63124000,54016617.59123820,0
1745035200000,84883.72000000,85300.00000000,84883.71000000,85217.39000000,2259.71458000,1745049599999,192286659.32012600,136013,1284.97342000,109350784.18976780,0
1745049600000,85217.38000000,85436.72000000,85115.45000000,85217.40000000,1378.37688000,1745063999999,117519368.62629740,132295,748.84984000,63841518.78747460,0
1745064000000,85217.40000000,85677.99000000,85070.00000000,85191.19000000,2584.44918000,1745078399999,220675916.32189390,174358,1659.32401000,141695878.04136660,0
1745078400000,85191.18000000,85330.06000000,84694.49000000,85085.55000000,1789.11723000,1745092799999,152271395.34816810,182437,813.47090000,69251161.25290500,0
1745092800000,85085.56000000,85367.93000000,85015.63000000,85077.01000000,549.48058000,1745107199999,46832278.24529540,100458,272.05146000,23186964.13632980,0
1745107200000,85077.00000000,85320.76000000,85050.27000000,85168.81000000,882.54344000,1745121599999,75204805.85219340,113197,499.96633000,42603984.93698290,0
1745121600000,85168.82000000,85248.00000000,84678.18000000,84784.01000000,1167.69622000,1745135999999,99155168.54495120,118487,469.01204000,39830134.00201750,0
1745136000000,84784.01000000,84785.00000000,83949.52000000,84129.83000000,1885.40107000,1745150399999,159016861.79251740,173071,800.46338000,67499197.71017370,0
