Timestamp,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base,Taker_buy_quote,Ignore
1725494400000,57970.90000000,58327.07000000,57964.00000000,57997.75000000,935.43836000,1725497999999,54376990.98214710,88684,348.90738000,20281815.45212040,0
1725498000000,57997.75000000,58249.00000000,57955.55000000,58021.99000000,499.19331000,1725501599999,28994361.72020700,70632,244.68944000,14211771.02804760,0
1725501600000,58021.99000000,58063.99000000,57653.13000000,57692.99000000,783.10999000,1725505199999,45264074.93949160,100630,322.69234000,18654330.64320610,0
1725505200000,57693.00000000,57693.00000000,56891.07000000,57135.42000000,2500.28710000,1725508799999,143013356.32785090,205822,975.91237000,55806438.35722330,0
1725508800000,57135.42000000,57291.10000000,57076.01000000,57206.40000000,672.68373000,1725512399999,38472811.20852030,70298,325.02757000,18587521.15268980,0
1725512400000,57206.40000000,57268.75000000,57029.00000000,57194.99000000,549.29554000,1725515999999,31395570.67557370,66397,240.39234000,13744235.20107050,0
1725516000000,57195.00000000,57222.78000000,56541.68000000,56914.01000000,1323.86325000,1725519599999,75260520.18279900,139682,570.04919000,32400726.02432150,0
1725519600000,56914.01000000,57245.03000000,56831.71000000,57155.10000000,791.72283000,1725523199999,45219874.48096340,103908,453.18666000,25878141.61666340,0
1725523200000,57155.10000000,57232.00000000,56952.65000000,57004.00000000,627.52643000,1725526799999,35815806.73911350,71237,276.90356000,15805694.54069940,0
1725526800000,57004.00000000,57012.00000000,56623.00000000,56797.00000000,1013.95708000,1725530399999,57629801.37623270,108420,439.44435000,24978438.85606460,0
1725530400000,56797.00000000,56848.97000000,56654.31000000,56771.00000000,586.08011000,1725533999999,33264205.45660380,93881,334.61645000,18992540.01697770,0
1725534000000,56771.00000000,56863.80000000,56663.00000000,56698.01000000,597.41447000,1725537599999,33901373.67566650,73561,304.00122000,17254122.48655580,0
1725537600000,56698.01000000,56850.00000000,56318.00000000,56662.00000000,1962.33334000,1725541199999,111078989.46145110,251455,927.93271000,52530486.87621860,0
1725541200000,56662.01000000,57158.81000000,56571.47000000,57028.62000000,1904.35960000,1725544799999,108205193.95823290,278235,1033.45278000,58734432.43300680,0
1725544800000,57028.62000000,57350.00000000,56479.36000000,56558.01000000,2734.64511000,1725548399999,155729209.55528620,314318,1331.37654000,75845372.59780240,0
1725548400000,56558.00000000,56674.83000000,55817.51000000,55976.01000000,3598.75143000,1725551999999,202265192.94539350,344554,1488.02676000,83667683.44543920,0
1725552000000,55976.01000000,56416.65000000,55960.00000000,56335.00000000,1223.32262000,1725555599999,68701445.51079080,179719,664.17388000,37301251.86742760,0
1725555600000,56335.00000000,56614.00000000,56200.42000000,56602.99000000,893.08044000,1725559199999,50357931.43879120,137037,466.12312000,26288825.26222900,0
1725559200000,56603.00000000,56710.00000000,56506.30000000,56548.99000000,602.59695000,1725562799999,34114233.14500280,105982,279.54363000,15826596.35249750,0
1725562800000,56549.00000000,56568.00000000,55800.00000000,56060.01000000,1587.58365000,1725566399999,89078373.51696560,212377,774.90815000,43478463.95461520,0
1725566400000,56060.00000000,56259.97000000,56010.00000000,56094.00000000,664.19636000,1725569999999,37268453.66246940,99214,369.00543000,20706741.40262850,0
1725570000000,56094.00000000,56253.44000000,55643.65000000,56150.60000000,901.95735000,1725573599999,50516761.10391340,95618,375.97486000,21062810.97098480,0
1725573600000,56150.59000000,56227.50000000,55783.00000000,56104.60000000,521.41259000,1725577199999,29210004.56329490,103752,248.83009000,13938482.62314720,0
1725577200000,56104.99000000,56208.00000000,55993.45000000,56180.00000000,332.10249000,1725580799999,18636316.47403620,52645,160.71888000,9019996.19745850,0
1725580800000,56180.00000000,56333.82000000,55989.00000000,56182.00000000,597.43117000,1725584399999,33560135.45571930,92323,268.04063000,15058592.77327060,0
1725584400000,56182.01000000,56615.49000000,55993.00000000,56558.99000000,911.87979000,1725587999999,51404977.79322950,123022,464.75419000,26199923.24942570,0
1725588000000,56559.00000000,56858.88000000,56499.87000000,56738.00000000,940.25226000,1725591599999,53346646.45558120,122626,448.05384000,25417359.20595310,0
1725591600000,56738.00000000,56840.88000000,56532.00000000,56588.00000000,639.59002000,1725595199999,36283310.43207260,65722,275.66494000,15639227.90495360,0
1725595200000,56588.01000000,56747.91000000,56585.29000000,56594.66000000,418.54986000,1725598799999,23719866.38022420,60727,201.39732000,11414292.94422410,0
1725598800000,56594.67000000,56665.26000000,56295.49000000,56491.01000000,859.71721000,1725602399999,48522353.52087310,91365,371.73295000,20979676.28917540,0
1725602400000,56491.01000000,56518.00000000,56278.57000000,56430.01000000,555.46099000,1725605999999,31318640.36575430,78960,282.64127000,15936207.88918730,0
1725606000000,56430.01000000,56439.00000000,55280.00000000,55804.29000000,4110.12466000,1725609599999,228895329.64310770,345180,1796.02910000,99962554.02326740,0
1725609600000,55804.28000000,55938.42000000,55639.00000000,55783.01000000,1256.44684000,1725613199999,70102371.23047760,133919,618.53503000,34512810.64721080,0
1725613200000,55783.01000000,55925.46000000,55676.72000000,55889.86000000,1042.62400000,1725616799999,58207684.79224550,99231,555.43238000,31011436.81892010,0
1725616800000,55889.86000000,56262.11000000,55889.85000000,56178.01000000,890.38249000,1725620399999,49944684.95697310,100918,528.02773000,29613835.22108960,0
1725620400000,56178.01000000,56252.00000000,55826.26000000,55999.09000000,926.80769000,1725623999999,51938482.34207920,82785,422.63781000,23687006.29038500,0
1725624000000,55999.09000000,56944.59000000,55653.42000000,56873.99000000,5000.00747000,1725627599999,282241044.15498390,350390,2389.63450000,134887690.81775760,0
1725627600000,56873.99000000,57008.00000000,55849.80000000,55896.01000000,3481.49831000,1725631199999,196414205.97107950,410607,1613.04051000,91037917.84477230,0
1725631200000,55896.01000000,55936.00000000,54424.24000000,54733.24000000,7268.22081000,1725634799999,400228605.26982420,672891,3091.39510000,170232486.90357490,0
1725634800000,54734.00000000,55000.00000000,53808.00000000,54045.01000000,5387.23718000,1725638399999,292439733.22802370,481453,2471.75850000,134208969.96305040,0
1725638400000,54045.00000000,54256.00000000,53632.83000000,54074.00000000,3316.19995000,1725641999999,179087995.69394720,311164,1632.12144000,88162897.21613020,0
1725642000000,54074.00000000,54435.00000000,53705.78000000,53935.00000000,2443.31424000,1725645599999,132124008.83409550,253103,1225.90209000,66300198.90250840,0
1725645600000,53935.01000000,53995.00000000,53350.00000000,53352.67000000,2451.71241000,1725649199999,131570623.99737080,263179,1096.01425000,58845063.48589670,0
1725649200000,53352.67000000,53997.00000000,53267.54000000,53534.28000000,3103.27696000,1725652799999,166407356.10991510,317820,1520.65055000,81554358.48769770,0
1725652800000,53534.27000000,53800.00000000,52650.00000000,52887.99000000,4613.33459000,1725656399999,245087460.61012490,381869,1921.76537000,102108518.89107720,0
1725656400000,52888.00000000,53766.58000000,52550.00000000,53766.57000000,2677.79026000,1725659999999,142396839.61889310,252808,1325.31270000,70502897.78366470,0
1725660000000,53766.58000000,53856.82000000,53614.52000000,53644.01000000,858.28910000,1725663599999,46145793.33237150,106040,427.48905000,22984043.58598060,0
1725663600000,53644.00000000,53969.99000000,53611.10000000,53962.97000000,697.62000000,1725667199999,37526768.73536750,89179,377.15724000,20288263.74191970,0
1725667200000,53962.97000000,54095.65000000,53891.51000000,53914.00000000,800.05680000,1725670799999,43191297.26660550,100744,388.13264000,20953801.82090760,0
1725670800000,53914.00000000,54000.11000000,53745.54000000,53813.37000000,690.46871000,1725674399999,37197280.64955420,84715,290.70700000,15663141.00468450,0
1725674400000,53813.37000000,53945.42000000,53756.56000000,53802.00000000,418.47169000,1725677999999,22538302.84536610,67305,198.39643000,10685531.69857330,0
1725678000000,53802.00000000,53873.81000000,53791.42000000,53818.91000000,374.19346000,1725681599999,20146417.95412920,56892,166.42169000,8960062.11192710,0
1725681600000,53818.92000000,54061.10000000,53814.00000000,54060.59000000,413.16824000,1725685199999,22270948.74069780,50746,255.22851000,13758732.80768710,0
1725685200000,54060.59000000,54381.10000000,54007.67000000,54185.01000000,1125.35224000,1725688799999,61024458.35228900,110345,597.26167000,32386230.28461410,0
1725688800000,54185.01000000,54379.00000000,54028.22000000,54320.23000000,1117.41166000,1725692399999,60591016.48345050,86393,602.12180000,32652792.95474900,0
1725692400000,54320.23000000,54405.37000000,54183.31000000,54286.00000000,1554.89451000,1725695999999,84415379.72841480,101012,689.24360000,37421851.88040330,0
1725696000000,54286.00000000,54393.48000000,54189.60000000,54370.99000000,795.86330000,1725699599999,43214355.29645970,80379,336.69392000,18282466.93480650,0
1725699600000,54371.00000000,54419.38000000,54168.23000000,54251.11000000,528.55394000,1725703199999,28693262.92249400,58187,208.31196000,11311353.06970120,0
1725703200000,54251.11000000,54454.80000000,54247.00000000,54346.01000000,489.08196000,1725706799999,26588107.30130380,55874,288.88897000,15704060.89931680,0
1725706800000,54346.01000000,54492.98000000,54264.54000000,54326.00000000,476.36642000,1725710399999,25897530.34104510,60222,199.55115000,10850656.80771580,0
1725710400000,54326.01000000,54663.00000000,54326.00000000,54578.71000000,562.26084000,1725713999999,30647840.94729680,75528,354.74221000,19335383.33244090,0
1725714000000,54578.72000000,54665.94000000,54404.00000000,54546.99000000,686.74052000,1725717599999,37463693.08730960,89235,359.63394000,19622581.05086020,0
1725717600000,54547.00000000,54691.10000000,54488.41000000,54632.17000000,529.51042000,1725721199999,28907975.60105650,95778,266.97687000,14575329.31266190,0
1725721200000,54632.17000000,54829.00000000,54600.00000000,54780.00000000,732.36309000,1725724799999,40084368.39807930,117789,412.01609000,22549662.01811280,0
1725724800000,54780.00000000,54850.00000000,54434.84000000,54465.97000000,810.17573000,1725728399999,44239508.24915780,105947,337.60501000,18436767.60964180,0
1725728400000,54465.97000000,54535.72000000,54000.00000000,54134.00000000,976.36036000,1725731999999,52980909.80046010,115621,402.02202000,21813553.15402750,0
1725732000000,54134.00000000,54396.88000000,54037.00000000,54291.10000000,814.89276000,1725735599999,44205466.36242660,91194,379.19299000,20571505.95763350,0
1725735600000,54291.10000000,54457.82000000,54231.10000000,54404.01000000,536.34811000,1725739199999,29139563.99226140,62682,261.03153000,14183960.85214160,0
1725739200000,54404.01000000,54437.97000000,54166.00000000,54166.01000000,392.25408000,1725742799999,21297773.90979480,48402,146.78945000,7970353.52257790,0
1725742800000,54166.01000000,54188.00000000,53867.00000000,53926.99000000,874.49354000,1725746399999,47254227.99578850,84780,348.11147000,18813378.88818270,0
1725746400000,53927.00000000,54082.89000000,53868.00000000,53954.00000000,364.40500000,1725749999999,19667756.15128890,57953,175.57233000,9476076.50592120,0
1725750000000,53954.00000000,54196.64000000,53814.01000000,54160.86000000,630.36036000,1725753599999,34035900.21310220,63200,359.25358000,19402204.53030730,0
1725753600000,54160.86000000,54190.17000000,53964.00000000,54137.50000000,497.48026000,1725757199999,26910204.51793350,47646,213.51990000,11551508.03632890,0
1725757200000,54137.50000000,54365.44000000,54136.00000000,54275.00000000,423.04988000,1725760799999,22950792.98657270,47820,240.35936000,13039868.80158870,0
1725760800000,54274.99000000,54509.00000000,54274.99000000,54337.43000000,668.68659000,1725764399999,36382569.69435910,53757,344.14982000,18722188.96551330,0
1725764400000,54337.44000000,54405.01000000,54266.88000000,54402.99000000,390.28341000,1725767999999,21204316.33522110,30481,233.77455000,12701281.46368250,0
1725768000000,54402.98000000,54575.00000000,54371.10000000,54491.99000000,374.73132000,1725771599999,20405369.19989360,43433,189.62174000,10325956.80958740,0
1725771600000,54492.00000000,54518.75000000,54327.52000000,54344.01000000,365.61789000,1725775199999,19907615.76361150,43583,177.52784000,9666683.51294850,0
1725775200000,54344.01000000,54419.99000000,54261.10000000,54292.01000000,445.26758000,1725778799999,24194162.50046470,40827,196.54684000,10676905.96360700,0
1725778800000,54292.01000000,54525.00000000,54292.00000000,54436.25000000,536.61685000,1725782399999,29214546.02334540,68498,274.87339000,14962330.00707700,0
1725782400000,54436.25000000,54500.01000000,54356.00000000,54480.00000000,304.76109000,1725785999999,16588533.95990600,45585,172.15370000,9371185.09742050,0
1725786000000,54480.00000000,54722.85000000,54456.01000000,54456.02000000,793.52683000,1725789599999,43315057.38773110,76300,384.54498000,20994021.64825690,0
1725789600000,54456.02000000,54643.20000000,54440.00000000,54608.01000000,375.08850000,1725793199999,20466161.37423260,39928,169.66169000,9257666.70254790,0
1725793200000,54608.01000000,54669.60000000,54517.39000000,54556.08000000,292.35522000,1725796799999,15962459.84022900,39445,117.38112000,6409191.89925340,0
1725796800000,54556.08000000,54567.00000000,54095.52000000,54194.70000000,792.46432000,1725800399999,43058712.19026640,85609,291.92046000,15855540.54990250,0
1725800400000,54194.71000000,54399.00000000,54072.01000000,54399.00000000,630.64238000,1725803999999,34205997.74305640,86023,359.56774000,19506375.62227020,0
1725804000000,54398.99000000,54444.00000000,54041.61000000,54149.50000000,632.85213000,1725807599999,34303442.65654430,84790,277.92342000,15064781.38650360,0
1725807600000,54149.51000000,54189.99000000,53640.00000000,53687.00000000,1444.45724000,1725811199999,77919277.82494610,127578,568.31900000,30653755.19304560,0
1725811200000,53686.99000000,54024.56000000,53629.01000000,53907.18000000,781.00754000,1725814799999,42057226.28279210,108750,434.25576000,23392910.77209610,0
1725814800000,53907.18000000,54519.30000000,53907.17000000,54510.01000000,810.89877000,1725818399999,44016495.76256550,87187,507.58494000,27553696.96080540,0
1725818400000,54510.00000000,54531.10000000,54277.00000000,54412.01000000,433.05093000,1725821999999,23548723.27228940,62025,206.54661000,11231985.46980270,0
1725822000000,54412.01000000,54475.00000000,54317.00000000,54337.01000000,264.25083000,1725825599999,14375763.82227110,43116,115.32320000,6274145.90398420,0
1725825600000,54337.02000000,54384.00000000,54184.00000000,54379.02000000,364.27157000,1725829199999,19776103.21177360,50428,173.64487000,9428935.78518420,0
1725829200000,54379.01000000,54619.84000000,54299.89000000,54464.00000000,663.07010000,1725832799999,36120260.02960290,86411,358.16164000,19512634.68526040,0
1725832800000,54463.99000000,55318.00000000,54367.50000000,54530.00000000,2894.91447000,1725836399999,158871234.25628490,273105,1486.75496000,81610638.39790020,0
1725836400000,54530.00000000,54975.00000000,54424.75000000,54869.95000000,1094.80209000,1725839999999,59988146.28258290,123767,537.64331000,29457707.47584810,0
1725840000000,54869.95000000,55210.00000000,54688.69000000,55045.00000000,1414.80055000,1725843599999,77741798.88207670,172266,720.36133000,39578233.88319430,0
1725843600000,55045.01000000,55370.23000000,54901.10000000,55103.99000000,1831.55993000,1725847199999,101073260.51103270,194754,870.50133000,48036640.78766810,0
1725847200000,55104.00000000,55137.00000000,54851.10000000,55113.00000000,623.14252000,1725850799999,34260708.57532240,92349,306.81397000,16871018.81615780,0
1725850800000,55113.01000000,55215.74000000,54764.68000000,55115.00000000,1030.08827000,1725854399999,56669861.74185240,109585,503.28958000,27692217.29114950,0
1725854400000,55115.00000000,55150.00000000,54849.64000000,54849.65000000,1034.90046000,1725857999999,56924006.87611890,91089,413.39072000,22736421.31914940,0
1725858000000,54849.65000000,54935.39000000,54591.96000000,54668.00000000,745.99128000,1725861599999,40848205.01316280,71176,334.18865000,18299290.16788600,0
1725861600000,54668.00000000,54971.10000000,54644.01000000,54898.00000000,593.88858000,1725865199999,32563962.74942240,68358,321.51796000,17627725.00828060,0
1725865200000,54898.00000000,55010.87000000,54730.00000000,54974.01000000,716.38164000,1725868799999,39315564.85187190,78304,361.65868000,19849444.41032060,0
1725868800000,54974.01000000,55341.78000000,54960.00000000,55244.00000000,1100.18154000,1725872399999,60704702.71832070,104177,613.67984000,33859038.10431440,0
1725872400000,55244.00000000,55555.00000000,55102.00000000,55152.00000000,988.10681000,1725875999999,54682425.49665120,105811,482.63758000,26717243.06655150,0
1725876000000,55152.00000000,55457.51000000,55100.00000000,55364.00000000,816.93047000,1725879599999,45205376.98281200,70311,430.11294000,23800159.82629720,0
1725879600000,55364.00000000,55386.00000000,55159.91000000,55264.87000000,523.95744000,1725883199999,28946105.18724700,59690,256.48180000,14168995.01640990,0
1725883200000,55264.87000000,55356.00000000,54965.71000000,55341.10000000,801.65503000,1725886799999,44208109.73549700,81975,360.07888000,19863303.78396220,0
1725886800000,55341.10000000,55799.00000000,55252.00000000,55686.92000000,1851.55425000,1725890399999,102818544.11197930,221144,1084.43939000,60235092.21067740,0
1725890400000,55686.93000000,55750.00000000,54804.00000000,54840.01000000,2380.62272000,1725893999999,131376514.00313650,298354,1036.58562000,57208312.26528380,0
1725894000000,54840.00000000,55470.00000000,54828.00000000,55386.00000000,1508.65033000,1725897599999,83278786.30339960,185993,814.28412000,44949935.06168780,0
1725897600000,55385.99000000,56525.14000000,55348.54000000,56430.11000000,3509.02955000,1725901199999,196819341.90679050,282387,1972.32353000,110610051.84066340,0
1725901200000,56430.11000000,56775.24000000,56339.51000000,56514.00000000,1860.60515000,1725904799999,105223232.57531080,217055,847.08113000,47909388.40384690,0
1725904800000,56514.00000000,56650.00000000,56264.00000000,56530.00000000,1814.74824000,1725908399999,102544211.32650790,175653,890.19418000,50301660.25952530,0
1725908400000,56529.99000000,57177.00000000,56482.00000000,57089.54000000,1869.53558000,1725911999999,106318400.74294790,185530,958.29813000,54507095.61763360,0
1725912000000,57089.53000000,57128.00000000,56810.00000000,57007.98000000,788.17451000,1725915599999,44882403.23369650,97828,367.40742000,20922881.07657160,0
1725915600000,57007.98000000,58088.00000000,57002.93000000,57454.27000000,2977.36994000,1725919199999,171558062.53218800,229830,1778.53142000,102480948.71108330,0
1725919200000,57454.27000000,57620.00000000,57184.32000000,57216.00000000,786.55970000,1725922799999,45124836.42915470,86530,298.33027000,17120700.96332820,0
1725922800000,57216.01000000,57265.13000000,56998.19000000,57042.00000000,816.08288000,1725926399999,46626967.56282960,75763,390.64301000,22323714.33038650,0
1725926400000,57042.01000000,57065.34000000,56624.50000000,56982.01000000,1449.29090000,1725929999999,82370351.20729860,127821,761.11439000,43252202.89355610,0
1725930000000,56982.01000000,57050.72000000,56709.16000000,56900.00000000,849.86814000,1725933599999,48330096.60615670,79584,375.30333000,21344786.59174220,0
1725933600000,56900.00000000,56911.09000000,56635.80000000,56775.28000000,612.49789000,1725937199999,34767866.67397730,55928,293.18753000,16643204.86580440,0
1725937200000,56775.27000000,56802.00000000,56522.86000000,56524.74000000,677.60914000,1725940799999,38380503.52801130,55877,215.29306000,12194347.41860570,0
1725940800000,56524.74000000,56739.40000000,56386.40000000,56609.99000000,816.27974000,1725944399999,46181946.47852330,68045,439.62805000,24880265.35278910,0
1725944400000,56610.00000000,56966.00000000,56591.10000000,56945.45000000,611.35477000,1725947999999,34744151.61017230,57897,361.09555000,20521435.16227400,0
1725948000000,56945.45000000,56945.45000000,56771.10000000,56825.99000000,466.45247000,1725951599999,26513616.91635970,42270,236.42746000,13438209.82348420,0
1725951600000,56826.00000000,57290.00000000,56773.43000000,57218.57000000,1075.89816000,1725955199999,61462435.30829410,103724,580.66142000,33165776.21199220,0
1725955200000,57218.56000000,57378.00000000,56990.00000000,57046.99000000,1189.37056000,1725958799999,68021795.29726470,102787,483.02672000,27628702.89866460,0
1725958800000,57046.99000000,57273.52000000,56878.65000000,57086.01000000,1085.49639000,1725962399999,61937655.59109600,108222,486.44855000,27758586.06841590,0
1725962400000,57086.01000000,57184.22000000,56947.13000000,57170.00000000,558.15752000,1725965999999,31868680.04358800,59943,301.08354000,17192214.91118370,0
1725966000000,57170.00000000,57260.00000000,57018.00000000,57228.00000000,690.71799000,1725969599999,39485150.24769290,67125,344.79416000,19708598.81048310,0
1725969600000,57228.01000000,57468.98000000,57162.00000000,57203.19000000,870.91615000,1725973199999,49906562.75757820,90479,454.08467000,26020555.22709650,0
1725973200000,57203.20000000,57204.00000000,56630.56000000,56741.09000000,1992.90587000,1725976799999,113335009.28119170,222134,876.69456000,49852773.16538720,0
1725976800000,56741.10000000,57165.99000000,56502.31000000,56941.09000000,1919.82830000,1725980399999,109047528.30717430,333159,960.24907000,54567658.88097340,0
1725980400000,56941.09000000,57210.00000000,56596.00000000,56596.00000000,1353.37693000,1725983999999,77073158.30091010,245839,679.88650000,38736487.44208900,0
1725984000000,56596.01000000,56945.94000000,56566.00000000,56819.60000000,788.17727000,1725987599999,44738586.74916320,161730,439.38433000,24941889.22455240,0
1725987600000,56819.59000000,57380.00000000,56795.05000000,57175.96000000,1100.35899000,1725991199999,62907652.00721000,156892,594.44933000,33985206.24958560,0
1725991200000,57175.96000000,57978.41000000,57175.96000000,57581.99000000,1752.37098000,1725994799999,101018942.51345020,220656,960.67113000,55364847.17886400,0
1725994800000,57581.99000000,58044.36000000,57334.01000000,57952.01000000,1395.59965000,1725998399999,80577543.03652110,177971,735.17037000,42457490.50474480,0
1725998400000,57952.01000000,57975.99000000,57545.02000000,57567.89000000,763.18706000,1726001999999,44097156.10902310,114666,342.57763000,19796864.87231510,0
1726002000000,57567.89000000,57754.00000000,57455.72000000,57507.99000000,537.18530000,1726005599999,30935740.26189660,69757,237.54828000,13680640.68166460,0
1726005600000,57508.00000000,57677.64000000,57453.00000000,57615.85000000,374.58263000,1726009199999,21562878.73653300,54105,192.52835000,11084118.40183190,0
1726009200000,57615.86000000,57870.00000000,57581.05000000,57635.99000000,695.29846000,1726012799999,40100452.52097070,66537,339.06708000,19557859.86129140,0
1726012800000,57635.99000000,57687.71000000,57438.34000000,57640.50000000,455.10120000,1726016399999,26202819.53248660,68834,203.92296000,11741702.83857120,0
1726016400000,57640.51000000,57750.00000000,56681.32000000,56717.99000000,2058.25846000,1726019999999,117434267.04445700,249152,803.70337000,45867287.91560500,0
1726020000000,56717.99000000,57180.98000000,56696.93000000,56921.10000000,1296.56648000,1726023599999,73869768.55625130,156185,650.02015000,37038107.68021090,0
1726023600000,56921.11000000,56971.10000000,56688.40000000,56819.55000000,825.15952000,1726027199999,46890925.84427440,109307,406.02249000,23077491.46281430,0
1726027200000,56819.56000000,56819.56000000,56252.00000000,56530.50000000,1669.11700000,1726030799999,94238093.94330810,185118,727.36780000,41065372.22077690,0
1726030800000,56530.51000000,56539.99000000,56100.00000000,56244.00000000,925.68105000,1726034399999,52094438.55367820,129463,371.13239000,20882094.10395470,0
1726034400000,56244.00000000,56578.00000000,56174.00000000,56460.00000000,842.41486000,1726037999999,47506266.98324330,96529,463.98162000,26157598.55475790,0
1726038000000,56460.00000000,56783.10000000,56460.00000000,56712.00000000,923.92737000,1726041599999,52330643.54006150,95430,495.90296000,28091265.31977840,0
1726041600000,56712.01000000,56716.13000000,56325.70000000,56398.00000000,771.50692000,1726045199999,43583933.68044250,60085,345.74444000,19532216.69274830,0
1726045200000,56398.01000000,56741.24000000,56381.67000000,56677.99000000,797.07803000,1726048799999,45099423.27272070,87160,460.26941000,26041205.38042190,0
1726048800000,56678.00000000,56700.00000000,56328.26000000,56510.00000000,1570.34775000,1726052399999,88747425.26945110,134873,620.85628000,35081827.77006740,0
1726052400000,56510.00000000,56895.82000000,56507.39000000,56797.99000000,1155.69961000,1726055999999,65563479.92047670,107086,683.09854000,38752329.72054100,0
1726056000000,56798.00000000,56915.66000000,56279.42000000,56748.01000000,2511.69575000,1726059599999,142206606.78426640,220958,1248.62404000,70703685.99959920,0
1726059600000,56748.00000000,57166.66000000,55710.70000000,55740.00000000,3577.27957000,1726063199999,201944119.25440290,465553,1636.15043000,92439819.82454120,0
1726063200000,55740.01000000,56024.00000000,55545.19000000,55974.00000000,2432.24783000,1726066799999,135666219.86835880,397155,1208.45683000,67415189.78791220,0
1726066800000,55974.00000000,57003.99000000,55852.00000000,56701.23000000,2304.21875000,1726070399999,130237753.25413010,309553,1294.32302000,73155155.29590360,0
1726070400000,56701.22000000,57514.47000000,56646.00000000,57312.00000000,2083.08795000,1726073999999,118888225.49768890,317785,1075.05893000,61380881.21186490,0
1726074000000,57311.99000000,57868.47000000,57254.00000000,57694.00000000,2295.97581000,1726077599999,132314665.30419980,293043,1100.14768000,63397794.89331850,0
1726077600000,57694.00000000,57981.71000000,57377.50000000,57500.00000000,2079.80815000,1726081199999,120064100.18419670,223216,1043.56961000,60249301.64400480,0
1726081200000,57499.99000000,57776.32000000,57325.38000000,57585.50000000,853.90969000,1726084799999,49118799.29219060,155278,389.66338000,22419551.54621230,0
1726084800000,57585.50000000,57676.83000000,57438.00000000,57486.00000000,457.00677000,1726088399999,26301143.86270130,54215,227.12024000,13069906.70270440,0
1726088400000,57486.01000000,57558.00000000,57252.00000000,57352.00000000,369.41938000,1726091999999,21194292.13562460,42797,161.35859000,9255834.21657040,0
1726092000000,57352.00000000,57468.00000000,57211.10000000,57467.99000000,413.39490000,1726095599999,23704506.73040990,43715,224.63131000,12883258.52329210,0
1726095600000,57468.00000000,57508.00000000,57310.97000000,57338.00000000,357.66477000,1726099199999,20536779.06939390,42613,138.18139000,7935379.25881760,0
1726099200000,57338.00000000,57907.90000000,57324.00000000,57626.01000000,1283.19916000,1726102799999,74022954.17137160,143420,712.04286000,41079773.21165480,0
1726102800000,57626.01000000,58275.00000000,57597.80000000,58137.74000000,1210.69319000,1726106399999,70118075.90748990,144135,752.53814000,43610951.80575650,0
1726106400000,58137.74000000,58470.01000000,57827.61000000,57946.28000000,1728.57135000,1726109999999,100490556.96010110,191644,896.14700000,52115976.86519980,0
1726110000000,57946.29000000,58335.53000000,57946.28000000,58232.72000000,702.63656000,1726113599999,40903033.88602220,95899,370.27906000,21550585.86104560,0
1726113600000,58232.73000000,58430.56000000,58160.00000000,58181.98000000,777.70022000,1726117199999,45342483.12085440,83743,351.65469000,20507120.05869450,0
1726117200000,58181.99000000,58181.99000000,57909.92000000,57968.01000000,1279.37595000,1726120799999,74219669.03794270,102001,494.84100000,28705543.21299380,0
1726120800000,57968.01000000,58100.11000000,57836.28000000,57947.99000000,1070.22732000,1726124399999,62039823.53969090,89588,460.20516000,26675343.19714430,0
1726124400000,57948.00000000,58148.00000000,57876.00000000,58138.16000000,677.87543000,1726127999999,39339537.17996340,92949,371.82965000,21578405.24840270,0
1726128000000,58138.15000000,58350.00000000,58100.00000000,58171.06000000,1100.64695000,1726131599999,64111506.25433810,101432,543.95080000,31684414.13779350,0
1726131600000,58171.06000000,58250.00000000,57980.00000000,58022.00000000,578.59489000,1726135199999,33625915.61792740,59232,266.87174000,15506410.97682050,0
1726135200000,58022.00000000,58098.00000000,57929.07000000,57930.41000000,804.75125000,1726138799999,46669583.52047410,57342,332.81130000,19302684.51229200,0
1726138800000,57930.41000000,58146.17000000,57894.00000000,58057.99000000,919.41988000,1726142399999,53356688.97961920,78445,388.22976000,22525537.97133600,0
1726142400000,58058.00000000,58162.11000000,57583.29000000,57691.56000000,1845.08693000,1726145999999,106752339.89355380,210211,850.88045000,49223174.23579370,0
1726146000000,57691.55000000,57875.99000000,57345.23000000,57627.99000000,2310.27986000,1726149599999,133163599.01916650,301172,1135.85690000,65469320.44064420,0
1726149600000,57628.00000000,58588.00000000,57541.29000000,57541.29000000,3152.10176000,1726153199999,182950339.66690980,419739,1630.40281000,94657971.62124380,0
1726153200000,57541.30000000,57878.77000000,57408.41000000,57512.03000000,1840.14849000,1726156799999,106025304.49058690,345188,915.28265000,52755961.85992310,0
1726156800000,57512.03000000,58125.00000000,57494.01000000,58065.99000000,894.00799000,1726160399999,51675598.37874640,123728,486.91088000,28148715.05590580,0
1726160400000,58065.99000000,58410.00000000,58007.56000000,58389.10000000,1014.58403000,1726163999999,59065666.22630390,147333,473.30954000,27553681.90236720,0
1726164000000,58389.11000000,58450.99000000,57949.18000000,58181.99000000,1519.66560000,1726167599999,88558284.80989960,217069,801.27508000,46692014.07735700,0
1726167600000,58181.99000000,58442.86000000,58129.13000000,58388.00000000,2503.13125000,1726171199999,145910377.15943690,282616,903.65224000,52669681.65192970,0
1726171200000,58388.00000000,58388.00000000,58085.09000000,58199.99000000,1796.87711000,1726174799999,104597881.70020580,144629,574.22979000,33423152.66757370,0
