Timestamp,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base,Taker_buy_quote,Ignore
1743068700000,87462.81000000,87516.95000000,87385.85000000,87415.56000000,121.25107000,1743069599999,10604940.10132950,14228,45.72341000,3999233.56052870,0
1743069600000,87415.57000000,87597.60000000,87400.33000000,87479.75000000,139.62807000,1743070499999,12221662.60710990,14993,89.92565000,7871351.30120560,0
1743070500000,87479.74000000,87532.54000000,87434.78000000,87507.68000000,65.31664000,1743071399999,5713784.42139670,10890,31.03774000,2715038.56174830,0
1743071400000,87507.68000000,87550.00000000,87425.11000000,87425.12000000,68.13910000,1743072299999,5961755.93989450,10754,25.07493000,2194004.85546660,0
1743072300000,87425.11000000,87425.12000000,87108.99000000,87195.59000000,255.94758000,1743073199999,22324621.45056740,28936,96.41785000,8407268.30027950,0
1743073200000,87195.59000000,87316.29000000,87150.55000000,87179.30000000,143.71791000,1743074099999,12538267.32169670,16911,84.36755000,7360802.18450410,0
1743074100000,87179.30000000,87250.26000000,86905.33000000,86946.01000000,230.39689000,1743074999999,20064525.97892270,31851,72.66819000,6331280.93695510,0
1743075000000,86946.00000000,87074.08000000,86860.03000000,86904.37000000,173.50722000,1743075899999,15089862.92962040,26633,71.65697000,6232316.83456810,0
1743075900000,86904.38000000,86988.78000000,86787.00000000,86943.52000000,126.94867000,1743076799999,11028461.35700130,21134,44.94827000,3905143.99149690,0
1743076800000,86943.51000000,87041.26000000,86776.04000000,87003.05000000,171.84352000,1743077699999,14938160.61014390,29508,73.93159000,6427188.25435660,0
1743077700000,87003.05000000,87060.09000000,86893.68000000,86952.28000000,140.47193000,1743078599999,12220291.85892080,20987,64.27556000,5591293.54991180,0
1743078600000,86952.28000000,87110.10000000,86856.66000000,86892.41000000,177.87747000,1743079499999,15475749.41040440,29355,80.00806000,6960654.73824560,0
1743079500000,86892.40000000,86927.67000000,86724.85000000,86761.05000000,175.51317000,1743080399999,15237594.43274910,24133,99.85567000,8670205.68486640,0
1743080400000,86761.04000000,86861.71000000,86615.62000000,86645.74000000,165.40081000,1743081299999,14348468.32774300,24845,66.18649000,5741065.72443740,0
1743081300000,86645.74000000,86708.00000000,86184.00000000,86341.24000000,517.87272000,1743082199999,44744427.36144750,68906,243.32588000,21019802.41902580,0
1743082200000,86341.25000000,86518.07000000,85800.00000000,86019.99000000,915.56315000,1743083099999,78794395.89932800,119947,412.86791000,35545160.01026070,0
1743083100000,86020.00000000,86486.22000000,85906.19000000,86383.83000000,1012.09114000,1743083999999,87266715.06319120,100272,443.52504000,38238961.43621390,0
1743084000000,86383.82000000,86750.00000000,86189.19000000,86443.39000000,798.89861000,1743084899999,69100887.46103160,93290,416.32123000,36011624.45015790,0
1743084900000,86443.40000000,86647.86000000,86371.84000000,86627.35000000,417.06685000,1743085799999,36075074.60360680,51203,259.80512000,22474002.86486380,0
1743085800000,86627.36000000,87202.48000000,86529.34000000,87055.72000000,948.10869000,1743086699999,82381426.07141810,64590,648.17802000,56323333.36763030,0
1743086700000,87055.71000000,87321.56000000,86882.20000000,87297.33000000,545.39560000,1743087599999,47500043.54128710,63747,298.21048000,25976527.41586380,0
1743087600000,87297.34000000,87418.80000000,87124.13000000,87386.66000000,418.26362000,1743088499999,36498249.42869840,53616,227.73072000,19875132.16304840,0
1743088500000,87386.66000000,87575.00000000,87272.06000000,87278.30000000,438.19858000,1743089399999,38313878.09385400,51098,221.69591000,19386532.22223710,0
1743089400000,87278.31000000,87278.31000000,86845.99000000,86865.97000000,396.25409000,1743090299999,34494246.26342640,40303,133.05828000,11580111.72752970,0
1743090300000,86865.97000000,87087.57000000,86752.58000000,86974.07000000,301.94732000,1743091199999,26252517.48082710,35403,117.23999000,10192976.86506530,0
1743091200000,86974.07000000,87212.00000000,86900.08000000,87082.27000000,198.96484000,1743092099999,17320516.74653980,36834,87.14092000,7585893.71738080,0
1743092100000,87082.27000000,87271.43000000,87012.39000000,87012.39000000,126.69591000,1743092999999,11041359.40499760,30910,45.14634000,3934890.06296520,0
1743093000000,87012.38000000,87148.00000000,86978.26000000,87141.30000000,156.95750000,1743093899999,13664254.78627490,34901,62.34280000,5427041.03559120,0
1743093900000,87141.31000000,87162.00000000,86805.20000000,86835.24000000,189.08161000,1743094799999,16438157.58353090,27334,49.40669000,4295136.44245720,0
1743094800000,86835.24000000,87032.00000000,86835.24000000,86961.76000000,167.85851000,1743095699999,14592509.54469380,37106,87.61172000,7615645.07724830,0
1743095700000,86961.77000000,87074.19000000,86866.99000000,86867.00000000,175.94011000,1743096599999,15298648.69356220,33557,62.92632000,5471462.35104790,0
1743096600000,86867.00000000,86978.10000000,86796.00000000,86978.09000000,121.30644000,1743097499999,10539378.35102340,23576,56.26763000,4888812.79836730,0
1743097500000,86978.10000000,87150.95000000,86913.04000000,86913.05000000,131.38686000,1743098399999,11434384.06817120,26658,50.60612000,4404815.98680140,0
1743098400000,86913.04000000,87136.01000000,86876.00000000,87132.31000000,100.71382000,1743099299999,8762971.25683490,28952,42.43940000,3692607.78565490,0
1743099300000,87132.31000000,87150.00000000,86962.26000000,87047.90000000,134.79887000,1743100199999,11739897.30510140,25202,60.34381000,5255312.80746310,0
1743100200000,87047.91000000,87374.00000000,87028.00000000,87343.39000000,137.15032000,1743101099999,11963035.29396880,24470,76.86888000,6705591.80343890,0
1743101100000,87343.39000000,87420.00000000,87206.52000000,87206.52000000,100.43331000,1743101999999,8771762.23114360,24396,42.42064000,3705240.33960270,0
1743102000000,87206.52000000,87357.14000000,87141.31000000,87350.00000000,80.81380000,1743102899999,7049395.07765240,21313,38.68578000,3374868.34481710,0
1743102900000,87350.01000000,87429.21000000,87262.25000000,87364.00000000,109.14889000,1743103799999,9535917.86656480,27594,42.02300000,3671190.98947980,0
1743103800000,87364.01000000,87398.49000000,87280.00000000,87306.96000000,86.83332000,1743104699999,7583100.83051800,20773,41.73328000,3644325.47877940,0
1743104700000,87306.96000000,87312.95000000,87022.99000000,87060.41000000,197.00457000,1743105599999,17173035.78925120,31363,65.73440000,5729311.93087750,0
1743105600000,87060.40000000,87087.85000000,86948.00000000,86957.74000000,158.79267000,1743106499999,13817144.86967160,26569,78.44851000,6825318.56471660,0
1743106500000,86957.75000000,87282.24000000,86943.04000000,87205.84000000,159.24036000,1743107399999,13874026.02421260,27078,111.28097000,9693129.11152530,0
1743107400000,87205.85000000,87315.98000000,87182.01000000,87315.43000000,91.23754000,1743108299999,7961242.39964720,17437,52.89788000,4615688.96699570,0
1743108300000,87315.44000000,87346.07000000,87252.22000000,87307.57000000,45.19242000,1743109199999,3945719.57379010,12699,20.52269000,1791779.17086790,0
1743109200000,87307.57000000,87354.99000000,87239.13000000,87299.99000000,63.14646000,1743110099999,5512827.26490650,11096,25.64523000,2238796.02360690,0
1743110100000,87300.00000000,87464.10000000,87284.25000000,87387.25000000,106.09377000,1743110999999,9272193.80039830,14354,52.28674000,4569321.55823060,0
1743111000000,87387.25000000,87728.27000000,87371.91000000,87633.34000000,245.55759000,1743111899999,21513630.01685250,40239,177.73439000,15569879.81332500,0
1743111900000,87633.33000000,87638.38000000,87478.00000000,87568.68000000,73.90580000,1743112799999,6472268.36403520,22682,41.61741000,3644656.08457480,0
1743112800000,87568.67000000,87600.00000000,87411.01000000,87416.76000000,97.58942000,1743113699999,8538736.62026680,21353,47.64521000,4168981.63097120,0
1743113700000,87416.76000000,87490.68000000,87362.64000000,87383.93000000,71.54447000,1743114599999,6255480.94906070,11453,38.28547000,3347933.33709890,0
1743114600000,87383.94000000,87425.68000000,87326.52000000,87348.73000000,56.34092000,1743115499999,4922356.66667250,14567,22.49828000,1965398.74833740,0
1743115500000,87348.73000000,87433.97000000,87309.97000000,87350.71000000,37.97194000,1743116399999,3317598.34310940,12417,18.44577000,1611552.57485770,0
1743116400000,87350.70000000,87361.07000000,87154.03000000,87190.01000000,85.05077000,1743117299999,7421071.41117920,15791,28.33362000,2472331.07973070,0
1743117300000,87190.01000000,87291.50000000,87184.00000000,87291.50000000,63.23421000,1743118199999,5515485.71684420,12902,27.97486000,2440331.39141270,0
1743118200000,87291.50000000,87339.63000000,87128.33000000,87155.15000000,67.88241000,1743119099999,5922490.34975190,11612,25.37647000,2213992.24815400,0
1743119100000,87155.14000000,87259.83000000,87128.01000000,87232.01000000,57.34520000,1743119999999,5000265.80701150,11245,30.07534000,2622349.73217720,0
1743120000000,87232.01000000,87251.73000000,87021.74000000,87064.73000000,109.24844000,1743120899999,9514919.40565040,19777,37.53818000,3269359.71872390,0
1743120900000,87064.73000000,87123.89000000,86970.00000000,86970.00000000,87.92785000,1743121799999,7654887.06269650,15430,29.83794000,2597670.64331280,0
1743121800000,86970.00000000,87209.57000000,86929.58000000,87209.57000000,110.87061000,1743122699999,9651005.75753650,23854,66.36274000,5776566.36422840,0
1743122700000,87209.57000000,87402.08000000,87155.42000000,87354.01000000,130.13483000,1743123599999,11359213.92638080,25534,82.17989000,7171777.35431960,0
1743123600000,87354.01000000,87373.98000000,87149.99000000,87163.84000000,126.51898000,1743124499999,11036274.04320540,16970,28.79489000,2512333.91047810,0
1743124500000,87163.84000000,87218.63000000,87116.00000000,87169.58000000,65.29260000,1743125399999,5691590.20897600,13288,16.66723000,1452816.09410300,0
1743125400000,87169.58000000,87515.67000000,87121.00000000,87505.32000000,186.80476000,1743126299999,16324712.85342950,29370,120.30342000,10512717.23435780,0
1743126300000,87505.32000000,87505.32000000,87200.00000000,87230.29000000,137.81062000,1743127199999,12032869.35270940,20002,27.44604000,2397179.36930410,0
1743127200000,87230.30000000,87308.00000000,87156.05000000,87232.01000000,84.75407000,1743128099999,7393455.85073680,15608,25.05754000,2185674.79557560,0
1743128100000,87232.01000000,87327.98000000,87232.01000000,87247.94000000,63.25183000,1743128999999,5520192.98975430,12876,23.91092000,2086735.83026800,0
1743129000000,87247.94000000,87249.04000000,87047.56000000,87090.18000000,123.34507000,1743129899999,10745148.35946740,23136,39.78164000,3465411.26912590,0
1743129900000,87090.18000000,87169.70000000,86950.75000000,86987.77000000,117.38035000,1743130799999,10216859.74439390,20160,44.65535000,3886689.89615510,0
1743130800000,86987.78000000,87018.36000000,86781.39000000,86867.93000000,205.94775000,1743131699999,17895303.39934830,37286,104.90999000,9115458.76106130,0
1743131700000,86867.93000000,86943.49000000,86768.44000000,86800.00000000,162.34120000,1743132599999,14097692.46912030,29896,69.61354000,6045097.86636740,0
1743132600000,86800.00000000,86891.40000000,86800.00000000,86844.14000000,91.27211000,1743133499999,7926417.05526240,17085,49.91248000,4334672.06869450,0
1743133500000,86844.14000000,86859.43000000,86750.00000000,86787.16000000,108.81938000,1743134399999,9446674.04068030,11629,45.08669000,3913603.01984690,0
1743134400000,86787.17000000,86832.64000000,86762.49000000,86774.43000000,93.96018000,1743135299999,8154799.57389100,11564,30.11554000,2613682.75777750,0
1743135300000,86774.44000000,86783.56000000,86679.24000000,86712.09000000,158.59088000,1743136199999,13754126.79787550,28572,74.57867000,6468118.53528230,0
1743136200000,86712.09000000,86712.09000000,86086.38000000,86251.57000000,716.91095000,1743137099999,61894311.76059870,70740,306.41269000,26446038.14325380,0
1743137100000,86251.57000000,86363.63000000,85952.54000000,86305.38000000,506.21892000,1743137999999,43590825.89640790,60728,247.71146000,21336307.06053970,0
1743138000000,86305.38000000,86305.38000000,86050.00000000,86075.93000000,252.30838000,1743138899999,21740128.76528220,44094,125.80205000,10839396.82819830,0
1743138900000,86075.93000000,86200.69000000,85942.23000000,85975.71000000,221.38209000,1743139799999,19053344.51527190,38471,91.58966000,7883295.60165480,0
1743139800000,85975.72000000,86065.99000000,85841.17000000,85908.79000000,277.22139000,1743140699999,23825481.35860630,35468,97.53787000,8383092.08999520,0
1743140700000,85908.79000000,86204.81000000,85827.97000000,86059.02000000,274.44306000,1743141599999,23602885.56988410,39127,127.64414000,10979660.09449210,0
1743141600000,86059.02000000,86250.00000000,85978.56000000,86209.71000000,201.60691000,1743142499999,17367057.24869390,34743,109.10194000,9399570.04693100,0
1743142500000,86209.72000000,86224.50000000,85917.14000000,86003.58000000,165.65464000,1743143399999,14255738.52940620,23494,64.22769000,5527915.95703600,0
1743143400000,86003.58000000,86018.87000000,85840.47000000,85852.63000000,216.35777000,1743144299999,18584986.88350050,29099,86.34229000,7417131.37463730,0
1743144300000,85852.63000000,85969.99000000,85648.25000000,85719.27000000,427.38192000,1743145199999,36664330.79780030,41013,132.76648000,11392213.66765750,0
1743145200000,85719.27000000,85888.60000000,85618.30000000,85709.90000000,220.31801000,1743146099999,18892249.04770860,37550,80.11855000,6870785.61097950,0
1743146100000,85709.90000000,85821.85000000,85571.75000000,85605.58000000,310.80743000,1743146999999,26625012.77838030,28477,106.53955000,9127847.45679110,0
1743147000000,85605.57000000,85628.03000000,85216.02000000,85260.44000000,1117.51685000,1743147899999,95404406.31284260,65192,369.97959000,31577153.00646490,0
1743147900000,85260.43000000,85360.00000000,85162.48000000,85212.99000000,510.41690000,1743148799999,43507811.76367400,41526,274.36060000,23387624.97958090,0
1743148800000,85212.98000000,85441.25000000,85161.70000000,85281.69000000,473.67700000,1743149699999,40411631.19592700,44493,266.52169000,22737254.55490140,0
1743149700000,85281.69000000,85381.73000000,85059.97000000,85083.41000000,354.12041000,1743150599999,30163678.99003030,41571,150.16514000,12790612.74430980,0
1743150600000,85083.41000000,85206.41000000,85050.01000000,85174.89000000,304.62269000,1743151499999,25927955.62185220,33655,167.37324000,14246077.19295030,0
1743151500000,85174.88000000,85409.72000000,85163.81000000,85213.87000000,257.15860000,1743152399999,21931869.22757070,25505,127.85472000,10904480.93510790,0
1743152400000,85213.87000000,85246.61000000,85058.20000000,85061.00000000,201.47536000,1743153299999,17158238.07928620,23198,77.69784000,6617504.04773420,0
1743153300000,85061.00000000,85320.00000000,85005.00000000,85320.00000000,286.81857000,1743154199999,24420497.88699850,35732,132.53488000,11288588.84992570,0
1743154200000,85320.00000000,85417.47000000,85200.00000000,85209.83000000,384.16211000,1743155099999,32766163.23540890,25196,149.80854000,12778520.93901240,0
1743155100000,85209.83000000,85209.83000000,85052.88000000,85148.00000000,426.11018000,1743155999999,36276297.38664220,23475,84.35064000,7180181.38702620,0
1743156000000,85148.00000000,85250.79000000,85000.15000000,85165.27000000,337.81932000,1743156899999,28755342.85969310,23335,111.47764000,9490818.16030420,0
1743156900000,85165.26000000,85240.21000000,85074.95000000,85240.00000000,194.29003000,1743157799999,16545662.66395790,17207,62.25934000,5302251.90044430,0
1743157800000,85240.00000000,85240.00000000,85093.47000000,85120.41000000,172.18853000,1743158699999,14663495.44986790,18228,51.57553000,4391705.82727410,0
1743158700000,85120.40000000,85120.41000000,84896.00000000,84941.49000000,284.31668000,1743159599999,24167476.38060500,27502,70.59734000,6000710.13644120,0
1743159600000,84941.49000000,85024.48000000,84812.66000000,84817.61000000,225.37065000,1743160499999,19135378.05960810,24187,86.20809000,7319973.53998350,0
1743160500000,84817.61000000,85220.79000000,84800.00000000,85101.20000000,687.18482000,1743161399999,58420880.80711840,44751,387.63846000,32952606.10619560,0
1743161400000,85101.19000000,85206.53000000,84934.00000000,85065.06000000,179.83025000,1743162299999,15298640.59956520,30540,83.18168000,7077459.53582020,0
1743162300000,85065.07000000,85255.26000000,85008.02000000,85255.26000000,181.61457000,1743163199999,15468179.37290550,21455,136.33703000,11613103.12845770,0
1743163200000,85255.25000000,85282.52000000,85142.19000000,85174.74000000,96.00270000,1743164099999,8178767.02110220,21644,49.25766000,4196199.48486700,0
1743164100000,85174.74000000,85433.96000000,85103.81000000,85375.58000000,174.16031000,1743164999999,14851631.27964900,23774,107.77938000,9191442.01523150,0
1743165000000,85375.57000000,85609.74000000,84888.00000000,85116.94000000,725.44671000,1743165899999,61779055.12812380,73703,324.01296000,27598981.24665920,0
1743165900000,85116.95000000,85228.24000000,84995.65000000,85028.27000000,149.80547000,1743166799999,12753943.48018770,29875,72.75169000,6194566.34106470,0
1743166800000,85028.27000000,85350.00000000,84973.64000000,85350.00000000,212.23240000,1743167699999,18068422.98299710,38337,109.16068000,9296347.99469550,0
1743167700000,85350.00000000,85546.88000000,85269.34000000,85333.15000000,252.05286000,1743168599999,21537199.41066270,34938,140.25444000,11984712.99628710,0
1743168600000,85333.15000000,85575.68000000,85127.23000000,85304.11000000,355.08045000,1743169499999,30313460.32907950,74429,187.26440000,15988864.82061720,0
1743169500000,85304.11000000,85311.33000000,84904.96000000,84994.00000000,497.72489000,1743170399999,42335203.75512190,55352,212.27881000,18055125.28296700,0
1743170400000,84994.00000000,85120.19000000,84327.42000000,84446.66000000,1089.19486000,1743171299999,92157606.39325950,100790,360.13811000,30482926.29467070,0
1743171300000,84446.65000000,84660.06000000,84293.41000000,84361.14000000,841.14941000,1743172199999,71029411.07449990,87553,291.22654000,24593661.03145000,0
1743172200000,84361.14000000,84472.00000000,84162.35000000,84405.20000000,784.24835000,1743173099999,66112629.91732170,72486,337.15042000,28425171.22474040,0
1743173100000,84405.19000000,84418.73000000,84148.80000000,84172.01000000,616.46036000,1743173999999,51935814.44956290,58408,198.18668000,16697030.31837420,0
1743174000000,84172.01000000,84367.48000000,83953.86000000,84305.39000000,1058.82396000,1743174899999,89052371.75321180,85223,346.46575000,29144603.49801800,0
1743174900000,84305.58000000,84392.61000000,84039.90000000,84241.25000000,559.43396000,1743175799999,47104469.58729980,55665,174.84765000,14724624.30620550,0
1743175800000,84241.24000000,84530.45000000,84206.00000000,84286.01000000,540.63192000,1743176699999,45613933.99007640,42630,268.27719000,22638787.91457170,0
1743176700000,84286.01000000,84398.17000000,84049.00000000,84051.16000000,430.18971000,1743177599999,36231686.27240850,41008,146.01642000,12298002.91498320,0
1743177600000,84051.15000000,84217.61000000,83890.55000000,83891.33000000,361.35999000,1743178499999,30368801.35760680,52740,133.70568000,11238718.34395280,0
1743178500000,83891.33000000,84034.00000000,83671.90000000,83937.16000000,342.43637000,1743179399999,28709668.37216070,68298,158.50098000,13290217.58482570,0
1743179400000,83937.15000000,84044.81000000,83868.56000000,83919.97000000,207.37447000,1743180299999,17409477.99838150,40605,132.98581000,11164308.77869740,0
1743180300000,83919.97000000,83961.15000000,83754.00000000,83794.73000000,241.06048000,1743181199999,20211162.59658760,42015,106.26757000,8910017.36329100,0
1743181200000,83794.72000000,83901.19000000,83585.00000000,83658.32000000,361.89097000,1743182099999,30302990.17985900,51666,113.64935000,9517076.27724250,0
1743182100000,83658.31000000,83952.20000000,83612.00000000,83751.21000000,299.09241000,1743182999999,25060724.06765030,44333,106.84205000,8950724.08032760,0
1743183000000,83751.21000000,83930.00000000,83678.00000000,83743.46000000,253.44580000,1743183899999,21248561.72552980,43174,89.10396000,7469295.75372240,0
1743183900000,83743.46000000,84010.41000000,83714.79000000,84008.45000000,200.43672000,1743184799999,16811576.62657170,37423,103.32896000,8665356.89495530,0
1743184800000,84008.46000000,84169.52000000,83971.69000000,84076.35000000,280.60857000,1743185699999,23592032.16821450,45519,128.60614000,10812411.70189770,0
1743185700000,84076.35000000,84152.84000000,83787.91000000,83821.40000000,188.27117000,1743186599999,15806006.13001310,35224,64.17477000,5387809.20769220,0
1743186600000,83821.41000000,83953.05000000,83752.12000000,83840.00000000,118.91942000,1743187499999,9973331.54804040,28774,41.81490000,3506238.28031990,0
1743187500000,83839.99000000,83893.48000000,83720.00000000,83880.00000000,168.07007000,1743188399999,14086938.82813840,27965,46.03396000,3858129.07364770,0
1743188400000,83879.99000000,83893.48000000,83677.55000000,83761.99000000,210.94132000,1743189299999,17669661.98106560,31406,65.73344000,5505607.18094170,0
1743189300000,83762.00000000,83793.32000000,83636.36000000,83793.32000000,173.07266000,1743190199999,14489852.76727550,27005,73.10426000,6119699.13156690,0
1743190200000,83793.31000000,83803.62000000,83645.27000000,83676.07000000,189.00174000,1743191099999,15826692.19411740,23963,65.61905000,5494398.72916810,0
1743191100000,83676.08000000,83893.48000000,83659.38000000,83790.73000000,261.88096000,1743191999999,21936849.28620860,40404,128.03177000,10723757.90405920,0
1743192000000,83790.74000000,83935.67000000,83714.74000000,83829.86000000,359.41929000,1743192899999,30128293.59794500,30496,111.51176000,9348147.11315430,0
1743192900000,83829.86000000,83990.79000000,83810.07000000,83893.00000000,489.80017000,1743193799999,41098635.34199880,23493,169.26630000,14202574.19543120,0
1743193800000,83893.00000000,84160.38000000,83856.16000000,84066.04000000,247.62750000,1743194699999,20802246.57285710,21972,132.60634000,11138227.38280810,0
1743194700000,84066.04000000,84076.00000000,83714.28000000,83794.41000000,174.18737000,1743195599999,14607456.97971340,20553,57.39115000,4812938.50559020,0
1743195600000,83794.41000000,84012.00000000,83697.83000000,83982.53000000,89.09092000,1743196499999,7468334.89286890,17375,46.90471000,3932629.05915990,0
1743196500000,83982.54000000,84074.49000000,83809.18000000,84007.99000000,64.65684000,1743197399999,5427970.65711250,16228,33.01551000,2771910.21206420,0
1743197400000,84007.99000000,84110.36000000,83950.88000000,84029.81000000,76.45814000,1743198299999,6426178.53052420,13957,44.42516000,3733824.72802050,0
1743198300000,84029.80000000,84052.30000000,83840.38000000,84052.29000000,65.57095000,1743199199999,5505553.99674890,14771,35.54818000,2984815.61592580,0
1743199200000,84052.29000000,84259.39000000,84052.29000000,84224.01000000,122.53480000,1743200099999,10314491.13785140,17124,53.85428000,4532813.25526470,0
1743200100000,84224.00000000,84264.94000000,84131.71000000,84235.98000000,87.35477000,1743200999999,7355404.99354980,14251,39.70637000,3343297.88728110,0
1743201000000,84235.98000000,84343.93000000,84235.98000000,84315.36000000,105.91010000,1743201899999,8928261.10263010,14328,71.87803000,6059199.78424660,0
1743201900000,84315.36000000,84480.36000000,84314.57000000,84480.35000000,66.98364000,1743202799999,5652892.73110140,15021,42.03899000,3547641.74407260,0
1743202800000,84480.35000000,84538.69000000,84277.57000000,84318.39000000,148.60573000,1743203699999,12548901.89817360,17608,81.07679000,6846762.97580930,0
1743203700000,84318.38000000,84375.19000000,84207.54000000,84240.87000000,93.07748000,1743204599999,7843319.71981190,14715,37.53375000,3163298.01439180,0
1743204600000,84240.86000000,84423.57000000,84200.01000000,84374.82000000,81.93937000,1743205499999,6911175.56482660,14256,38.40740000,3239369.54774750,0
1743205500000,84374.81000000,84444.34000000,84354.28000000,84424.38000000,135.43668000,1743206399999,11431406.35820560,11819,114.63216000,9675611.42551130,0
1743206400000,84424.38000000,84470.39000000,84362.04000000,84470.38000000,73.84465000,1743207299999,6232981.97226300,13551,33.98507000,2868657.65979880,0
1743207300000,84470.39000000,84567.78000000,84436.51000000,84537.73000000,117.57353000,1743208199999,9937471.26066560,14440,70.36234000,5947055.90780540,0
1743208200000,84537.74000000,84624.73000000,84488.00000000,84573.52000000,130.71997000,1743209099999,11052445.20009280,18565,51.24602000,4333500.26334800,0
1743209100000,84573.51000000,84573.52000000,84353.49000000,84396.89000000,92.74492000,1743209999999,7832397.88350570,18598,27.28520000,2303575.74119750,0
1743210000000,84396.89000000,84502.42000000,84375.29000000,84490.82000000,65.72297000,1743210899999,5549994.56969580,14156,37.86483000,3197462.63974060,0
1743210900000,84490.82000000,84490.83000000,84216.00000000,84243.75000000,84.92816000,1743211799999,7159676.26236870,16363,21.26020000,1791976.92935670,0
1743211800000,84243.76000000,84417.80000000,84243.75000000,84296.48000000,90.89620000,1743212699999,7665989.92542730,19783,53.90233000,4545890.35671290,0
1743212700000,84296.48000000,84349.06000000,84223.82000000,84281.90000000,41.81652000,1743213599999,3524423.35701940,13076,17.53760000,1478040.62544830,0
1743213600000,84281.91000000,84423.53000000,84281.91000000,84392.11000000,85.27057000,1743214499999,7195064.27168210,16509,52.50775000,4430352.76790390,0
1743214500000,84392.10000000,84402.07000000,84140.00000000,84196.08000000,85.08221000,1743215399999,7167697.44857350,14844,35.23769000,2967968.72153130,0
1743215400000,84196.08000000,84284.79000000,84041.61000000,84047.76000000,77.66750000,1743216299999,6537243.28833560,12638,23.64122000,1990273.71204690,0
1743216300000,84047.76000000,84152.22000000,83817.23000000,83851.40000000,159.54799000,1743217199999,13400129.16370010,24606,62.51640000,5250884.71638170,0
1743217200000,83851.39000000,83982.94000000,83709.67000000,83839.77000000,217.82972000,1743218099999,18260988.12416870,37225,115.20381000,9657226.04149460,0
1743218100000,83839.76000000,84084.80000000,83839.76000000,84054.65000000,97.96800000,1743218999999,8229904.12172090,18033,52.05227000,4372415.45775730,0
1743219000000,84054.65000000,84214.07000000,84054.65000000,84209.91000000,59.58500000,1743219899999,5015266.74579400,13018,31.19672000,2625752.15792410,0
1743219900000,84209.91000000,84254.72000000,84154.34000000,84166.30000000,44.81588000,1743220799999,3773219.20030290,13853,22.35402000,1881955.34135990,0
1743220800000,84166.30000000,84258.45000000,84116.87000000,84132.66000000,72.87252000,1743221699999,6134750.55271760,16300,34.92929000,2940885.70780860,0
1743221700000,84132.65000000,84144.20000000,83993.82000000,84049.85000000,95.81600000,1743222599999,8055625.21944090,15015,53.78482000,4522589.48816660,0
1743222600000,84049.85000000,84101.41000000,83991.30000000,84016.60000000,67.81869000,1743223499999,5700271.78097490,17003,26.68790000,2242990.03745980,0
1743223500000,84016.59000000,84072.97000000,83968.81000000,84072.96000000,50.74235000,1743224399999,4263092.53849770,17383,34.29763000,2881528.69195470,0
1743224400000,84072.97000000,84093.99000000,84004.79000000,84087.76000000,65.20228000,1743225299999,5480580.66730470,13193,40.60878000,3413283.49735850,0
1743225300000,84087.77000000,84087.77000000,83930.70000000,83930.70000000,58.62584000,1743226199999,4923720.52573090,11808,27.35901000,2297676.67298140,0
1743226200000,83930.70000000,83951.40000000,83858.22000000,83927.99000000,50.86885000,1743227099999,4268034.90898040,12528,26.92517000,2258929.51265580,0
1743227100000,83928.00000000,84034.41000000,83926.08000000,84012.64000000,61.15669000,1743227999999,5136056.46571310,11698,39.83037000,3345081.65528050,0
1743228000000,84012.65000000,84012.65000000,83786.68000000,83786.68000000,86.59629000,1743228899999,7261435.23863010,15655,29.31079000,2458238.77558640,0
1743228900000,83786.68000000,83823.86000000,83672.74000000,83716.81000000,98.34730000,1743229799999,8234990.36340120,23665,50.74390000,4248819.21935910,0
1743229800000,83716.82000000,83865.93000000,83716.81000000,83862.67000000,73.61766000,1743230699999,6169076.12520770,13003,40.56025000,3398797.67220970,0
1743230700000,83862.67000000,83862.67000000,83722.06000000,83787.28000000,77.42088000,1743231599999,6487365.08171660,15839,38.17957000,3199221.99127660,0
1743231600000,83787.28000000,83827.59000000,83666.66000000,83720.31000000,58.43737000,1743232499999,4893439.99790560,16122,27.22002000,2279324.83339340,0
1743232500000,83720.30000000,83854.43000000,83678.04000000,83836.92000000,47.85848000,1743233399999,4008768.93317620,14629,25.26644000,2116396.05636940,0
1743233400000,83836.92000000,83892.00000000,83718.64000000,83791.99000000,56.56209000,1743234299999,4739778.69664210,15077,28.36003000,2376301.77742400,0
1743234300000,83791.99000000,83833.40000000,83662.86000000,83731.82000000,81.57835000,1743235199999,6830220.39772940,19028,26.77646000,2241888.45089510,0
1743235200000,83731.83000000,83803.25000000,83666.65000000,83782.00000000,115.73909000,1743236099999,9693068.18920630,19104,63.41363000,5310988.50060460,0
1743236100000,83782.01000000,83846.34000000,83708.69000000,83800.00000000,84.22546000,1743236999999,7056750.02589910,18802,49.64039000,4159010.20233270,0
1743237000000,83800.00000000,83944.36000000,83797.00000000,83871.28000000,97.92423000,1743237899999,8212191.78051960,16456,64.97613000,5448402.71950720,0
1743237900000,83871.27000000,83941.57000000,83850.87000000,83934.95000000,42.28869000,1743238799999,3548021.77658550,13354,24.30825000,2039405.48198230,0
1743238800000,83934.94000000,83947.42000000,83837.58000000,83837.58000000,58.40386000,1743239699999,4899706.52997350,10948,25.47187000,2136925.34516050,0
