Date,Close,Delta_volume,SMA_26,SMA_55,adx,obv,bb_bbh,bb_bbl,lower_wick,upper_wick,body_size
2024-10-04 20:00:00,2414.41,-1054.0298000000003,2451.605,2557.480363636364,44.18648017816785,-5305382.109699994,2503.4392531624117,2308.067746837588,2.0099999999997635,2.8399999999996908,-14.490000000000236
2024-10-05 00:00:00,2399.6,-1269.3618999999999,2444.0776923076924,2554.2012727272727,42.88924050898081,-5325738.363199994,2491.2664243715935,2311.329575628406,9.33999999999969,13.820000000000164,-14.809999999999945
2024-10-05 04:00:00,2415.1,1565.2062999999998,2436.8803846153846,2550.7976363636367,41.68466081616428,-5311099.889899994,2487.352888473788,2311.9741115262113,2.5,11.900000000000091,15.489999999999782
2024-10-05 08:00:00,2417.19,35.38010000000031,2428.701923076923,2546.932,40.5135578193618,-5297073.635999994,2474.0219561606627,2318.0640438393375,0.010000000000218279,11.029999999999745,2.0799999999999272
2024-10-05 12:00:00,2415.01,-2059.518500000002,2419.8326923076925,2543.044909090909,39.69762381346233,-5317644.350099995,2460.725609172577,2324.6573908274227,10.3100000000004,6.960000000000036,-2.1799999999998363
2024-10-05 16:00:00,2396.54,-3719.079599999998,2410.8969230769235,2538.4,39.23879118064321,-5336440.559499995,2451.5248547669466,2327.9901452330528,3.7399999999997817,1.0899999999996908,-18.470000000000255
2024-10-05 20:00:00,2414.66,996.8493999999992,2406.6603846153844,2534.1394545454546,38.643003893630926,-5321088.232099995,2441.509735550715,2333.4312644492857,6.489999999999782,4.8400000000001455,18.11999999999989
2024-10-06 00:00:00,2413.64,813.6803,2403.773076923077,2530.164545454545,37.908549178284204,-5332953.798399995,2444.2483251389813,2334.8796748610184,6.639999999999873,8.340000000000146,-1.0199999999999818
2024-10-06 04:00:00,2417.38,1810.5987000000005,2402.6034615384615,2526.1412727272727,37.22655551403368,-5322398.337299995,2446.8819179190855,2337.5740820809146,3.2800000000002,3.619999999999891,3.75
2024-10-06 08:00:00,2426.63,1307.7673000000013,2400.1815384615384,2521.947818181818,36.05400973865685,-5308478.921599995,2450.2171047148736,2336.9698952851263,1.9899999999997817,4.099999999999909,9.240000000000236
2024-10-06 12:00:00,2446.62,1452.1285000000025,2398.8192307692307,2518.2136363636364,33.67236696311311,-5280293.1484999955,2457.1388771575057,2338.244122842494,1.7300000000000182,11.180000000000291,19.980000000000018
2024-10-06 16:00:00,2441.39,367.33970000000045,2398.287307692308,2513.809454545455,31.460841528679644,-5300378.134599996,2460.6696498973506,2343.61835010265,5.989999999999782,6.380000000000109,-5.230000000000018
2024-10-06 20:00:00,2440.03,576.7642999999989,2397.5038461538466,2509.0578181818187,30.189123266929407,-5321519.6418999955,2460.5543698844544,2353.6776301155455,24.38000000000011,3.199999999999818,-1.3699999999998909
2024-10-07 00:00:00,2495.34,4038.153600000005,2402.256538461538,2505.438,29.454965540414356,-5256613.5294999955,2474.51070119951,2353.90429880049,4.179999999999836,17.579999999999927,55.320000000000164
2024-10-07 04:00:00,2480.53,-1665.304500000002,2406.734615384615,2501.623818181818,28.773247651507525,-5281133.213199995,2480.0368523172,2361.4511476827993,3.2900000000004184,3.3599999999996726,-14.809999999999945
2024-10-07 08:00:00,2475.84,-1932.4516000000003,2409.6776923076923,2497.9494545454545,26.72920223658398,-5334201.617199996,2484.7323887577827,2367.6336112422173,37.940000000000055,8.329999999999927,-4.699999999999818
2024-10-07 12:00:00,2474.23,-2940.354800000001,2413.891923076923,2494.295090909091,25.733745498578745,-5404185.262799996,2489.178888276675,2372.450111723324,11.559999999999945,45.159999999999854,-1.6100000000001273
2024-10-07 16:00:00,2445.62,-3700.795299999998,2417.4796153846155,2490.2172727272728,24.216398642893342,-5454323.875499996,2488.711307221295,2378.859692778705,25.609999999999673,6.960000000000036,-28.61999999999989
2024-10-07 20:00:00,2422.71,-152.40290000000095,2420.638076923077,2485.569454545455,23.22861065567664,-5492166.957799996,2488.704036886819,2379.432963113182,19.710000000000036,12.0300000000002,-22.909999999999854
2024-10-08 00:00:00,2438.13,1234.3389000000025,2423.8926923076924,2481.258909090909,22.31137895326113,-5468724.576699996,2489.139032585379,2379.9209674146214,0.0,9.9699999999998,15.430000000000291
2024-10-08 04:00:00,2428.6,1.375899999999092,2426.9234615384617,2476.7796363636367,21.772074778707402,-5499363.8967999965,2489.148710520198,2381.330289479802,18.08999999999969,7.609999999999673,-9.5300000000002
2024-10-08 08:00:00,2439.71,-299.47190000000046,2429.7176923076922,2473.13,21.27129233090751,-5478714.472699996,2488.6266809759204,2385.8633190240794,11.199999999999818,2.0299999999997453,11.110000000000127
2024-10-08 12:00:00,2419.5,-7102.705399999999,2431.1753846153847,2468.8938181818185,21.23273600725376,-5541893.873299996,2488.5020486990707,2386.4279513009296,18.320000000000164,13.519999999999982,-20.210000000000036
2024-10-08 16:00:00,2440.13,755.8807000000015,2433.2496153846155,2464.780181818182,21.063090208163107,-5498672.341799997,2488.7988829866076,2388.4251170133925,8.319999999999709,16.48999999999978,20.640000000000327
2024-10-08 20:00:00,2440.89,1450.3896000000022,2434.1665384615385,2460.6730909090907,20.50512019870045,-5478446.067999997,2488.9126572611476,2390.8993427388523,6.070000000000164,25.769999999999982,0.7599999999997635
2024-10-09 00:00:00,2446.78,2805.351499999997,2434.854230769231,2456.839636363636,19.71222624996277,-5442510.470499997,2487.2481267443213,2397.587873255679,13.440000000000055,26.829999999999927,5.900000000000091
2024-10-09 04:00:00,2436.01,-1905.2627999999968,2435.685,2453.314545454545,18.975967583277786,-5463733.962499997,2486.605022480102,2400.3659775198976,4.300000000000182,5.829999999999927,-10.769999999999982
2024-10-09 08:00:00,2441.7,-2129.366399999999,2437.304230769231,2449.7487272727276,18.43295925442023,-5440748.232499996,2485.801901360828,2403.975098639172,8.210000000000036,0.8500000000003638,5.699999999999818
2024-10-09 12:00:00,2461.3,1398.7588000000032,2439.081153846154,2446.7007272727274,17.496453857866765,-5385170.229499997,2486.5451221303274,2407.6238778696725,18.559999999999945,10.779999999999745,19.610000000000127
2024-10-09 16:00:00,2418.3,-605.3812999999936,2439.123846153846,2443.469818181818,16.46123655261265,-5425933.362399996,2487.1461296987945,2406.1898703012057,10.870000000000346,1.3099999999999454,-43.0
2024-10-09 20:00:00,2370.47,-4431.0216999999975,2437.4107692307693,2439.3818181818183,17.113896170147,-5491529.679499996,2495.221910780383,2390.4990892196174,19.049999999999727,0.0,-47.83000000000038
2024-10-10 00:00:00,2395.3,-9.950299999996787,2437.3630769230767,2435.6194545454546,17.719937243571756,-5453351.306399995,2496.880437111361,2384.231562888639,3.599999999999909,5.299999999999727,24.830000000000382
2024-10-10 04:00:00,2395.8,-1475.8091000000022,2436.6376923076923,2431.3643636363636,17.839263480238014,-5433333.233299996,2497.9552696554188,2378.7337303445815,4.190000000000055,15.579999999999927,0.49000000000023647
2024-10-10 08:00:00,2406.56,-2652.551800000003,2436.3653846153848,2427.018,18.527407549351917,-5400835.780699995,2488.9234830501887,2378.887516949811,27.230000000000018,1.5599999999999454,10.779999999999745
2024-10-10 12:00:00,2404.63,-1625.8237000000008,2435.8750000000005,2422.940909090909,19.13124859379969,-5451147.620199995,2482.129847736303,2378.0911522636975,34.63000000000011,2.369999999999891,-1.9299999999998363
2024-10-10 16:00:00,2367.13,-5615.94660000001,2433.5865384615386,2420.074,20.568151629331595,-5544457.496199995,2479.1075742539315,2370.242425746069,36.470000000000255,16.740000000000236,-37.48999999999978
2024-10-10 20:00:00,2386.49,2815.4591999999975,2431.273846153846,2418.2154545454546,21.902418733754082,-5520910.148599995,2472.118505533992,2368.457494466008,10.059999999999945,0.6000000000003638,19.359999999999673
2024-10-11 00:00:00,2411.1,3170.483699999997,2430.108846153846,2417.548363636364,21.86036568722771,-5490620.317699995,2469.1883451565386,2367.935654843461,4.629999999999654,5.8400000000001455,24.610000000000127
2024-10-11 04:00:00,2407.64,1493.9218,2428.863076923077,2416.058181818182,21.756972907648624,-5515436.051699995,2468.613741962901,2367.0032580370994,4.279999999999745,7.370000000000346,-3.5399999999999636
2024-10-11 08:00:00,2417.82,3130.746299999999,2425.8815384615386,2414.8905454545456,21.34533066172059,-5486358.227599995,2466.7375192579602,2366.84848074204,4.989999999999782,8.399999999999636,10.180000000000291
2024-10-11 12:00:00,2443.81,1455.9907000000094,2424.4692307692308,2414.683090909091,19.930867083506833,-5415570.5272999955,2468.6440487434697,2366.4629512565302,3.319999999999709,10.0300000000002,25.980000000000018
2024-10-11 16:00:00,2459.6,-1318.4532000000036,2423.8446153846153,2414.6685454545454,18.96858984389251,-5361314.584699996,2472.04274351662,2365.0532564833798,10.340000000000146,11.849999999999909,15.799999999999727
2024-10-11 20:00:00,2439.5,-3215.7927999999993,2422.508846153846,2415.9,18.075046692822063,-5387528.772499996,2473.81865122061,2365.2773487793897,5.2800000000002,2.7199999999998,-20.090000000000146
2024-10-12 00:00:00,2439.04,-1962.8975000000028,2422.255769230769,2417.2625454545455,17.245328052542362,-5413110.158399996,2473.683495118187,2365.3035048818133,4.690000000000055,11.88000000000011,-0.4499999999998181
2024-10-12 04:00:00,2446.69,1899.104299999999,2423.1780769230772,2418.123818181818,16.489778887620083,-5394002.691499996,2474.488043238283,2365.078956761718,0.0,5.079999999999927,7.639999999999873
2024-10-12 08:00:00,2452.5,3479.1248000000014,2423.730769230769,2419.720909090909,16.363944911186227,-5371643.452699996,2475.391932510774,2364.747067489226,4.069999999999709,15.010000000000218,5.820000000000164
2024-10-12 12:00:00,2473.11,5432.3007,2425.4426923076926,2421.916727272727,16.787886108245186,-5333483.580799996,2481.5788917822438,2362.2701082177564,3.699999999999818,10.889999999999873,20.610000000000127
2024-10-12 16:00:00,2472.6,710.8307000000023,2426.7076923076925,2424.316909090909,17.268656686036984,-5355352.522099996,2486.592281457328,2360.346718542672,5.940000000000055,13.650000000000091,-0.5
2024-10-12 20:00:00,2476.4,2074.9752000000008,2428.896153846154,2426.551272727273,17.83848763714654,-5342791.920699996,2489.464852994981,2358.9841470050196,3.5,14.110000000000127,3.800000000000182
2024-10-13 00:00:00,2457.86,-839.4269000000022,2429.578076923077,2428.516,17.502356567798696,-5365016.352999996,2492.9850063539097,2359.419993646091,5.309999999999945,8.519999999999982,-18.539999999999964
2024-10-13 04:00:00,2465.0,780.2356,2430.5053846153846,2430.296727272727,17.190234860547125,-5353187.043399996,2494.5715238021758,2367.2864761978244,0.5399999999999636,4.8400000000001455,7.139999999999873
2024-10-13 08:00:00,2458.27,856.2880999999998,2430.9473076923077,2431.6907272727276,16.979294703876384,-5366473.262299996,2496.5782164351813,2371.5767835648194,0.75,6.739999999999782,-6.730000000000018
2024-10-13 12:00:00,2440.51,-4099.8148,2431.120384615385,2432.6781818181817,15.827397008991499,-5391776.958499996,2496.3262629000556,2376.2997370999447,4.110000000000127,12.2199999999998,-17.759999999999764
2024-10-13 16:00:00,2458.09,817.2852999999996,2431.750769230769,2433.424363636364,14.757777720884105,-5367513.536599996,2497.98973400048,2379.7892659995205,2.5900000000001455,4.2199999999998,17.579999999999927
2024-10-13 20:00:00,2468.91,1983.3642,2432.0434615384615,2434.151818181818,14.645356776123206,-5344397.7975999955,2500.387476279179,2383.8195237208215,5.220000000000255,15.690000000000055,10.819999999999709
2024-10-14 00:00:00,2521.11,1516.9556000000011,2435.9976923076924,2436.0918181818183,15.906617410681397,-5279057.543599996,2507.1097748864645,2392.495225113536,25.5300000000002,5.489999999999782,52.190000000000055
2024-10-14 04:00:00,2535.78,-390.12170000000333,2442.355769230769,2438.5678181818184,17.608445090379135,-5188379.661299996,2518.4060242309583,2396.127975769042,9.769999999999982,12.649999999999636,14.670000000000073
2024-10-14 08:00:00,2537.9,1286.829700000002,2447.8403846153847,2440.8005454545455,19.18871365009846,-5143695.101399996,2530.3247311058653,2396.8892688941355,16.13000000000011,9.58999999999969,2.119999999999891
2024-10-14 12:00:00,2635.47,18702.071200000006,2457.0584615384614,2444.769272727273,22.194604857930294,-4994306.511799997,2570.9834347080873,2379.013565291912,3.4400000000000546,7.410000000000309,97.55999999999995
2024-10-14 16:00:00,2620.51,-1190.4484999999986,2465.287307692308,2448.5056363636363,24.985789550916994,-5045982.115299997,2596.4124611953034,2373.853538804696,5.390000000000327,4.930000000000291,-14.959999999999582
2024-10-14 20:00:00,2629.79,3505.761200000001,2473.9473076923077,2452.746545454546,27.73195754410055,-5011848.842699997,2620.451222120747,2368.4127778792526,4.400000000000091,24.210000000000036,9.289999999999964
2024-10-15 00:00:00,2612.32,-442.1659000000018,2483.377692307692,2456.3403636363637,29.903677470579648,-5044548.778599997,2636.9178158097343,2367.218184190266,3.800000000000182,7.5900000000001455,-17.4699999999998
2024-10-15 04:00:00,2615.66,-2753.1846000000005,2492.191923076923,2460.0134545454544,31.045648266042328,-5004811.627599997,2651.13229018308,2370.6197098169205,22.039999999999964,8.039999999999964,3.3299999999999272
2024-10-15 08:00:00,2586.2,-6279.955900000001,2498.9265384615387,2463.082909090909,31.638038937404424,-5050850.202099998,2658.083651754737,2378.384348245263,6.1899999999996,6.829999999999927,-29.470000000000255
2024-10-15 12:00:00,2573.45,-386.011199999979,2505.303846153846,2465.7523636363635,33.21596339873421,-5242162.222699998,2662.351884830558,2386.7921151694413,36.08999999999969,102.40000000000009,-12.75
2024-10-15 16:00:00,2592.11,4057.9591999999975,2512.0073076923077,2468.397636363636,34.68117896996901,-5172001.731299998,2668.1606578637334,2394.944342136266,2.0599999999999454,27.2199999999998,18.690000000000055
2024-10-15 20:00:00,2607.41,670.7286999999997,2518.299615384615,2471.416181818182,35.69817821675375,-5135664.238399998,2675.923559782792,2400.611440217208,28.51000000000022,1.6700000000000728,15.299999999999727
2024-10-16 00:00:00,2617.23,4234.022599999997,2524.3623076923077,2474.638,36.954331867669296,-5094105.088999998,2683.790661339086,2407.2073386609136,18.73999999999978,13.36999999999989,9.820000000000164
2024-10-16 04:00:00,2607.13,-7114.316500000001,2530.8096153846154,2476.6705454545454,38.12076025780516,-5139059.847699998,2688.996888496632,2415.074111503368,8.360000000000127,7.220000000000255,-10.08999999999969
2024-10-16 08:00:00,2630.4,375.9438000000009,2538.1696153846156,2479.3954545454544,39.46258514134327,-5081654.606099998,2694.509858714793,2426.8151412852076,2.1099999999996726,12.289999999999964,23.2800000000002
2024-10-16 12:00:00,2607.67,-2564.211599999995,2544.3611538461537,2481.792363636364,40.2177658497101,-5150797.347099998,2695.558460746212,2440.0335392537877,12.670000000000073,17.38000000000011,-22.73999999999978
2024-10-16 16:00:00,2614.93,-784.4035000000003,2550.608461538461,2484.350545454545,40.74906669349149,-5121548.163599998,2694.4690466001607,2456.788953399839,16.09999999999991,13.070000000000164,7.25
2024-10-16 20:00:00,2611.1,345.8768000000018,2555.915769230769,2487.359272727273,41.25784890643332,-5139559.513599997,2686.2964299326627,2482.0205700673373,2.1599999999998545,13.900000000000091,-3.8299999999999272
2024-10-17 00:00:00,2640.8,2915.4810999999972,2562.3849999999998,2491.324545454545,42.037121301375244,-5097462.640899997,2680.2498845388322,2506.3381154611684,1.069999999999709,4.799999999999727,29.700000000000273
2024-10-17 04:00:00,2628.5,-1415.776899999999,2568.235,2494.7858181818183,42.81008994630623,-5131296.150999997,2668.0586238744954,2534.488376125505,9.510000000000218,7.569999999999709,-12.300000000000182
2024-10-17 08:00:00,2598.01,-1299.8624000000054,2573.6253846153845,2497.866,42.30284682687701,-5169257.5151999965,2660.957638701561,2549.2793612984383,1.5200000000004366,2.2100000000000364,-30.48999999999978
2024-10-17 12:00:00,2630.82,1763.9666999999972,2580.003076923077,2501.3407272727277,41.19974397525624,-5115887.345899996,2656.7557993904575,2562.9852006095425,14.510000000000218,1.9099999999998545,32.809999999999945
2024-10-17 16:00:00,2595.59,-4735.023300000001,2585.2846153846153,2504.542363636364,39.79529475996083,-5151914.396599996,2646.957132973445,2578.5528670265553,20.190000000000055,0.6199999999998909,-35.2199999999998
2024-10-17 20:00:00,2605.8,512.3891999999978,2591.6419230769234,2507.5545454545454,38.491163345757954,-5133578.820199996,2643.943551832308,2578.5994481676926,0.7999999999997272,9.109999999999673,10.200000000000273
2024-10-18 00:00:00,2609.99,5003.089500000002,2597.4842307692306,2510.629090909091,38.29362764676482,-5078328.834499996,2643.143258239312,2578.3477417606878,9.300000000000182,41.67000000000007,4.199999999999818
2024-10-18 04:00:00,2644.5,2376.0792,2604.237692307692,2514.224,38.11020164055691,-5038545.854899996,2646.1621988825796,2576.799801117421,1.1900000000000546,1.3299999999999272,34.51999999999998
2024-10-18 08:00:00,2621.98,286.50510000000213,2608.117307692308,2517.605272727272,38.04658848805929,-5072572.737399996,2646.9462442952577,2576.981755704742,0.9800000000000182,5.489999999999782,-22.5300000000002
2024-10-18 12:00:00,2653.15,4413.673299999995,2612.631538461538,2521.4498181818185,38.32136785463683,-4999278.188299996,2653.160601303635,2574.516398696365,9.7800000000002,10.25,31.170000000000073
2024-10-18 16:00:00,2651.31,-1340.9339999999975,2616.993461538462,2524.9045454545453,38.85844173273356,-5064612.479699996,2657.49053272168,2576.69746727832,21.809999999999945,22.429999999999836,-1.8400000000001455
2024-10-18 20:00:00,2642.17,-1031.944599999999,2617.251153846154,2528.974909090909,39.35715319096624,-5089367.906699996,2656.9917180057964,2584.068281994204,8.579999999999927,0.650000000000091,-9.210000000000036
2024-10-19 00:00:00,2646.41,1928.9072000000015,2618.247307692308,2533.9919999999997,40.08719414775188,-5065016.784699996,2658.9155421872806,2587.574457812719,6.950000000000273,17.079999999999927,4.239999999999782
2024-10-19 04:00:00,2641.05,951.0141000000003,2618.680384615385,2538.460181818182,40.765089321909976,-5081894.702999996,2660.624692417505,2589.2293075824955,3.050000000000182,4.559999999999945,-5.359999999999673
2024-10-19 08:00:00,2631.48,-621.4897999999994,2619.417307692308,2542.7452727272725,40.89797710369921,-5099442.223999996,2661.2630065502385,2590.015993449762,0.4600000000000364,7.549999999999727,-9.570000000000164
2024-10-19 12:00:00,2645.7,1085.9265000000014,2620.5726923076923,2547.093272727273,41.185290021294584,-5079741.210699996,2663.150610695888,2591.9853893041122,0.44000000000005457,8.710000000000036,14.2199999999998
2024-10-19 16:00:00,2641.34,-2675.9625000000024,2622.6934615384616,2551.397090909091,41.45208058763315,-5093761.5135999955,2664.1879108880216,2592.042089111978,4.3400000000001455,0.8299999999999272,-4.349999999999909
2024-10-19 20:00:00,2648.2,-170.7577000000001,2625.5684615384616,2556.5074545454545,41.963019639740644,-5080845.626499996,2665.94526978665,2594.3377302133504,0.45000000000027285,7.300000000000182,6.859999999999673
2024-10-20 00:00:00,2640.25,-4845.672500000001,2627.42,2561.1212727272723,42.00059850423347,-5097705.697199996,2666.757992428474,2596.0570075715264,4.710000000000036,5.360000000000127,-7.949999999999818
2024-10-20 04:00:00,2646.1,-167.71819999999934,2628.908076923077,2565.394,42.03549316411967,-5081340.473399996,2667.771114589289,2598.5438854107115,1.8100000000004002,5.930000000000291,5.839999999999691
2024-10-20 08:00:00,2649.49,649.5386000000017,2630.1488461538465,2569.7912727272733,42.067895348299714,-5068644.275999996,2668.79165488376,2598.392345116239,2.9699999999998,2.0,3.3899999999998727
2024-10-20 12:00:00,2706.58,8595.447,2633.973846153846,2575.0414545454546,43.74292099775232,-4968059.328399996,2684.8068314864195,2590.1851685135807,7.5,14.420000000000073,57.07999999999993
2024-10-20 16:00:00,2699.86,-806.4518000000025,2636.6453846153845,2579.696909090909,45.29830195795831,-4999774.083399996,2693.5846313330435,2591.592368666957,13.610000000000127,3.1900000000000546,-6.7199999999998
2024-10-20 20:00:00,2746.91,2295.3763000000035,2642.0007692307695,2584.920727272727,47.35218366078168,-4921084.533099996,2716.3248193775034,2580.4611806224966,2.8399999999996908,12.090000000000146,47.039999999999964
2024-10-21 00:00:00,2733.81,4260.6235000000015,2646.5730769230768,2590.2718181818177,49.358876188811585,-4986363.7723999955,2728.2784189147033,2582.329581085297,8.509999999999764,22.570000000000164,-13.099999999999909
2024-10-21 04:00:00,2722.01,-2028.5382000000027,2650.8388461538466,2595.4167272727277,50.97283889770163,-5022849.977999995,2735.8809835266397,2586.3480164733596,0.3900000000003274,10.429999999999836,-11.799999999999727
2024-10-21 08:00:00,2704.77,-1396.4045000000042,2653.2992307692307,2600.109090909091,51.17811162664684,-5069229.439299995,2739.0560423803026,2592.6509576196977,3.3600000000001273,7.1899999999996,-17.240000000000236
2024-10-21 12:00:00,2679.43,312.5711999999912,2655.258076923077,2604.2350909090915,49.261115615860945,-5160143.697099995,2740.3466909208946,2594.853309079105,20.309999999999945,6.5900000000001455,-25.340000000000146
2024-10-21 16:00:00,2680.1,-1099.4176000000007,2658.415384615384,2607.9985454545454,47.30627650076366,-5113711.7586999945,2740.3151313220596,2600.696868677941,24.419999999999618,4.690000000000055,0.6700000000000728
2024-10-21 20:00:00,2666.7,809.3332000000009,2659.795384615385,2611.5276363636362,45.49767724909243,-5138895.379499994,2740.5674302067896,2601.7995697932106,1.0099999999997635,4.920000000000073,-13.400000000000091
2024-10-22 00:00:00,2644.56,-5466.012599999987,2661.6788461538463,2614.585090909091,42.633678189213924,-5213777.496699994,2740.677547999029,2601.014452000972,31.070000000000164,5.210000000000036,-22.15000000000009
2024-10-22 04:00:00,2646.79,319.28350000000137,2663.2553846153846,2618.020181818182,39.97425049075531,-5185314.399999995,2740.557265427966,2601.5967345720337,9.349999999999909,12.599999999999909,2.230000000000018
2024-10-22 08:00:00,2632.9,733.1100000000006,2664.1365384615387,2621.0729090909094,38.173245036941786,-5230839.331399995,2741.080256150208,2599.722743849792,19.700000000000273,2.3899999999998727,-13.900000000000091
2024-10-22 12:00:00,2624.33,-688.5540000000037,2663.3607692307696,2624.092181818182,36.69047939433449,-5296419.895199995,2741.9872198010403,2597.143780198959,17.769999999999982,12.610000000000127,-8.559999999999945
2024-10-22 16:00:00,2628.01,-466.41359999999986,2663.5926923076922,2627.501272727273,35.313625583341995,-5265893.256199994,2742.1934831163517,2596.590516883649,17.329999999999927,5.809999999999945,3.680000000000291
2024-10-22 20:00:00,2622.81,-2097.017899999999,2662.4257692307688,2630.4961818181814,33.59102321699803,-5286663.6210999945,2743.1910173643478,2593.303982635652,4.599999999999909,16.08999999999969,-5.200000000000273
2024-10-23 00:00:00,2616.5,-832.9435999999987,2661.086923076923,2633.1796363636363,32.53896349225371,-5315033.654699994,2744.4723869836666,2589.538613016334,15.320000000000164,5.389999999999873,-6.309999999999945
2024-10-23 04:00:00,2602.81,-2895.0383999999976,2659.5730769230768,2634.665090909091,31.562050890705404,-5340194.474299994,2746.7969476909684,2582.6750523090313,0.1799999999998363,8.190000000000055,-13.679999999999836
2024-10-23 08:00:00,2580.93,-7776.659400000004,2657.0546153846153,2635.4860000000003,31.733499724769274,-5397640.838299994,2751.1209194129497,2572.4190805870494,17.199999999999818,8.710000000000036,-21.88000000000011
2024-10-23 12:00:00,2540.22,-8841.448799999998,2653.1765384615387,2635.528181818182,32.59705950221475,-5480177.396299995,2760.2895433165572,2552.662456683442,10.559999999999945,6.460000000000036,-40.720000000000255
2024-10-23 16:00:00,2512.51,-8433.970099999999,2648.600769230769,2633.2925454545452,34.495397480683984,-5607303.880799995,2770.974012999653,2528.279987000347,62.51000000000022,2.349999999999909,-27.699999999999818
2024-10-23 20:00:00,2524.61,-521.5756999999976,2643.9434615384616,2631.548909090909,36.25813988926256,-5575296.431899995,2770.417252288013,2510.6397477119867,10.510000000000218,3.8799999999996544,12.099999999999909
2024-10-24 00:00:00,2544.8,-249.88869999999588,2640.230384615385,2630.003636363636,36.60178121102156,-5523851.826399995,2766.0398827094687,2499.511117290531,15.61999999999989,15.949999999999818,20.200000000000273
2024-10-24 04:00:00,2544.76,1856.9915000000037,2636.251923076923,2628.775272727273,36.84870367003221,-5573938.825099995,2750.3189236313415,2495.0170763686588,4.380000000000109,17.84999999999991,-0.03999999999996362
2024-10-24 08:00:00,2529.47,-2087.665500000003,2631.991153846154,2627.208181818182,37.564534286396416,-5616086.731999995,2735.511450819641,2489.390549180359,20.669999999999618,6.639999999999873,-15.290000000000418
2024-10-24 12:00:00,2525.84,2598.6858999999968,2627.365769230769,2626.110727272727,38.2292341444489,-5688704.173099996,2720.3655055466315,2484.919494453369,12.440000000000055,16.2800000000002,-3.6299999999996544
2024-10-24 16:00:00,2539.96,5295.309799999995,2623.1530769230767,2625.501818181818,38.940516307897624,-5648240.496299996,2705.248274560452,2483.555725439548,18.490000000000236,1.949999999999818,14.159999999999854
2024-10-24 20:00:00,2535.82,5079.9419999999955,2616.5853846153846,2624.4783636363636,38.82340155985951,-5682331.651499996,2693.622046290563,2480.820953709437,9.220000000000255,20.0300000000002,-4.149999999999636
2024-10-25 00:00:00,2521.73,-6201.3186000000005,2609.7342307692306,2622.9205454545454,39.0196472120741,-5709916.7964999955,2680.3119592260473,2478.2940407739525,11.840000000000146,2.7100000000000364,-14.090000000000146
2024-10-25 04:00:00,2484.07,-7768.626299999996,2599.625,2620.4994545454547,39.92599552285577,-5773666.161799995,2670.945953166108,2469.3970468338916,22.01000000000022,0.8200000000001637,-37.659999999999854
2024-10-25 08:00:00,2545.13,-3788.2030000000086,2592.368076923077,2619.3721818181816,39.8228135743937,-5694648.198199995,2660.464435756097,2469.9355642439027,5.700000000000273,1.8699999999998909,61.059999999999945
2024-10-25 12:00:00,2524.86,-4720.6397,2584.7853846153844,2617.453272727273,39.0434727261614,-5778415.3162999945,2648.101932407132,2470.105067592868,16.15000000000009,21.199999999999818,-20.269999999999982
2024-10-25 16:00:00,2476.1,-8793.8278,2575.9903846153848,2615.0610909090906,39.181776235887796,-5893211.155499995,2640.5024494050995,2462.0245505949006,20.5,11.83999999999969,-48.76000000000022
2024-10-25 20:00:00,2440.62,-19166.9798,2566.805384615385,2611.8918181818185,40.1568920961893,-6039095.606499995,2636.9819018371995,2447.1740981628004,58.029999999999745,20.480000000000018,-35.49000000000024
2024-10-26 00:00:00,2452.27,-3829.8888000000006,2558.0426923076925,2609.004,41.06235682361213,-5979929.204499995,2627.2810992441428,2439.3009007558576,10.510000000000218,5.730000000000018,11.639999999999873
2024-10-26 04:00:00,2465.61,5896.3413,2550.308461538462,2605.8187272727273,41.19631156307586,-5940413.548599996,2614.315383532333,2436.5466164676673,0.8699999999998909,14.08999999999969,13.340000000000146
2024-10-26 08:00:00,2472.98,528.7715000000026,2543.709230769231,2602.991090909091,41.32069810686361,-5904766.974499996,2599.408944204345,2437.101055795655,2.3899999999998727,6.0099999999997635,7.360000000000127
2024-10-26 12:00:00,2457.59,6204.429499999998,2536.432307692308,2600.438,41.712695925949966,-5958841.489399996,2586.367821821114,2435.6201781788864,15.390000000000327,5.820000000000164,-15.389999999999873
2024-10-26 16:00:00,2486.68,7824.119899999998,2530.808461538462,2597.817272727272,41.7471475766253,-5923611.107299996,2575.0739973446994,2437.4890026553007,1.8299999999999272,1.4600000000000364,29.079999999999927
2024-10-26 20:00:00,2482.51,-408.8908999999985,2525.353846153846,2595.7612727272726,41.09729227448109,-5948702.409599995,2571.0846677067893,2435.707332293211,0.6100000000001273,21.320000000000164,-4.169999999999618
2024-10-27 00:00:00,2484.64,670.4014999999999,2519.8396153846156,2593.558363636364,40.701311676320316,-5933013.647499995,2570.029942072446,2433.975057927554,12.990000000000236,0.25,2.1299999999996544
2024-10-27 04:00:00,2481.26,1042.0289000000012,2514.3953846153845,2591.2178181818176,40.26330358254814,-5946029.949799995,2567.6049867191937,2432.0650132808064,3.2800000000002,2.1900000000000546,-3.3899999999998727
2024-10-27 08:00:00,2469.86,-2932.021499999999,2508.7553846153846,2588.0425454545452,40.10251814092836,-5966184.569899995,2561.7533709646054,2430.422629035395,5.730000000000018,3.150000000000091,-11.389999999999873
