Timestamp,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base,Taker_buy_quote,Ignore
1729238400000,2644.51000000,2650.00000000,2621.00000000,2621.98000000,34026.88250000,1729252799999,89586605.36693600,313405,17156.69380000,45178878.66923700,0
1729252800000,2621.98000000,2663.40000000,2612.20000000,2653.15000000,73294.54910000,1729267199999,193145939.93786600,888445,38854.11120000,102409920.87667900,0
1729267200000,2653.15000000,2675.58000000,2629.50000000,2651.31000000,65334.29140000,1729281599999,173371318.09610400,562295,31996.67870000,84939544.97035700,0
1729281600000,2651.38000000,2652.03000000,2633.59000000,2642.17000000,24755.42700000,1729295999999,65411587.16610500,243601,11861.74120000,31342920.53857500,0
1729296000000,2642.17000000,2663.49000000,2635.22000000,2646.41000000,24351.12200000,1729310399999,64415584.42050100,231761,13140.01460000,34765397.41279600,0
1729310400000,2646.41000000,2650.97000000,2638.00000000,2641.05000000,16877.91830000,1729324799999,44629376.54526100,150046,8914.46620000,23572230.50921100,0
1729324800000,2641.05000000,2648.60000000,2631.02000000,2631.48000000,17547.52100000,1729339199999,46363177.46944300,194496,8463.01560000,22367016.02168800,0
1729339200000,2631.48000000,2654.41000000,2631.04000000,2645.70000000,19701.01330000,1729353599999,52065594.52891400,227269,10393.46990000,27469196.36195100,0
1729353600000,2645.69000000,2646.52000000,2637.00000000,2641.34000000,14020.30290000,1729367999999,37042607.23261200,172198,5672.17020000,14986039.43314200,0
1729368000000,2641.34000000,2655.50000000,2640.89000000,2648.20000000,12915.88710000,1729382399999,34206788.96116300,169824,6372.56470000,16877282.26637200,0
1729382400000,2648.20000000,2653.56000000,2635.54000000,2640.25000000,16860.07070000,1729396799999,44551221.00275800,214856,6007.19910000,15874059.89934500,0
1729396800000,2640.26000000,2652.03000000,2638.45000000,2646.10000000,16365.22380000,1729411199999,43282905.94472000,156329,8098.75280000,21422223.56979800,0
1729411200000,2646.10000000,2651.49000000,2643.13000000,2649.49000000,12696.19740000,1729425599999,33624126.27020500,124603,6672.86800000,17673373.00839200,0
1729425600000,2649.50000000,2721.00000000,2642.00000000,2706.58000000,100584.94760000,1729439999999,270702493.64657200,681813,54590.19730000,146914032.42753000,0
1729440000000,2706.58000000,2709.77000000,2686.25000000,2699.86000000,31714.75500000,1729454399999,85545116.70831400,328808,15454.15160000,41679896.93798300,0
1729454400000,2699.87000000,2759.00000000,2697.03000000,2746.91000000,78689.55030000,1729468799999,214844830.86906000,768436,40492.46330000,110566295.44371800,0
1729468800000,2746.91000000,2769.48000000,2725.30000000,2733.81000000,65279.23930000,1729483199999,179270179.68714800,594975,34769.93140000,95502314.76975700,0
1729483200000,2733.81000000,2744.24000000,2721.62000000,2722.01000000,36486.20560000,1729497599999,99725716.76078900,318761,17228.83370000,47084615.73093700,0
1729497600000,2722.01000000,2729.20000000,2701.41000000,2704.77000000,46379.46130000,1729511999999,125873898.98796500,349154,22491.52840000,61046082.86068200,0
1729512000000,2704.77000000,2711.36000000,2659.12000000,2679.43000000,90914.25780000,1729526399999,243393085.93227600,702733,45613.41450000,122112680.42570500,0
1729526400000,2679.43000000,2684.79000000,2655.01000000,2680.10000000,46431.93840000,1729540799999,124060374.42609000,369340,22666.26040000,60564888.59277200,0
1729540800000,2680.10000000,2685.02000000,2665.69000000,2666.70000000,25183.62080000,1729555199999,67395615.17335300,191384,12996.47700000,34788915.21615400,0
1729555200000,2666.71000000,2671.92000000,2613.49000000,2644.56000000,74882.11720000,1729569599999,197628139.07856800,456047,34708.05230000,91599412.04090300,0
1729569600000,2644.56000000,2659.39000000,2635.21000000,2646.79000000,28463.09670000,1729583999999,75412080.82729100,201960,14391.19010000,38137490.36247100,0
1729584000000,2646.80000000,2649.19000000,2613.20000000,2632.90000000,45524.93140000,1729598399999,119757336.89422000,427585,23129.02070000,60845723.62446900,0
1729598400000,2632.89000000,2645.50000000,2606.56000000,2624.33000000,65580.56380000,1729612799999,172292962.13213000,579586,32446.00490000,85254511.02756700,0
1729612800000,2624.33000000,2633.82000000,2607.00000000,2628.01000000,30526.63900000,1729627199999,80026466.73612000,311710,15030.11270000,39405094.47146300,0
1729627200000,2628.01000000,2644.10000000,2618.21000000,2622.81000000,20770.36490000,1729641599999,54701045.62021100,176908,9336.67350000,24592078.49727400,0
1729641600000,2622.81000000,2628.20000000,2601.18000000,2616.50000000,28370.03360000,1729655999999,74199865.19850100,253044,13768.54500000,36006022.31562200,0
1729656000000,2616.49000000,2624.68000000,2602.63000000,2602.81000000,25160.81960000,1729670399999,65787174.34077200,265253,11132.89060000,29108009.24145800,0
1729670400000,2602.81000000,2611.52000000,2563.73000000,2580.93000000,57446.36400000,1729684799999,148474661.97469400,437738,24834.85230000,64172834.74591400,0
1729684800000,2580.94000000,2587.40000000,2529.66000000,2540.22000000,82536.55800000,1729699199999,211265079.53865800,626030,36847.55460000,94380178.13551300,0
1729699200000,2540.21000000,2542.56000000,2450.00000000,2512.51000000,127126.48450000,1729713599999,317491050.32706900,813627,59346.25720000,148196744.94917300,0
1729713600000,2512.51000000,2528.49000000,2502.00000000,2524.61000000,32007.44890000,1729727999999,80465186.36047400,246435,15742.93660000,39578976.21266200,0
1729728000000,2524.60000000,2560.75000000,2508.98000000,2544.80000000,51444.60550000,1729742399999,130793844.98286200,392999,25597.35840000,65084315.61372700,0
1729742400000,2544.80000000,2562.65000000,2540.38000000,2544.76000000,50086.99870000,1729756799999,127916927.87137400,268868,25971.99510000,66337055.69754200,0
1729756800000,2544.76000000,2551.40000000,2508.80000000,2529.47000000,42147.90690000,1729771199999,106498355.68818700,408064,20030.12070000,50610871.99480200,0
1729771200000,2529.47000000,2545.75000000,2513.40000000,2525.84000000,72617.44110000,1729785599999,183674648.79309000,553620,37608.06350000,95125155.00117600,0
1729785600000,2525.80000000,2541.91000000,2507.31000000,2539.96000000,40463.67680000,1729799999999,102173558.55280900,384599,22879.49330000,57780900.69245800,0
1729800000000,2539.97000000,2560.00000000,2526.60000000,2535.82000000,34091.15520000,1729814399999,86608426.77782500,244412,19585.54860000,49758797.34060800,0
1729814400000,2535.82000000,2538.53000000,2509.89000000,2521.73000000,27585.14500000,1729828799999,69612817.53323400,278754,10691.91320000,26987617.70786600,0
1729828800000,2521.73000000,2522.55000000,2462.06000000,2484.07000000,63749.36530000,1729843199999,158739147.49955700,409676,27990.36950000,69642019.14954000,0
1729843200000,2484.07000000,2547.00000000,2478.37000000,2545.13000000,79017.96360000,1729857599999,199404598.91401700,485235,37614.88030000,94876797.68565900,0
1729857600000,2545.13000000,2566.33000000,2508.71000000,2524.86000000,83767.11810000,1729871999999,212944749.66000300,725924,39523.23920000,100515629.30729800,0
1729872000000,2524.86000000,2536.70000000,2455.60000000,2476.10000000,114795.83920000,1729886399999,286370180.26180500,1001221,53001.00570000,132234246.69342800,0
1729886400000,2476.11000000,2496.59000000,2382.59000000,2440.62000000,145884.45100000,1729900799999,355469520.60118700,840395,63358.73560000,154391655.99181700,0
1729900800000,2440.63000000,2458.00000000,2430.12000000,2452.27000000,59166.40200000,1729915199999,144547630.50392700,579569,27668.25660000,67604545.02898600,0
1729915200000,2452.27000000,2479.70000000,2451.40000000,2465.61000000,39515.65590000,1729929599999,97478563.89926100,311690,22705.99860000,56009906.08868000,0
1729929600000,2465.62000000,2478.99000000,2463.23000000,2472.98000000,35646.57410000,1729943999999,88048667.01569500,216881,18087.67280000,44685086.20343300,0
1729944000000,2472.98000000,2478.80000000,2442.20000000,2457.59000000,54074.51490000,1729958399999,133054679.73037100,399719,30139.47220000,74173692.54784200,0
1729958400000,2457.60000000,2488.14000000,2455.77000000,2486.68000000,35230.38210000,1729972799999,87224485.04841900,286128,21527.25100000,53301676.19973500,0
1729972800000,2486.68000000,2508.00000000,2481.90000000,2482.51000000,25091.30230000,1729987199999,62554850.54131000,191555,12341.20570000,30775609.86553100,0
1729987200000,2482.51000000,2484.89000000,2469.52000000,2484.64000000,15688.76210000,1730001599999,38867381.97735900,164260,8179.58180000,20266674.52415200,0
1730001600000,2484.65000000,2486.84000000,2477.98000000,2481.26000000,13016.30230000,1730015999999,32301906.89944700,105595,7029.16560000,17444424.22440800,0
1730016000000,2481.25000000,2484.40000000,2464.13000000,2469.86000000,20154.62010000,1730030399999,49822185.25911400,166720,8611.29930000,21280405.92680300,0
1730030400000,2469.86000000,2505.82000000,2469.75000000,2501.97000000,37377.72120000,1730044799999,93068754.15856900,360432,21106.58700000,52551552.64098100,0
1730044800000,2501.98000000,2511.70000000,2486.00000000,2494.59000000,22550.22700000,1730059199999,56328463.62341400,253476,10790.20490000,26955755.02272300,0
1730059200000,2494.58000000,2527.99000000,2490.83000000,2507.80000000,28793.25090000,1730073599999,72315769.38031900,286707,14931.16670000,37502284.42214300,0
1730073600000,2507.80000000,2512.53000000,2471.67000000,2477.71000000,28902.33870000,1730087999999,72060623.93510100,314119,13124.66120000,32721128.69697700,0
1730088000000,2477.70000000,2527.00000000,2473.20000000,2511.77000000,39534.45160000,1730102399999,98842943.07838700,381494,22279.16030000,55697712.17129200,0
1730102400000,2511.77000000,2544.74000000,2505.18000000,2527.12000000,50665.78200000,1730116799999,128094444.87674100,369095,25125.78110000,63508784.50311900,0
1730116800000,2527.12000000,2536.60000000,2498.46000000,2501.02000000,73780.09430000,1730131199999,186009296.19430800,619591,36521.34470000,92096761.78466500,0
1730131200000,2501.01000000,2524.30000000,2488.00000000,2506.70000000,77169.95390000,1730145599999,193430278.93042800,658375,37241.75040000,93359502.13550600,0
1730145600000,2506.70000000,2589.67000000,2505.01000000,2567.48000000,90552.70650000,1730159999999,231577513.81587200,504849,46510.90990000,118932769.49325400,0
1730160000000,2567.49000000,2631.66000000,2561.20000000,2607.75000000,113234.51530000,1730174399999,294694689.81393400,889610,55523.28850000,144415816.59016500,0
1730174400000,2607.75000000,2626.49000000,2607.75000000,2613.30000000,47598.20510000,1730188799999,124607327.48677100,293756,21417.46280000,56063131.70653900,0
1730188800000,2613.29000000,2638.80000000,2612.81000000,2631.59000000,47484.21840000,1730203199999,124676783.80372600,327789,27004.60720000,70900766.41199700,0
1730203200000,2631.59000000,2650.99000000,2611.33000000,2648.52000000,76755.78700000,1730217599999,201945596.97244200,750835,39757.59330000,104637639.17722900,0
1730217600000,2648.51000000,2681.86000000,2623.22000000,2624.74000000,118181.98340000,1730231999999,313893857.34243700,952512,59482.72680000,158049716.69218400,0
1730232000000,2624.74000000,2648.25000000,2606.82000000,2638.80000000,48660.99330000,1730246399999,127723490.60240500,475527,24037.80150000,63092624.95966400,0
1730246400000,2638.80000000,2651.42000000,2599.66000000,2641.70000000,58651.46670000,1730260799999,154091544.84463500,473218,28684.25960000,75382254.00683000,0
1730260800000,2641.71000000,2684.21000000,2636.20000000,2668.60000000,56092.63060000,1730275199999,149047914.72216000,401446,28566.35300000,75888015.41883500,0
1730275200000,2668.60000000,2696.50000000,2657.09000000,2659.18000000,73414.75480000,1730289599999,196573701.37066600,631111,37863.75410000,101412389.82709800,0
1730289600000,2659.18000000,2722.30000000,2653.03000000,2683.08000000,149492.56060000,1730303999999,402680472.21357000,1110672,79925.38090000,215288902.25510900,0
1730304000000,2683.07000000,2696.22000000,2653.26000000,2655.00000000,51758.83720000,1730318399999,138438435.69056000,521883,23883.18350000,63901259.02384400,0
1730318400000,2655.00000000,2686.13000000,2635.52000000,2659.19000000,71216.87610000,1730332799999,189520811.30106400,561797,35765.39870000,95199193.18932600,0
1730332800000,2659.19000000,2669.00000000,2637.63000000,2657.00000000,44745.46390000,1730347199999,118937740.39557700,445374,21680.90490000,57635465.58846400,0
1730347200000,2657.00000000,2657.99000000,2631.63000000,2646.80000000,30494.41590000,1730361599999,80660035.91428200,283857,15973.07760000,42253170.40084100,0
1730361600000,2646.79000000,2648.50000000,2625.26000000,2638.81000000,49785.37980000,1730375999999,131279802.70782100,421882,25560.01890000,67419250.01434300,0
1730376000000,2638.82000000,2641.00000000,2541.23000000,2562.86000000,138890.87560000,1730390399999,358854787.65332800,1068410,64994.71040000,167960724.58966400,0
1730390400000,2562.86000000,2564.09000000,2506.30000000,2514.33000000,86177.75160000,1730404799999,218446206.73392200,789751,39944.15210000,101257176.46466600,0
1730404800000,2514.34000000,2530.07000000,2503.00000000,2518.61000000,53333.31490000,1730419199999,134371790.98586100,382069,28188.58590000,71027111.57777000,0
1730419200000,2518.61000000,2533.25000000,2467.67000000,2503.20000000,86691.33270000,1730433599999,217033483.87248600,722530,41721.47360000,104475501.18008500,0
1730433600000,2503.20000000,2516.20000000,2485.35000000,2504.12000000,43728.33420000,1730447999999,109485802.53951000,395246,20689.49750000,51796609.37546100,0
1730448000000,2504.12000000,2525.80000000,2494.55000000,2515.44000000,50334.26810000,1730462399999,126492128.04693700,409879,20845.96540000,52381027.44255700,0
1730462400000,2515.44000000,2586.80000000,2481.68000000,2500.03000000,148101.05890000,1730476799999,376486410.11347300,1081990,70260.44660000,178745496.31292500,0
1730476800000,2500.02000000,2538.58000000,2495.20000000,2514.49000000,70817.15620000,1730491199999,178096403.15796000,759994,34551.91680000,86900957.85377400,0
1730491200000,2514.50000000,2527.46000000,2485.05000000,2511.49000000,30576.95720000,1730505599999,76721805.98154900,245204,14169.81630000,35569590.13876500,0
1730505600000,2511.49000000,2523.45000000,2501.00000000,2506.70000000,23860.58330000,1730519999999,59979387.26656000,142561,11718.19740000,29463385.15837600,0
1730520000000,2506.71000000,2513.87000000,2499.59000000,2507.35000000,15843.27240000,1730534399999,39724995.01857500,126160,7189.79650000,18029618.85745100,0
1730534400000,2507.34000000,2510.30000000,2491.20000000,2502.13000000,20552.67480000,1730548799999,51390682.96720300,170413,8840.32110000,22105442.96370900,0
1730548800000,2502.14000000,2504.50000000,2470.00000000,2488.79000000,55572.17220000,1730563199999,138119173.93272500,447393,26706.28240000,66370437.99899900,0
1730563200000,2488.78000000,2497.73000000,2479.30000000,2493.02000000,18610.80720000,1730577599999,46308775.97357500,219876,8829.28010000,21969418.58382300,0
1730577600000,2493.01000000,2497.89000000,2485.10000000,2494.23000000,11521.62010000,1730591999999,28717292.73373900,121625,5455.34420000,13597186.61128400,0
1730592000000,2494.23000000,2496.39000000,2421.29000000,2449.59000000,67070.74870000,1730606399999,164559521.30178800,603883,29381.57870000,72086743.33891700,0
1730606400000,2449.60000000,2463.83000000,2441.10000000,2450.03000000,24030.47850000,1730620799999,58942382.14706700,241813,12681.17380000,31102752.76057400,0
1730620800000,2450.03000000,2462.64000000,2443.94000000,2454.47000000,36799.33520000,1730635199999,90302580.48977700,268666,18435.24610000,45244328.99430900,0
1730635200000,2454.47000000,2460.60000000,2413.38000000,2442.63000000,60945.41780000,1730649599999,148253711.24440700,622379,27727.36920000,67449686.75828100,0
1730649600000,2442.63000000,2459.53000000,2411.00000000,2452.89000000,52907.21500000,1730663999999,129107034.87021500,494843,24784.45060000,60478163.11217500,0
1730664000000,2452.89000000,2475.52000000,2447.40000000,2457.73000000,34255.92450000,1730678399999,84351609.19290400,337969,15745.31180000,38776558.26652500,0
1730678400000,2457.73000000,2491.39000000,2434.99000000,2473.76000000,37127.50020000,1730692799999,91609454.01239000,498435,20334.89480000,50187742.42308600,0
1730692800000,2473.77000000,2482.42000000,2457.21000000,2459.67000000,22635.03460000,1730707199999,55902251.67128400,274350,10882.76830000,26877956.92203300,0
1730707200000,2459.68000000,2478.00000000,2447.34000000,2470.20000000,28566.67650000,1730721599999,70372134.55909700,406121,14373.52040000,35416961.41129400,0
1730721600000,2470.20000000,2486.00000000,2431.51000000,2442.60000000,56215.35220000,1730735999999,138163117.43393400,623756,26344.88090000,64810965.36847700,0
1730736000000,2442.60000000,2446.32000000,2405.80000000,2430.43000000,63432.55320000,1730750399999,153683144.81755400,519485,33128.84150000,80276130.49074900,0
1730750400000,2430.42000000,2432.08000000,2357.59000000,2398.21000000,98339.84780000,1730764799999,235270594.05533500,744405,43509.81950000,104090366.59694100,0
1730764800000,2398.21000000,2421.40000000,2380.74000000,2420.41000000,47944.86640000,1730779199999,115258802.01547500,470807,22831.40580000,54886707.87260200,0
1730779200000,2420.40000000,2445.70000000,2417.21000000,2443.40000000,38943.02300000,1730793599999,94715710.81883600,353859,21114.85940000,51350185.70996700,0
1730793600000,2443.41000000,2448.00000000,2430.31000000,2440.63000000,36062.50120000,1730807999999,87967707.18655900,297917,18438.51220000,44975449.74415000,0
1730808000000,2440.63000000,2480.00000000,2427.40000000,2441.19000000,89272.46540000,1730822399999,218980431.08687700,740629,43791.96160000,107433637.65681300,0
1730822400000,2441.20000000,2475.00000000,2401.30000000,2408.40000000,71328.77200000,1730836799999,174469825.98906300,616439,32064.35790000,78486626.46619700,0
1730836800000,2408.39000000,2440.00000000,2401.70000000,2422.55000000,48067.62650000,1730851199999,116571743.28579700,399166,26658.62570000,64660207.02855300,0
1730851200000,2422.60000000,2638.00000000,2420.30000000,2579.31000000,273196.31500000,1730865599999,695734294.61909400,1106915,146253.37460000,372624962.96607900,0
1730865600000,2579.31000000,2643.20000000,2561.00000000,2594.00000000,263406.85400000,1730879999999,684766705.07616600,1067997,143244.06250000,372538859.80005700,0
1730880000000,2593.99000000,2637.00000000,2571.00000000,2629.02000000,130007.84820000,1730894399999,339013950.14238200,884537,66183.03500000,172628718.86841300,0
1730894400000,2629.03000000,2666.66000000,2608.00000000,2634.19000000,142673.07020000,1730908799999,375789998.91329500,976190,71471.62870000,188332366.91698600,0
1730908800000,2634.20000000,2687.26000000,2633.43000000,2687.25000000,84147.19800000,1730923199999,223948297.14354100,762161,43046.64790000,114590218.10825100,0
1730923200000,2687.25000000,2744.70000000,2669.25000000,2721.87000000,108710.07640000,1730937599999,294010411.72121200,759231,57205.83100000,154784559.69245000,0
1730937600000,2721.88000000,2880.00000000,2699.49000000,2852.42000000,239110.09960000,1730951999999,671731627.82546400,1228815,120188.27150000,337518629.83013700,0
1730952000000,2852.43000000,2855.00000000,2779.91000000,2820.29000000,104122.54490000,1730966399999,294074256.73369400,709146,47069.80560000,132952229.04745400,0
1730966400000,2820.30000000,2830.00000000,2790.00000000,2792.28000000,65854.38960000,1730980799999,185462531.97230700,556568,30013.80870000,84553378.01287000,0
1730980800000,2792.28000000,2849.00000000,2776.00000000,2847.49000000,100484.44860000,1730995199999,282440462.76971500,941366,54003.74700000,151869615.44724700,0
1730995200000,2847.50000000,2893.80000000,2823.75000000,2885.00000000,121819.83520000,1731009599999,348375997.64841900,1168615,65114.47640000,186257706.60939800,0
1731009600000,2885.00000000,2916.11000000,2864.25000000,2895.47000000,99454.63450000,1731023999999,287517646.42247800,775856,51355.54140000,148508170.97563300,0
1731024000000,2895.47000000,2954.94000000,2886.40000000,2902.42000000,126526.93250000,1731038399999,368994117.72411000,1015731,63419.97690000,185011437.44147800,0
1731038400000,2902.42000000,2924.20000000,2892.00000000,2911.96000000,70741.73460000,1731052799999,205908230.13116500,479294,37060.30820000,107884327.87645400,0
1731052800000,2911.88000000,2930.89000000,2893.33000000,2914.39000000,62192.91510000,1731067199999,180990433.25503200,407197,30033.80990000,87431721.24694400,0
1731067200000,2914.40000000,2956.56000000,2903.00000000,2937.04000000,110108.02760000,1731081599999,322747878.07769800,923481,57042.24400000,167256975.85477400,0
1731081600000,2937.03000000,2981.69000000,2890.04000000,2949.96000000,126505.75370000,1731095999999,371339271.44604200,889543,65777.76300000,193216752.74088200,0
1731096000000,2949.96000000,2975.45000000,2915.80000000,2961.75000000,72789.07150000,1731110399999,214296255.73341000,575006,36802.17140000,108345798.46151900,0
1731110400000,2961.75000000,2995.22000000,2954.56000000,2965.50000000,76958.19640000,1731124799999,229251219.12313500,593502,37833.15790000,112698815.12954600,0
1731124800000,2965.50000000,3058.77000000,2953.71000000,3030.38000000,129030.93820000,1731139199999,390227729.64176700,731753,70386.94270000,212820120.13262500,0
1731139200000,3030.37000000,3055.88000000,3021.46000000,3051.60000000,69670.29410000,1731153599999,211867778.56233300,527681,37694.57830000,114614277.22080800,0
1731153600000,3051.59000000,3054.17000000,3028.40000000,3040.88000000,53748.88530000,1731167999999,163368516.24426100,476635,25448.19270000,77363545.00265300,0
1731168000000,3040.85000000,3094.55000000,2990.58000000,3070.39000000,98531.40900000,1731182399999,299868051.37946400,707151,50552.65460000,153898385.38390100,0
1731182400000,3070.40000000,3157.40000000,3065.56000000,3126.21000000,98779.69820000,1731196799999,307896754.93455400,645183,56193.73760000,175160997.70691500,0
1731196800000,3126.20000000,3151.41000000,3103.70000000,3134.82000000,92569.56860000,1731211199999,289514234.54778200,626548,48394.86290000,151384537.02031500,0
1731211200000,3134.82000000,3216.47000000,3129.97000000,3185.89000000,188145.33290000,1731225599999,598618405.20131600,1002526,99965.92670000,318025447.43019300,0
1731225600000,3185.89000000,3230.00000000,3168.81000000,3220.00000000,96121.26480000,1731239999999,307466473.23980500,710429,51408.57880000,164472184.83365700,0
1731240000000,3220.01000000,3236.64000000,3167.56000000,3209.53000000,126863.01890000,1731254399999,405574158.77925800,1043827,62061.98750000,198445468.65580300,0
1731254400000,3209.52000000,3248.52000000,3150.00000000,3164.27000000,167610.71790000,1731268799999,537851140.39095500,1169341,81771.63960000,262566253.46691300,0
1731268800000,3164.27000000,3225.99000000,3069.00000000,3183.21000000,194226.82910000,1731283199999,612672079.19415700,1519747,100628.98980000,317626675.28967400,0
1731283200000,3183.20000000,3221.80000000,3171.16000000,3195.07000000,94211.14150000,1731297599999,301065739.41859100,900224,47739.74170000,152561186.30372500,0
1731297600000,3195.08000000,3196.98000000,3105.00000000,3140.16000000,103633.88880000,1731311999999,326022630.19707500,1002621,48174.36310000,151564262.39692300,0
1731312000000,3140.16000000,3212.49000000,3132.10000000,3197.79000000,91922.00030000,1731326399999,291849733.97470400,1027426,47853.71030000,151930300.25774700,0
1731326400000,3197.79000000,3256.40000000,3139.50000000,3236.98000000,202264.40740000,1731340799999,645514671.41970500,1776328,107689.13340000,343857962.32918200,0
1731340800000,3236.97000000,3346.40000000,3233.63000000,3300.20000000,264375.16730000,1731355199999,870462349.41371000,1663128,135081.88540000,444821196.05206700,0
1731355200000,3300.21000000,3387.61000000,3280.00000000,3371.59000000,243687.36110000,1731369599999,813420970.93404900,1432670,125814.82580000,420054208.47235600,0
1731369600000,3371.59000000,3374.78000000,3248.42000000,3335.60000000,175983.78720000,1731383999999,583337027.62948600,1367498,84240.53060000,279329410.29122200,0
1731384000000,3335.59000000,3394.09000000,3314.98000000,3368.72000000,129963.27490000,1731398399999,435266201.08220000,1009340,69222.08770000,231931528.40515700,0
1731398400000,3368.72000000,3442.50000000,3207.67000000,3282.42000000,280549.66240000,1731412799999,935801363.42055500,1780922,136460.42950000,455570735.21305600,0
1731412800000,3282.41000000,3296.93000000,3208.33000000,3261.65000000,188297.46640000,1731427199999,613348045.62382800,1559912,91065.07750000,296730742.53197300,0
1731427200000,3261.72000000,3304.57000000,3209.50000000,3272.82000000,117233.51370000,1731441599999,382242320.96715300,782842,56519.85870000,184371591.09809900,0
1731441600000,3272.94000000,3304.78000000,3238.63000000,3243.80000000,81188.02390000,1731455999999,265520107.24362800,572500,37172.81560000,121585064.42715600,0
1731456000000,3243.79000000,3285.52000000,3201.83000000,3207.99000000,130449.53820000,1731470399999,423381042.20736600,1149052,58896.06530000,191295442.10064100,0
1731470400000,3207.99000000,3230.19000000,3116.69000000,3160.89000000,153493.61670000,1731484799999,485349980.18629000,1200620,68004.43180000,214868269.00684900,0
1731484800000,3160.89000000,3191.74000000,3140.75000000,3168.00000000,83693.55450000,1731499199999,264891335.61984600,1030578,43419.61430000,137414542.57274900,0
1731499200000,3168.00000000,3328.53000000,3152.15000000,3309.28000000,253124.05170000,1731513599999,822573339.47964800,2322199,134085.51450000,435537663.38172900,0
1731513600000,3309.28000000,3331.00000000,3155.00000000,3158.81000000,193136.27580000,1731527999999,627835074.67730100,2495462,89879.24150000,292418532.55799400,0
1731528000000,3158.80000000,3198.52000000,3118.39000000,3187.16000000,105789.33780000,1731542399999,334463594.54868900,1555491,52198.37250000,165075739.92273000,0
1731542400000,3187.16000000,3228.35000000,3163.64000000,3217.21000000,85729.41810000,1731556799999,273934161.99899800,954620,45136.73560000,144276440.62075900,0
1731556800000,3217.21000000,3240.40000000,3174.37000000,3217.62000000,67360.44660000,1731571199999,216415021.10281700,782617,33143.52760000,106530299.84127500,0
1731571200000,3217.62000000,3230.73000000,3155.00000000,3185.23000000,78316.77470000,1731585599999,250040795.21298100,1046106,38884.05080000,124174252.69722200,0
1731585600000,3185.22000000,3198.99000000,3060.00000000,3077.68000000,180775.96880000,1731599999999,566797042.42804900,1608041,79978.20990000,250971423.60036000,0
1731600000000,3077.68000000,3181.00000000,3070.84000000,3145.41000000,97075.82040000,1731614399999,303722782.86994000,980297,47784.69520000,149541476.79062700,0
1731614400000,3145.41000000,3145.41000000,3028.56000000,3058.82000000,96522.23760000,1731628799999,298356527.07093300,833283,46404.92370000,143552658.77467000,0
1731628800000,3058.81000000,3092.54000000,3034.87000000,3082.44000000,62360.08920000,1731643199999,191449685.53521600,989256,29398.28900000,90254481.64472600,0
1731643200000,3082.43000000,3082.43000000,3014.79000000,3039.48000000,74927.49120000,1731657599999,228619635.01668900,852437,34811.98520000,106203402.30019500,0
1731657600000,3039.49000000,3114.00000000,3022.00000000,3104.29000000,72596.31790000,1731671999999,223918814.82600700,837357,38632.12530000,119162783.54739700,0
1731672000000,3104.29000000,3131.06000000,3014.50000000,3023.73000000,119823.00110000,1731686399999,368023755.13514200,1477710,56177.90400000,172556653.09398400,0
1731686400000,3023.73000000,3059.90000000,3015.60000000,3039.58000000,94772.96420000,1731700799999,287734499.90154900,1082936,46035.10150000,139794746.72668600,0
1731700800000,3039.58000000,3120.00000000,3038.24000000,3090.01000000,95143.76810000,1731715199999,293501310.87444600,878880,50976.55710000,157266910.44380800,0
1731715200000,3090.01000000,3157.71000000,3072.00000000,3154.78000000,69859.89800000,1731729599999,217117951.13016700,788125,38918.33030000,120987083.50299500,0
1731729600000,3154.77000000,3165.00000000,3101.11000000,3106.66000000,53482.97390000,1731743999999,167255839.31821400,659254,26261.25890000,82140439.94551300,0
1731744000000,3106.67000000,3195.63000000,3103.17000000,3195.34000000,81474.38860000,1731758399999,255944925.47111400,818345,47394.43950000,148868184.34959600,0
1731758400000,3195.34000000,3219.97000000,3120.41000000,3141.11000000,120631.91410000,1731772799999,382799495.32382100,1422626,58918.52700000,186980675.49933900,0
1731772800000,3141.11000000,3184.60000000,3128.00000000,3169.01000000,55018.20840000,1731787199999,173819319.19580400,729637,27620.28660000,87240023.14861100,0
1731787200000,3169.01000000,3175.00000000,3121.91000000,3132.87000000,43171.77430000,1731801599999,135955150.04591800,661856,22339.25130000,70357164.46541000,0
1731801600000,3132.88000000,3154.00000000,3034.99000000,3080.68000000,99299.46350000,1731815999999,306253434.06787300,1356076,44423.77400000,136975335.85305900,0
1731816000000,3080.67000000,3147.72000000,3076.20000000,3136.79000000,85339.43690000,1731830399999,265761465.72330900,987797,45395.30960000,141402643.72098200,0
1731830400000,3136.79000000,3162.11000000,3100.81000000,3105.52000000,64426.96370000,1731844799999,202074438.12985900,824562,31846.15370000,99903004.97146600,0
1731844800000,3105.53000000,3126.72000000,3067.33000000,3086.21000000,75728.26450000,1731859199999,234577655.22859500,1034986,36163.12500000,112024865.24394000,0
1731859200000,3086.20000000,3115.72000000,3071.60000000,3097.74000000,57460.05600000,1731873599999,177591954.35538600,852864,29631.16250000,91599766.80794000,0
1731873600000,3097.74000000,3106.99000000,3042.93000000,3076.00000000,67564.77290000,1731887999999,207503612.39104300,776350,32314.29690000,99270330.52797500,0
1731888000000,3075.99000000,3124.20000000,3069.00000000,3111.96000000,55672.48880000,1731902399999,172877535.71375000,821471,29786.75580000,92496768.55262700,0
