Timestamp,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base,Taker_buy_quote,Ignore
1746192660000,1835.20000000,1840.00000000,1835.13000000,1837.95000000,607.80480000,1746192719999,1117000.57593800,3991,408.08030000,749830.98405100,0
1746192720000,1837.96000000,1839.89000000,1836.66000000,1838.68000000,637.29730000,1746192779999,1171760.22673000,2861,432.99610000,796159.88789600,0
1746192780000,1838.69000000,1839.69000000,1838.07000000,1838.08000000,315.62570000,1746192839999,580421.14276900,2310,114.34430000,210279.90668300,0
1746192840000,1838.08000000,1838.08000000,1835.25000000,1835.26000000,287.48400000,1746192899999,527744.44463200,2927,75.50920000,138597.58145100,0
1746192900000,1835.26000000,1836.41000000,1832.69000000,1832.89000000,582.42070000,1746192959999,1068457.69909100,3550,121.23250000,222465.53418800,0
1746192960000,1832.90000000,1833.93000000,1829.90000000,1830.05000000,501.48630000,1746193019999,918509.41919600,3528,216.79280000,397067.78399300,0
1746193020000,1830.06000000,1830.59000000,1829.25000000,1830.19000000,834.36390000,1746193079999,1526849.84420900,4108,460.86510000,843378.18718700,0
1746193080000,1830.20000000,1832.32000000,1830.00000000,1831.49000000,406.22830000,1746193139999,743891.63969800,3793,192.58530000,352641.74726400,0
1746193140000,1831.50000000,1831.98000000,1830.50000000,1830.86000000,239.19730000,1746193199999,438023.18404300,2436,89.62590000,164137.01722800,0
1746193200000,1830.86000000,1832.52000000,1830.86000000,1832.20000000,338.94580000,1746193259999,620955.95449700,3006,88.88980000,162832.48797900,0
1746193260000,1832.20000000,1833.39000000,1831.10000000,1832.09000000,446.44580000,1746193319999,818114.73176000,2514,246.21930000,451158.11772400,0
1746193320000,1832.10000000,1833.30000000,1831.78000000,1832.01000000,429.49390000,1746193379999,786919.13850100,2466,264.88130000,485261.91651300,0
1746193380000,1832.01000000,1833.65000000,1830.80000000,1833.31000000,331.97760000,1746193439999,608138.15912600,2489,120.85630000,221392.85978800,0
1746193440000,1833.31000000,1834.78000000,1833.31000000,1834.78000000,202.12700000,1746193499999,370755.05490800,1574,168.51510000,309114.76495700,0
1746193500000,1834.79000000,1836.68000000,1834.79000000,1836.68000000,811.01210000,1746193559999,1489115.30596500,3048,595.41740000,1093239.26485900,0
1746193560000,1836.68000000,1837.10000000,1834.76000000,1837.00000000,610.54070000,1746193619999,1121147.04265200,3215,173.74130000,319051.38225600,0
1746193620000,1837.00000000,1837.00000000,1833.20000000,1833.59000000,394.76880000,1746193679999,724273.25467900,3393,124.87820000,229055.61163600,0
1746193680000,1833.60000000,1833.64000000,1832.32000000,1833.41000000,314.78250000,1746193739999,576971.08175700,2179,87.57950000,160524.15701100,0
1746193740000,1833.40000000,1833.90000000,1832.63000000,1833.79000000,534.14920000,1746193799999,979294.93466900,1893,164.05670000,300773.37512600,0
1746193800000,1833.79000000,1835.29000000,1833.64000000,1833.80000000,398.48680000,1746193859999,730973.81621600,1897,152.24170000,279278.37064900,0
1746193860000,1833.80000000,1835.20000000,1832.30000000,1832.44000000,968.24950000,1746193919999,1775496.90457100,3445,313.31820000,574374.19468800,0
1746193920000,1832.45000000,1833.44000000,1831.62000000,1832.10000000,898.92020000,1746193979999,1647048.95297300,2095,416.10830000,762327.77752400,0
1746193980000,1832.10000000,1834.36000000,1831.62000000,1834.01000000,483.24750000,1746194039999,885678.46263900,2266,220.75690000,404767.12630500,0
1746194040000,1834.00000000,1834.49000000,1833.61000000,1834.31000000,217.10740000,1746194099999,398188.08455700,1390,108.95460000,199817.61751700,0
1746194100000,1834.32000000,1835.75000000,1833.70000000,1835.63000000,330.16550000,1746194159999,605854.92063800,2099,235.02770000,431291.06016200,0
1746194160000,1835.64000000,1836.98000000,1834.52000000,1834.52000000,478.23480000,1746194219999,878127.91478000,2267,275.96040000,506817.47094900,0
1746194220000,1834.52000000,1834.53000000,1832.00000000,1832.14000000,229.15760000,1746194279999,419992.36479300,1800,94.08990000,172434.05904500,0
1746194280000,1832.15000000,1833.11000000,1832.15000000,1832.21000000,154.17010000,1746194339999,282536.42929300,1358,56.46730000,103478.69619500,0
1746194340000,1832.21000000,1834.00000000,1832.20000000,1833.82000000,216.52130000,1746194399999,396926.15770000,1032,178.58200000,327364.45871500,0
1746194400000,1833.82000000,1836.17000000,1833.82000000,1835.96000000,644.51850000,1746194459999,1182720.21332700,3442,432.07640000,792925.41279900,0
1746194460000,1835.95000000,1836.30000000,1834.52000000,1835.95000000,313.91150000,1746194519999,576215.76463200,2259,120.40330000,221036.39830200,0
1746194520000,1835.96000000,1838.47000000,1835.95000000,1837.29000000,627.90940000,1746194579999,1153725.07134100,2545,369.50070000,678848.10790500,0
1746194580000,1837.30000000,1839.32000000,1837.30000000,1838.54000000,253.94090000,1746194639999,466855.11922700,1802,147.48630000,271110.67716100,0
1746194640000,1838.55000000,1839.00000000,1837.00000000,1838.24000000,485.88900000,1746194699999,893069.95559300,1741,278.69480000,512231.27516700,0
1746194700000,1838.24000000,1841.93000000,1838.24000000,1841.62000000,610.91430000,1746194759999,1124301.14812000,2632,502.86830000,925452.24964200,0
1746194760000,1841.62000000,1842.34000000,1839.80000000,1841.45000000,517.59800000,1746194819999,953041.25264200,2759,267.49850000,492536.87852300,0
1746194820000,1841.44000000,1842.60000000,1840.83000000,1841.14000000,443.75700000,1746194879999,817284.54773600,2331,143.96170000,265101.55098600,0
1746194880000,1841.14000000,1841.68000000,1839.80000000,1839.89000000,285.76620000,1746194939999,526029.10467700,1955,109.56750000,201679.13052700,0
1746194940000,1839.90000000,1839.90000000,1837.51000000,1838.42000000,594.94740000,1746194999999,1093751.25405100,2306,403.79330000,742306.93418400,0
1746195000000,1838.44000000,1839.28000000,1837.81000000,1838.69000000,447.80700000,1746195059999,823272.87880800,1998,329.50060000,605782.00694000,0
1746195060000,1838.69000000,1839.95000000,1837.70000000,1838.04000000,265.91300000,1746195119999,488993.91078400,2154,146.38850000,269223.17627400,0
1746195120000,1838.03000000,1838.03000000,1834.53000000,1836.40000000,338.53510000,1746195179999,621514.63528200,2791,106.22740000,195039.11219300,0
1746195180000,1836.41000000,1837.61000000,1835.90000000,1837.59000000,128.34850000,1746195239999,235777.44853400,1509,89.63440000,164657.27853400,0
1746195240000,1837.59000000,1838.90000000,1836.20000000,1837.91000000,601.97940000,1746195299999,1106277.77539900,2380,482.80150000,887251.85957000,0
1746195300000,1837.90000000,1838.26000000,1836.53000000,1836.66000000,93.57910000,1746195359999,171921.23512500,1552,43.77630000,80416.63663000,0
1746195360000,1836.67000000,1839.55000000,1836.20000000,1839.33000000,270.52790000,1746195419999,497261.85382800,1911,161.10630000,296094.51750500,0
1746195420000,1839.34000000,1842.50000000,1839.33000000,1842.49000000,1127.65820000,1746195479999,2076197.69340400,2403,1017.00910000,1872447.13697900,0
1746195480000,1842.50000000,1842.50000000,1841.13000000,1841.80000000,266.07090000,1746195539999,490000.31316300,2861,94.09260000,173272.72902800,0
1746195540000,1841.79000000,1842.13000000,1840.45000000,1840.70000000,464.76260000,1746195599999,855772.24418500,1638,209.63450000,386001.18569400,0
1746195600000,1840.71000000,1841.48000000,1839.00000000,1840.13000000,332.70530000,1746195659999,612220.98608700,3305,179.84970000,330962.55279800,0
1746195660000,1840.12000000,1840.56000000,1838.82000000,1840.33000000,199.92950000,1746195719999,367836.01738600,2766,124.56560000,229181.25634200,0
1746195720000,1840.33000000,1841.70000000,1840.32000000,1841.08000000,202.22670000,1746195779999,372297.85043100,1560,147.35580000,271273.70913600,0
1746195780000,1841.09000000,1841.35000000,1838.55000000,1839.37000000,544.42870000,1746195839999,1001542.10888200,2689,134.55000000,247541.12649000,0
1746195840000,1839.38000000,1843.49000000,1839.08000000,1842.41000000,1195.90270000,1746195899999,2202724.65922100,3294,776.89670000,1430723.86957200,0
1746195900000,1842.41000000,1844.07000000,1842.37000000,1843.40000000,860.25220000,1746195959999,1585645.45676300,2656,694.86670000,1280826.27637700,0
1746195960000,1843.40000000,1845.83000000,1842.56000000,1844.26000000,1290.84430000,1746196019999,2380944.37291300,3511,1044.36190000,1926343.22596600,0
1746196020000,1844.25000000,1845.27000000,1843.26000000,1844.92000000,434.71920000,1746196079999,801735.59940500,1983,201.93530000,372452.75111900,0
1746196080000,1844.92000000,1844.93000000,1842.80000000,1843.84000000,238.97390000,1746196139999,440657.45949900,2164,117.07640000,215853.67634600,0
1746196140000,1843.84000000,1845.18000000,1843.84000000,1844.58000000,352.95140000,1746196199999,651044.74787600,1255,283.19670000,522373.68184500,0
1746196200000,1844.59000000,1845.39000000,1842.28000000,1843.00000000,524.05820000,1746196259999,966314.69056000,3012,230.87790000,425715.33439800,0
1746196260000,1843.00000000,1843.45000000,1841.70000000,1841.79000000,226.15060000,1746196319999,416712.79673200,2812,77.66780000,143129.55744600,0
1746196320000,1841.80000000,1844.45000000,1841.55000000,1844.40000000,460.42380000,1746196379999,848688.64936900,2841,330.69440000,609542.65623200,0
1746196380000,1844.36000000,1844.66000000,1842.33000000,1842.84000000,521.59730000,1746196439999,961306.24548200,2775,337.51670000,622033.90108100,0
1746196440000,1842.80000000,1845.22000000,1842.54000000,1845.10000000,338.64250000,1746196499999,624430.97714000,1829,258.47500000,476617.03236300,0
1746196500000,1845.11000000,1847.00000000,1844.61000000,1846.12000000,789.58420000,1746196559999,1457248.42526900,4300,485.56170000,896225.84209400,0
1746196560000,1846.12000000,1851.42000000,1845.80000000,1850.28000000,2372.54650000,1746196619999,4387252.83073100,8142,1762.79650000,3259658.68704800,0
1746196620000,1850.29000000,1851.14000000,1847.30000000,1848.11000000,758.59580000,1746196679999,1402845.57438300,5030,340.68590000,630064.79641600,0
1746196680000,1848.10000000,1849.92000000,1847.55000000,1848.50000000,539.87790000,1746196739999,998269.35574300,3392,381.08260000,704682.45146400,0
1746196740000,1848.50000000,1850.29000000,1847.75000000,1850.09000000,619.36220000,1746196799999,1145352.89781400,2285,446.12780000,824964.15214400,0
1746196800000,1850.09000000,1851.03000000,1848.04000000,1848.49000000,868.37450000,1746196859999,1606664.22966800,4074,438.93410000,812178.95332800,0
1746196860000,1848.49000000,1848.49000000,1843.90000000,1843.92000000,347.62850000,1746196919999,641854.80292000,2662,142.04740000,262317.06527900,0
1746196920000,1843.93000000,1845.01000000,1843.56000000,1843.83000000,580.32840000,1746196979999,1070261.70081600,3177,367.89140000,678442.23729800,0
1746196980000,1843.84000000,1844.19000000,1842.00000000,1843.66000000,313.31500000,1746197039999,577411.10609500,2173,151.44580000,279075.92227300,0
1746197040000,1843.65000000,1844.40000000,1842.33000000,1842.69000000,303.94750000,1746197099999,560349.47792000,2463,147.02610000,271039.85392600,0
1746197100000,1842.69000000,1843.99000000,1841.80000000,1843.35000000,253.91850000,1746197159999,467987.88257100,2794,169.05740000,311578.09846100,0
1746197160000,1843.34000000,1844.80000000,1843.26000000,1844.50000000,349.35300000,1746197219999,644219.62415600,2039,184.79510000,340766.97012400,0
1746197220000,1844.51000000,1844.70000000,1844.00000000,1844.69000000,126.22540000,1746197279999,232796.08848400,1344,75.12360000,138543.56936100,0
1746197280000,1844.69000000,1847.23000000,1844.69000000,1845.80000000,680.63440000,1746197339999,1256342.54162700,2293,562.90520000,1039030.62590000,0
1746197340000,1845.80000000,1846.75000000,1845.02000000,1846.42000000,225.58190000,1746197399999,416366.19730100,1857,138.26000000,255199.89520600,0
1746197400000,1846.41000000,1849.09000000,1845.01000000,1848.13000000,1018.41210000,1746197459999,1881238.61689100,3655,862.87740000,1593892.41799100,0
1746197460000,1848.12000000,1849.66000000,1847.30000000,1847.51000000,3354.48160000,1746197519999,6201262.01209100,3726,1526.96790000,2822562.73090600,0
1746197520000,1847.51000000,1850.00000000,1847.51000000,1847.96000000,1051.82640000,1746197579999,1944782.58334200,2743,838.68030000,1550727.60721800,0
1746197580000,1847.95000000,1848.30000000,1846.20000000,1848.29000000,260.91040000,1746197639999,481920.98865600,2281,165.79760000,306227.49615100,0
1746197640000,1848.29000000,1850.45000000,1848.29000000,1849.58000000,625.60270000,1746197699999,1157154.44526000,2949,423.78860000,783827.07222400,0
1746197700000,1849.58000000,1851.20000000,1848.87000000,1850.39000000,562.40900000,1746197759999,1040787.74381200,3429,345.48290000,639388.91933300,0
1746197760000,1850.36000000,1851.40000000,1849.41000000,1850.00000000,661.53830000,1746197819999,1224103.85138700,2948,183.66640000,339866.00954600,0
1746197820000,1850.06000000,1851.87000000,1849.18000000,1849.20000000,1177.25100000,1746197879999,2178226.10838000,3664,316.05490000,584866.28150600,0
1746197880000,1849.20000000,1849.21000000,1846.66000000,1847.99000000,1272.17740000,1746197939999,2350735.27779900,2592,466.40790000,861742.76498300,0
1746197940000,1847.98000000,1849.24000000,1847.82000000,1848.90000000,446.86890000,1746197999999,826101.08555900,1239,241.31120000,446108.75381400,0
1746198000000,1848.91000000,1851.76000000,1848.91000000,1851.20000000,528.55040000,1746198059999,978067.85179100,3108,356.49330000,659690.34315500,0
1746198060000,1851.21000000,1854.38000000,1851.21000000,1852.34000000,867.52090000,1746198119999,1607633.01445400,3761,659.74880000,1222546.43699900,0
1746198120000,1852.34000000,1854.50000000,1851.81000000,1851.82000000,670.81770000,1746198179999,1243291.12714500,2996,503.90890000,934007.06179800,0
1746198180000,1851.82000000,1853.20000000,1850.90000000,1852.80000000,321.33460000,1746198239999,595128.37756400,2753,231.21110000,428204.63516300,0
1746198240000,1852.80000000,1852.80000000,1849.80000000,1850.92000000,464.52650000,1746198299999,859817.92398400,2933,303.82350000,562368.59875600,0
1746198300000,1850.91000000,1851.30000000,1849.30000000,1849.70000000,427.78790000,1746198359999,791594.87463800,2783,154.44520000,285809.33490900,0
1746198360000,1849.70000000,1850.99000000,1849.37000000,1850.20000000,229.18130000,1746198419999,424034.50864500,2521,130.17450000,240839.33822000,0
1746198420000,1850.20000000,1850.70000000,1849.01000000,1849.01000000,346.39180000,1746198479999,640791.82199800,1926,145.67940000,269512.83461800,0
1746198480000,1849.00000000,1849.01000000,1846.26000000,1847.21000000,350.07530000,1746198539999,646673.33111400,2541,123.55580000,228229.57716600,0
1746198540000,1847.21000000,1847.76000000,1846.36000000,1846.37000000,245.77900000,1746198599999,454017.88286500,1544,99.56850000,183930.00887300,0
1746198600000,1846.37000000,1846.92000000,1846.02000000,1846.61000000,327.31290000,1746198659999,604361.31623600,1496,80.31390000,148309.66687900,0
1746198660000,1846.61000000,1846.61000000,1845.00000000,1845.01000000,207.26930000,1746198719999,382579.72958600,1926,87.68250000,161842.13788700,0
1746198720000,1845.01000000,1845.68000000,1844.57000000,1844.95000000,311.36980000,1746198779999,574561.60577500,1863,223.58730000,412581.71130000,0
1746198780000,1844.94000000,1845.74000000,1844.10000000,1844.66000000,245.60510000,1746198839999,453081.73400300,1816,145.91210000,269157.91583000,0
1746198840000,1844.66000000,1845.26000000,1844.33000000,1844.55000000,340.13970000,1746198899999,627498.66180600,1740,161.64360000,298200.54650800,0
1746198900000,1844.56000000,1846.40000000,1844.55000000,1846.40000000,277.07190000,1746198959999,511324.82382300,2040,115.42840000,213008.93679200,0
1746198960000,1846.39000000,1847.40000000,1846.39000000,1846.74000000,268.29930000,1746199019999,495515.83682800,1387,198.06390000,365800.44477100,0
1746199020000,1846.74000000,1846.74000000,1845.58000000,1845.73000000,136.17150000,1746199079999,251372.61083200,1648,32.91990000,60771.70568000,0
1746199080000,1845.74000000,1846.00000000,1844.72000000,1844.74000000,139.30930000,1746199139999,257055.92716700,1240,72.32040000,133440.30962100,0
1746199140000,1844.75000000,1845.58000000,1843.99000000,1845.13000000,226.11120000,1746199199999,417075.66930800,1173,131.50960000,242574.61292600,0
1746199200000,1845.13000000,1845.13000000,1843.00000000,1843.01000000,426.06610000,1746199259999,785698.51590800,1530,65.97490000,121654.58508900,0
1746199260000,1843.01000000,1843.40000000,1841.82000000,1841.83000000,297.54740000,1746199319999,548324.09919200,2374,132.51280000,244194.10444600,0
1746199320000,1841.82000000,1841.87000000,1839.99000000,1841.09000000,1556.58840000,1746199379999,2864414.89532800,2483,1021.34780000,1879366.09723400,0
1746199380000,1841.10000000,1841.23000000,1839.35000000,1840.30000000,306.51200000,1746199439999,564127.48344700,1952,150.71420000,277387.87454600,0
1746199440000,1840.30000000,1841.32000000,1840.30000000,1840.69000000,281.01540000,1746199499999,517304.41665400,1807,156.16860000,287468.52720600,0
1746199500000,1840.69000000,1840.69000000,1838.43000000,1839.00000000,759.01760000,1746199559999,1396048.20260100,2515,424.38570000,780483.39546000,0
1746199560000,1838.99000000,1838.99000000,1835.05000000,1836.00000000,2373.60840000,1746199619999,4359251.61522200,5102,1085.03210000,1992360.56745600,0
1746199620000,1836.00000000,1836.00000000,1832.27000000,1834.44000000,1670.59910000,1746199679999,3063947.07721000,5224,641.46560000,1176448.85921600,0
1746199680000,1834.45000000,1836.35000000,1834.44000000,1836.35000000,590.92130000,1746199739999,1084844.55988100,2948,251.61220000,461905.97087800,0
1746199740000,1836.34000000,1836.86000000,1835.72000000,1836.10000000,639.36660000,1746199799999,1174088.77615600,3251,423.87570000,778353.19919300,0
1746199800000,1836.10000000,1836.77000000,1834.13000000,1836.77000000,722.68210000,1746199859999,1326337.60763700,3874,372.03210000,682671.56701200,0
1746199860000,1836.78000000,1839.18000000,1836.78000000,1839.18000000,531.90420000,1746199919999,977749.35021900,2443,292.90130000,538438.88166000,0
1746199920000,1839.17000000,1839.69000000,1838.68000000,1838.68000000,237.29600000,1746199979999,436440.99658500,2296,149.59340000,275135.52473900,0
1746199980000,1838.68000000,1839.72000000,1838.00000000,1839.54000000,172.29260000,1746200039999,316806.68592100,2144,112.95820000,207704.38080300,0
1746200040000,1839.54000000,1840.10000000,1839.05000000,1839.55000000,113.67610000,1746200099999,209128.80759400,1624,66.41710000,122182.71191600,0
1746200100000,1839.55000000,1839.69000000,1838.10000000,1839.38000000,119.27510000,1746200159999,219338.36369500,2332,86.15420000,158427.32709400,0
1746200160000,1839.39000000,1840.34000000,1838.00000000,1838.94000000,227.19090000,1746200219999,417814.14555400,2555,96.79630000,178028.04511500,0
1746200220000,1838.94000000,1839.50000000,1838.21000000,1838.21000000,84.12870000,1746200279999,154718.87881400,1373,43.30490000,79648.08012900,0
1746200280000,1838.21000000,1838.91000000,1837.53000000,1838.91000000,166.98700000,1746200339999,306943.13620700,1674,116.03240000,213286.68180700,0
1746200340000,1838.91000000,1840.03000000,1838.90000000,1840.02000000,86.81580000,1746200399999,159717.54443100,1322,31.99110000,58849.72768600,0
1746200400000,1840.03000000,1840.58000000,1839.21000000,1840.51000000,191.03430000,1746200459999,351535.55659400,1438,140.56320000,258676.12310600,0
1746200460000,1840.50000000,1841.00000000,1840.30000000,1840.77000000,120.21040000,1746200519999,221275.87839500,1396,84.31900000,155210.77911000,0
1746200520000,1840.77000000,1841.37000000,1840.77000000,1840.94000000,139.59200000,1746200579999,256990.01197600,993,97.77070000,179995.62515000,0
1746200580000,1840.93000000,1841.64000000,1840.69000000,1841.54000000,241.23650000,1746200639999,444175.83517100,1112,215.15830000,396162.90019700,0
1746200640000,1841.55000000,1841.55000000,1841.00000000,1841.11000000,92.50570000,1746200699999,170323.43633100,759,25.29600000,46574.15370300,0
1746200700000,1841.12000000,1841.36000000,1840.26000000,1840.26000000,62.00340000,1746200759999,114130.97460600,1146,33.15060000,61018.97447400,0
1746200760000,1840.26000000,1841.58000000,1839.50000000,1841.38000000,469.70200000,1746200819999,864475.53763000,2065,324.89270000,597996.37722800,0
1746200820000,1841.39000000,1841.39000000,1839.68000000,1839.69000000,81.03570000,1746200879999,149136.41453200,1467,29.25830000,53841.82115100,0
1746200880000,1839.68000000,1841.37000000,1839.68000000,1841.00000000,53.30510000,1746200939999,98093.31133200,1064,29.68540000,54631.08469600,0
1746200940000,1841.01000000,1842.49000000,1841.00000000,1841.79000000,203.75920000,1746200999999,375338.77094300,1101,153.04210000,281919.86768300,0
1746201000000,1841.79000000,1842.20000000,1841.10000000,1841.82000000,124.43120000,1746201059999,229157.30549200,1466,94.87450000,174724.33209000,0
1746201060000,1841.82000000,1842.20000000,1840.00000000,1840.34000000,83.72810000,1746201119999,154169.76564700,1251,18.47420000,34010.38554300,0
1746201120000,1840.33000000,1840.51000000,1838.14000000,1839.76000000,727.74240000,1746201179999,1338202.37903900,2509,133.65180000,245790.53630700,0
1746201180000,1839.77000000,1841.20000000,1839.70000000,1839.92000000,153.72650000,1746201239999,282950.06575500,1633,109.16650000,200936.16831600,0
1746201240000,1839.92000000,1839.92000000,1837.18000000,1839.19000000,993.45650000,1746201299999,1825978.35350900,1494,151.07960000,277771.47398400,0
1746201300000,1839.19000000,1839.95000000,1839.19000000,1839.94000000,101.71690000,1746201359999,187123.79550600,1066,24.21730000,44550.84620600,0
1746201360000,1839.95000000,1840.40000000,1839.71000000,1840.10000000,92.46920000,1746201419999,170134.01676400,864,56.16720000,103340.81672200,0
1746201420000,1840.09000000,1840.40000000,1839.80000000,1840.39000000,36.87530000,1746201479999,67854.09555600,752,20.19600000,37164.25759900,0
1746201480000,1840.40000000,1841.09000000,1839.68000000,1841.09000000,211.31890000,1746201539999,388953.84073400,1133,120.94710000,222635.36530800,0
1746201540000,1841.10000000,1841.40000000,1840.86000000,1841.12000000,83.69430000,1746201599999,154089.61699400,571,43.04530000,79249.66097700,0
1746201600000,1841.11000000,1843.08000000,1841.11000000,1842.40000000,419.98700000,1746201659999,773869.98178500,1709,179.65400000,331040.60382700,0
1746201660000,1842.40000000,1845.99000000,1841.83000000,1841.90000000,2206.50910000,1746201719999,4068120.84668400,5982,1393.58060000,2569409.85037400,0
1746201720000,1841.90000000,1847.51000000,1841.90000000,1847.29000000,1319.03830000,1746201779999,2434851.39252400,3624,882.68540000,1629124.72016300,0
1746201780000,1847.29000000,1853.55000000,1847.20000000,1851.30000000,2177.60880000,1746201839999,4030751.07156900,7203,1478.34510000,2736132.98698200,0
1746201840000,1851.20000000,1870.11000000,1851.20000000,1868.91000000,11533.64990000,1746201899999,21495163.49964200,21819,7843.27790000,14615988.46156300,0
1746201900000,1868.90000000,1871.00000000,1860.73000000,1861.82000000,6690.80000000,1746201959999,12496193.39644000,12856,4062.50640000,7588954.15707400,0
1746201960000,1861.82000000,1863.00000000,1860.63000000,1861.96000000,965.00250000,1746202019999,1796692.45827800,4868,464.91170000,865561.48706300,0
1746202020000,1861.97000000,1861.97000000,1857.56000000,1858.04000000,657.34420000,1746202079999,1222332.63843900,4339,216.05490000,401645.85474400,0
1746202080000,1858.05000000,1858.07000000,1856.71000000,1856.91000000,590.44280000,1746202139999,1096740.63053000,3091,197.43260000,366676.68478700,0
1746202140000,1856.92000000,1858.47000000,1856.10000000,1858.47000000,204.82690000,1746202199999,380341.68507200,2455,128.92600000,239410.39272000,0
1746202200000,1858.49000000,1860.55000000,1857.84000000,1858.35000000,612.12170000,1746202259999,1138078.35080300,3490,302.39740000,562172.98827900,0
1746202260000,1858.36000000,1862.21000000,1858.35000000,1862.21000000,617.21200000,1746202319999,1148543.10693300,3659,394.53450000,734237.16664100,0
1746202320000,1862.21000000,1864.57000000,1861.30000000,1861.65000000,967.76110000,1746202379999,1803383.05530400,3534,745.50630000,1389346.90156700,0
1746202380000,1861.65000000,1862.87000000,1861.20000000,1861.44000000,341.77800000,1746202439999,636383.09220100,2349,121.82250000,226828.87762700,0
1746202440000,1861.43000000,1862.67000000,1861.10000000,1861.84000000,357.97780000,1746202499999,666506.96446200,2273,269.65900000,502065.36380700,0
1746202500000,1861.85000000,1864.62000000,1861.85000000,1863.93000000,652.85760000,1746202559999,1216679.29088200,3293,405.22390000,755129.39041400,0
1746202560000,1863.93000000,1864.61000000,1861.52000000,1861.80000000,360.51750000,1746202619999,671655.71836100,2849,168.46980000,313891.40914800,0
1746202620000,1861.80000000,1864.89000000,1861.01000000,1864.53000000,445.70400000,1746202679999,830308.04396800,2841,314.85270000,586443.80784500,0
1746202680000,1864.53000000,1865.68000000,1862.66000000,1865.67000000,706.42690000,1746202739999,1316988.61691000,3041,235.90990000,439881.40129500,0
1746202740000,1865.66000000,1867.25000000,1865.02000000,1867.25000000,944.37240000,1746202799999,1762206.87459200,2167,462.54050000,863004.40387400,0
1746202800000,1867.24000000,1868.00000000,1865.48000000,1866.89000000,700.06120000,1746202859999,1306921.72495400,3512,490.44930000,915621.61095200,0
1746202860000,1866.89000000,1866.90000000,1863.64000000,1863.93000000,345.65690000,1746202919999,644485.43819900,2592,141.35460000,263474.99314400,0
1746202920000,1863.93000000,1864.48000000,1862.41000000,1864.13000000,409.13250000,1746202979999,762428.74999200,3055,128.22830000,238976.31299400,0
1746202980000,1864.12000000,1864.20000000,1862.66000000,1862.66000000,288.00910000,1746203039999,536727.16366300,2368,99.80090000,185983.29050600,0
1746203040000,1862.66000000,1863.20000000,1860.60000000,1861.22000000,425.49530000,1746203099999,792232.36596400,2774,177.79200000,330962.71386900,0
1746203100000,1861.21000000,1862.64000000,1860.65000000,1862.19000000,290.24370000,1746203159999,540374.23244700,1816,207.74490000,386817.77620900,0
1746203160000,1862.18000000,1863.88000000,1861.86000000,1863.69000000,172.70020000,1746203219999,321712.90372300,1685,83.22570000,155037.73739600,0
1746203220000,1863.69000000,1863.69000000,1861.25000000,1861.60000000,239.82920000,1746203279999,446561.30766500,1890,60.36520000,112402.06576800,0
1746203280000,1861.59000000,1861.59000000,1858.83000000,1858.89000000,333.29600000,1746203339999,619908.89111700,2432,86.09480000,160105.74988600,0
1746203340000,1858.89000000,1858.90000000,1857.17000000,1858.07000000,1062.07030000,1746203399999,1972966.98830100,2707,288.52350000,535948.54963800,0
1746203400000,1858.06000000,1860.08000000,1857.75000000,1858.26000000,686.92300000,1746203459999,1276797.99310400,2375,458.12930000,851647.36116600,0
1746203460000,1858.25000000,1858.50000000,1857.00000000,1857.83000000,461.24980000,1746203519999,856830.54519200,1866,184.48300000,342688.95549300,0
1746203520000,1857.83000000,1860.31000000,1857.47000000,1858.35000000,588.62260000,1746203579999,1094146.80201200,2995,212.81760000,395541.01175800,0
1746203580000,1858.35000000,1858.36000000,1854.17000000,1855.63000000,1478.78580000,1746203639999,2744383.85693100,5125,643.21320000,1193468.92459800,0
1746203640000,1855.63000000,1856.74000000,1854.48000000,1856.36000000,1021.69530000,1746203699999,1896014.95400800,2457,343.72600000,637872.62280600,0
1746203700000,1856.36000000,1857.45000000,1855.22000000,1856.15000000,166.74650000,1746203759999,309533.44238700,1801,75.03350000,139301.40037500,0
1746203760000,1856.15000000,1857.17000000,1855.62000000,1856.79000000,293.00710000,1746203819999,543864.67236200,2108,128.88620000,239225.44747500,0
1746203820000,1856.79000000,1859.56000000,1856.63000000,1859.01000000,363.47110000,1746203879999,675534.79272900,2248,232.17180000,431521.11079500,0
1746203880000,1859.01000000,1859.33000000,1857.00000000,1857.20000000,355.75780000,1746203939999,660967.72826300,2272,161.46900000,299998.66575700,0
1746203940000,1857.21000000,1857.62000000,1856.82000000,1856.82000000,340.01360000,1746203999999,631484.34960600,1636,143.93580000,267318.40053500,0
1746204000000,1856.83000000,1856.83000000,1854.30000000,1854.30000000,130.25590000,1746204059999,241701.38507300,1680,22.63020000,41994.71255800,0
1746204060000,1854.31000000,1855.50000000,1853.80000000,1854.30000000,279.35570000,1746204119999,518138.61815300,2377,74.56310000,138274.22792600,0
1746204120000,1854.30000000,1855.82000000,1853.83000000,1855.41000000,122.34460000,1746204179999,226924.37254000,1629,73.07460000,135539.25981300,0
1746204180000,1855.41000000,1857.15000000,1855.29000000,1857.04000000,134.84610000,1746204239999,250281.22651300,1157,84.92730000,157651.99930200,0
1746204240000,1857.03000000,1857.30000000,1856.80000000,1856.83000000,81.89170000,1746204299999,152073.60198900,836,23.67190000,43957.84655300,0
