Timestamp,Open,High,Low,Close,Volume,Close_time,Quote_asset_volume,Number_of_trades,Taker_buy_base,Taker_buy_quote,Ignore
1724068800000,2587.91000000,2593.60000000,2579.54000000,2585.60000000,7782.78970000,1724072399999,20130618.00382700,39038,4433.85410000,11468326.86184100,0
1724072400000,2585.78000000,2604.67000000,2563.58000000,2569.96000000,15669.64210000,1724075999999,40520497.15057100,78442,8032.27700000,20776957.71323600,0
1724076000000,2570.00000000,2585.25000000,2566.80000000,2584.63000000,12099.58520000,1724079599999,31154697.81828000,73281,5421.35380000,13960317.47764400,0
1724079600000,2584.71000000,2592.36000000,2578.48000000,2584.53000000,10341.97540000,1724083199999,26736085.70728000,53219,5146.98340000,13307850.72158800,0
1724083200000,2584.54000000,2589.40000000,2574.28000000,2584.99000000,11476.87770000,1724086799999,29631190.75096600,47227,5743.11010000,14831497.37839900,0
1724086800000,2584.99000000,2629.96000000,2577.84000000,2606.86000000,19997.76900000,1724090399999,52142219.58840900,94354,10764.69250000,28068165.51227100,0
1724090400000,2606.87000000,2616.42000000,2590.63000000,2608.60000000,7629.61190000,1724093999999,19859264.10600400,52247,3974.78500000,10347910.29429100,0
1724094000000,2608.59000000,2612.72000000,2601.66000000,2606.63000000,5298.83360000,1724097599999,13813049.75037100,36508,2478.80870000,6461880.66927500,0
1724097600000,2606.63000000,2626.19000000,2604.32000000,2615.84000000,5881.12430000,1724101199999,15383180.19869600,37250,2868.65150000,7503074.13381700,0
1724101200000,2615.84000000,2625.35000000,2613.01000000,2615.39000000,4891.79690000,1724104799999,12811290.09983000,26367,2195.28690000,5749042.64416800,0
1724104800000,2615.40000000,2627.20000000,2615.40000000,2622.79000000,3841.23210000,1724108399999,10068492.25276600,25789,1685.49130000,4418105.15132900,0
1724108400000,2622.80000000,2641.15000000,2616.42000000,2636.36000000,7866.05990000,1724111999999,20695085.93998500,40845,4438.43110000,11680658.01404200,0
1724112000000,2636.36000000,2670.51000000,2619.06000000,2659.40000000,20701.72560000,1724115599999,54882338.31719100,101576,10266.64110000,27225325.80240700,0
1724115600000,2659.39000000,2677.00000000,2649.01000000,2651.61000000,11386.47260000,1724119199999,30291065.80451500,61564,5978.36970000,15911586.71974300,0
1724119200000,2651.61000000,2656.00000000,2644.68000000,2654.27000000,6484.02690000,1724122799999,17185181.10477300,31606,3786.00080000,10034754.40787900,0
1724122800000,2654.28000000,2662.37000000,2651.12000000,2661.99000000,5446.92380000,1724126399999,14474900.34394400,27351,3118.31900000,8287064.17703100,0
1724126400000,2662.00000000,2671.00000000,2657.63000000,2664.51000000,11897.29320000,1724129999999,31708298.22385700,47127,7040.43490000,18765835.73207800,0
1724130000000,2664.51000000,2695.00000000,2664.48000000,2684.01000000,19720.88760000,1724133599999,52915008.74950200,91505,11461.94250000,30746900.71968600,0
1724133600000,2684.01000000,2685.44000000,2672.60000000,2675.97000000,8968.04570000,1724137199999,24023014.60519400,36638,4374.44340000,11718289.99005200,0
1724137200000,2675.98000000,2678.16000000,2669.32000000,2674.81000000,5311.63270000,1724140799999,14200345.63104700,32662,2482.37510000,6636623.37183400,0
1724140800000,2674.81000000,2676.40000000,2657.40000000,2661.20000000,7243.22400000,1724144399999,19303627.25247300,39020,3058.40610000,8150526.34229300,0
1724144400000,2661.20000000,2666.36000000,2656.14000000,2660.48000000,5718.87470000,1724147999999,15226104.47570500,28473,3058.54070000,8142943.36537300,0
1724148000000,2660.48000000,2663.25000000,2653.00000000,2656.14000000,4975.54600000,1724151599999,13227178.16916800,25674,2803.63740000,7454480.70086600,0
1724151600000,2656.14000000,2657.70000000,2639.40000000,2642.45000000,10470.54560000,1724155199999,27718994.21171300,43119,4573.72300000,12111356.02133600,0
1724155200000,2642.46000000,2655.78000000,2640.53000000,2646.32000000,8021.81750000,1724158799999,21251957.09567000,33115,4548.44680000,12049640.61130800,0
1724158800000,2646.32000000,2651.05000000,2625.00000000,2645.61000000,19645.71920000,1724162399999,51851725.60478100,77543,10138.38440000,26766308.30707200,0
1724162400000,2645.61000000,2646.54000000,2582.78000000,2585.41000000,31281.74780000,1724165999999,81579132.14740700,142374,14024.35420000,36581172.95126100,0
1724166000000,2585.42000000,2586.30000000,2555.00000000,2574.99000000,36238.45650000,1724169599999,93195580.91871400,141860,16946.85530000,43582988.96434000,0
1724169600000,2575.00000000,2583.00000000,2565.80000000,2574.59000000,13244.31900000,1724173199999,34099433.89431300,63998,6435.72730000,16574491.16810600,0
1724173200000,2574.59000000,2593.40000000,2570.00000000,2589.81000000,7702.36240000,1724176799999,19876829.25518200,42348,4501.02370000,11617687.43416500,0
1724176800000,2589.81000000,2602.97000000,2585.02000000,2590.19000000,12008.54930000,1724180399999,31155182.85340400,52246,6263.06340000,16249443.84415100,0
1724180400000,2590.20000000,2606.70000000,2588.81000000,2601.94000000,6887.70990000,1724183999999,17902526.90384500,37685,3186.25180000,8282134.25907300,0
1724184000000,2601.94000000,2609.93000000,2588.80000000,2589.60000000,6852.00220000,1724187599999,17807341.48004400,37418,2686.18120000,6982742.37754200,0
1724187600000,2589.59000000,2591.20000000,2565.23000000,2584.37000000,12143.84010000,1724191199999,31325505.28269400,50036,5083.33660000,13112611.22188000,0
1724191200000,2584.36000000,2593.42000000,2583.65000000,2586.99000000,4034.40860000,1724194799999,10440971.15139900,28862,1895.51810000,4905885.44254900,0
1724194800000,2586.98000000,2588.19000000,2572.00000000,2572.82000000,4929.74420000,1724198399999,12718814.12559900,29549,1887.93680000,4871954.04410400,0
1724198400000,2572.81000000,2585.60000000,2572.30000000,2576.69000000,8168.74860000,1724201999999,21071582.33667600,34757,3949.49350000,10186566.83234400,0
1724202000000,2576.68000000,2584.80000000,2557.00000000,2584.79000000,10865.51100000,1724205599999,27932129.58364700,50989,4220.46860000,10853690.99463600,0
1724205600000,2584.79000000,2598.20000000,2582.85000000,2590.66000000,6907.90380000,1724209199999,17901067.91873800,35376,4117.73760000,10671706.31888100,0
1724209200000,2590.66000000,2594.36000000,2586.40000000,2591.50000000,3830.28710000,1724212799999,9922237.74271900,22205,1972.75190000,5110552.80821400,0
1724212800000,2591.51000000,2594.04000000,2588.31000000,2592.18000000,5384.69320000,1724216399999,13952224.07931200,20554,3515.50640000,9108947.52657600,0
1724216400000,2592.18000000,2596.00000000,2591.00000000,2592.75000000,3179.14730000,1724219999999,8244929.47777100,20252,1374.75450000,3565315.20614800,0
1724220000000,2592.74000000,2605.34000000,2592.30000000,2600.64000000,5640.52110000,1724223599999,14664292.68739400,34404,3291.03060000,8556416.52622500,0
1724223600000,2600.63000000,2606.60000000,2595.21000000,2600.72000000,6667.60060000,1724227199999,17340755.45658900,37983,3406.56380000,8859633.22308300,0
1724227200000,2600.73000000,2607.87000000,2578.60000000,2584.84000000,8876.69360000,1724230799999,22995676.90816500,57355,3649.31180000,9457181.81575900,0
1724230800000,2584.85000000,2586.88000000,2567.35000000,2581.28000000,7429.87230000,1724234399999,19141771.94296700,46739,3266.91000000,8416768.23450600,0
1724234400000,2581.28000000,2589.52000000,2578.64000000,2588.55000000,4678.05290000,1724237999999,12086130.61872500,26199,2294.87870000,5929361.43908700,0
1724238000000,2588.56000000,2591.89000000,2576.73000000,2577.60000000,5009.57270000,1724241599999,12945814.54485800,32697,2207.30490000,5705609.82959700,0
1724241600000,2577.61000000,2583.00000000,2571.00000000,2577.92000000,7570.41920000,1724245199999,19513760.57945100,40807,3479.87570000,8970367.98268600,0
1724245200000,2577.92000000,2600.86000000,2536.22000000,2594.20000000,27748.94780000,1724248799999,71158928.90338100,126411,13425.27610000,34451502.40619600,0
1724248800000,2594.19000000,2618.00000000,2577.64000000,2590.32000000,36530.59850000,1724252399999,94970720.44179400,216360,19041.68490000,49511040.62530400,0
1724252400000,2590.32000000,2610.58000000,2585.91000000,2601.89000000,10596.47110000,1724255999999,27568071.17081200,87266,5923.26780000,15409282.89796200,0
1724256000000,2601.88000000,2614.63000000,2592.58000000,2608.23000000,9667.25390000,1724259599999,25150571.05275300,67589,4395.63780000,11439047.58676800,0
1724259600000,2608.23000000,2630.00000000,2600.68000000,2626.00000000,9917.94070000,1724263199999,25992954.22413000,74381,5421.46560000,14208078.42685700,0
1724263200000,2626.00000000,2645.03000000,2621.88000000,2638.86000000,14323.60950000,1724266799999,37724161.40272100,93659,6370.23890000,16781524.86690500,0
1724266800000,2638.87000000,2650.00000000,2627.45000000,2646.43000000,14518.42520000,1724270399999,38340519.69512800,96642,7414.46110000,19581644.54698500,0
1724270400000,2646.42000000,2663.74000000,2626.08000000,2630.58000000,18904.80500000,1724273999999,50033035.58124700,90608,9317.54660000,24667231.83142900,0
1724274000000,2630.59000000,2647.43000000,2623.52000000,2637.33000000,7481.12690000,1724277599999,19723577.21068200,40608,4079.62090000,10756067.30033700,0
1724277600000,2637.33000000,2641.80000000,2629.87000000,2630.77000000,5230.77200000,1724281199999,13785433.03293400,33761,2740.55010000,7222093.06337800,0
1724281200000,2630.78000000,2633.90000000,2619.77000000,2630.71000000,6157.64780000,1724284799999,16177823.26955000,32819,3013.64590000,7919074.61686500,0
1724284800000,2630.71000000,2640.25000000,2627.58000000,2628.60000000,8912.39820000,1724288399999,23489637.66444600,40665,3564.44000000,9390370.68558800,0
1724288400000,2628.60000000,2631.20000000,2622.37000000,2628.00000000,5613.42650000,1724291999999,14748147.07746800,32515,2920.92530000,7674222.87007900,0
1724292000000,2628.01000000,2628.20000000,2584.20000000,2602.99000000,14125.88200000,1724295599999,36792728.24048400,77680,6613.12480000,17230341.32307000,0
1724295600000,2602.99000000,2617.96000000,2598.06000000,2616.59000000,9203.39400000,1724299199999,24010389.41187000,48074,5209.56880000,13592422.82947500,0
1724299200000,2616.60000000,2626.60000000,2613.75000000,2626.38000000,6356.87630000,1724302799999,16650226.91332000,35904,3807.46150000,9973975.61873200,0
1724302800000,2626.39000000,2626.39000000,2616.01000000,2619.78000000,3791.32020000,1724306399999,9938135.98083800,25961,1946.52510000,5102498.84919100,0
1724306400000,2619.78000000,2629.73000000,2618.24000000,2627.28000000,4019.58960000,1724309999999,10551634.74749300,25846,2339.16460000,6140745.02425600,0
1724310000000,2627.29000000,2642.33000000,2626.24000000,2636.29000000,6105.19960000,1724313599999,16071621.36144100,34799,3526.14330000,9282229.16534600,0
1724313600000,2636.30000000,2641.10000000,2629.00000000,2634.21000000,6577.97350000,1724317199999,17336589.70001200,33621,2977.54640000,7848269.90830300,0
1724317200000,2634.21000000,2636.61000000,2624.00000000,2624.00000000,7396.70900000,1724320799999,19445699.00275600,33190,3911.96680000,10284427.09277400,0
1724320800000,2624.01000000,2644.49000000,2619.60000000,2640.79000000,9279.71820000,1724324399999,24440350.42090400,41767,5936.35840000,15642606.27671800,0
1724324400000,2640.79000000,2643.94000000,2632.01000000,2641.91000000,9670.71370000,1724327999999,25521386.47545600,40543,3877.55860000,10230517.33332500,0
1724328000000,2641.90000000,2644.69000000,2621.96000000,2625.19000000,10114.25580000,1724331599999,26620343.37885100,56572,4026.05370000,10597438.58331100,0
1724331600000,2625.20000000,2630.00000000,2610.00000000,2620.43000000,15354.18340000,1724335199999,40248839.58641500,84263,6409.25430000,16797370.59123100,0
1724335200000,2620.44000000,2621.19000000,2599.60000000,2601.60000000,19544.75370000,1724338799999,50995508.52550400,86997,8864.41050000,23130715.64291700,0
1724338800000,2601.59000000,2613.01000000,2590.50000000,2599.40000000,15162.25990000,1724342399999,39434413.26500300,81647,8041.82520000,20913225.01162400,0
1724342400000,2599.41000000,2616.55000000,2597.40000000,2605.69000000,8302.53780000,1724345999999,21643537.43153800,55853,4746.50090000,12373414.27090500,0
1724346000000,2605.69000000,2614.23000000,2601.20000000,2603.80000000,6232.58810000,1724349599999,16255441.11460000,45483,3356.29390000,8754342.54359000,0
1724349600000,2603.79000000,2619.23000000,2601.37000000,2606.61000000,7719.07230000,1724353199999,20165212.23414700,44831,3582.45430000,9358566.96996200,0
1724353200000,2606.61000000,2610.90000000,2598.89000000,2606.60000000,5596.65080000,1724356799999,14581265.58030500,36847,2329.05950000,6068586.10321800,0
1724356800000,2606.61000000,2627.06000000,2606.47000000,2624.79000000,9604.32290000,1724360399999,25122879.79584400,36660,5574.85740000,14583341.86448100,0
1724360400000,2624.78000000,2626.61000000,2615.91000000,2623.61000000,5017.06120000,1724363999999,13156621.58786300,21076,2565.94700000,6728615.84019600,0
1724364000000,2623.61000000,2626.06000000,2619.30000000,2624.36000000,2888.01880000,1724367599999,7576170.26994100,24696,1343.07750000,3523361.84913300,0
1724367600000,2624.36000000,2624.83000000,2618.03000000,2622.88000000,2474.21410000,1724371199999,6488577.31992400,18705,1175.28820000,3082133.28381200,0
1724371200000,2622.89000000,2652.95000000,2621.40000000,2638.51000000,13013.38680000,1724374799999,34346053.76048200,63188,8037.52180000,21212950.94648600,0
1724374800000,2638.51000000,2643.20000000,2631.94000000,2638.41000000,7366.85820000,1724378399999,19442128.84985200,35510,4015.19830000,10597290.41667100,0
1724378400000,2638.41000000,2642.16000000,2631.97000000,2634.22000000,4367.92970000,1724381999999,11524103.01785200,21100,2213.86040000,5841533.79898100,0
1724382000000,2634.21000000,2639.13000000,2633.21000000,2635.72000000,4424.78460000,1724385599999,11663100.18935200,20916,2472.95400000,6518193.36963000,0
1724385600000,2635.71000000,2640.00000000,2634.41000000,2638.54000000,3707.96960000,1724389199999,9780341.92526300,17312,2160.78030000,5699397.10606500,0
1724389200000,2638.54000000,2677.50000000,2638.53000000,2674.69000000,27088.63920000,1724392799999,72129088.45193700,77241,15927.53410000,42398637.77983200,0
1724392800000,2674.70000000,2689.00000000,2670.71000000,2682.07000000,24749.39060000,1724396399999,66344569.27281200,72220,15640.38870000,41936242.25494200,0
1724396400000,2682.06000000,2684.69000000,2666.61000000,2669.23000000,7843.35510000,1724399999999,20976645.84164500,33144,3088.72680000,8263810.28958800,0
1724400000000,2669.24000000,2676.50000000,2666.06000000,2674.60000000,6619.09930000,1724403599999,17685002.44223800,29333,3121.41100000,8341199.13465700,0
1724403600000,2674.60000000,2681.00000000,2662.61000000,2666.85000000,17644.61370000,1724407199999,47178551.09685700,44636,9157.59710000,24489261.94803200,0
1724407200000,2666.85000000,2672.28000000,2665.00000000,2665.81000000,4475.43000000,1724410799999,11944693.44324000,24619,1797.71010000,4798106.48130500,0
1724410800000,2665.81000000,2667.38000000,2650.99000000,2653.27000000,13137.18920000,1724414399999,34894749.05854400,48290,4610.51570000,12248774.78661100,0
1724414400000,2653.27000000,2669.44000000,2652.90000000,2668.97000000,6151.04300000,1724417999999,16368715.59114900,36252,3166.91350000,8428466.39311900,0
1724418000000,2668.97000000,2668.98000000,2646.82000000,2659.76000000,8822.94450000,1724421599999,23438680.92616500,51794,3609.00310000,9587425.80399800,0
1724421600000,2659.76000000,2699.00000000,2632.83000000,2650.25000000,58720.46640000,1724425199999,156725115.98045400,286573,29044.00160000,77589039.34794900,0
1724425200000,2650.25000000,2679.97000000,2647.20000000,2671.09000000,17801.99290000,1724428799999,47439414.80931700,114058,9402.00710000,25052428.00561100,0
1724428800000,2671.09000000,2680.40000000,2663.00000000,2678.78000000,10866.45140000,1724432399999,29031137.33751700,65630,4967.86430000,13273229.73964000,0
1724432400000,2678.79000000,2731.35000000,2670.32000000,2727.00000000,41109.62160000,1724435999999,111249200.52866600,164888,22982.61760000,62238686.53476600,0
1724436000000,2726.99000000,2740.27000000,2712.21000000,2725.26000000,36862.54660000,1724439599999,100485841.91038800,158042,16710.63290000,45564911.68564600,0
1724439600000,2725.26000000,2750.00000000,2719.68000000,2746.54000000,16121.41860000,1724443199999,44162833.09258100,82783,9141.09470000,25044166.56657700,0
1724443200000,2746.55000000,2762.40000000,2745.55000000,2752.96000000,13930.37670000,1724446799999,38340637.91187100,58309,9162.03630000,25214470.83635800,0
1724446800000,2752.97000000,2782.00000000,2752.66000000,2772.90000000,20065.76030000,1724450399999,55545408.68244100,71963,11401.61870000,31564608.12872300,0
1724450400000,2772.90000000,2799.13000000,2723.55000000,2759.86000000,26330.89560000,1724453999999,73088244.84879100,117132,13736.25960000,38150719.07757100,0
1724454000000,2759.87000000,2769.32000000,2756.21000000,2762.48000000,10564.28110000,1724457599999,29204774.05413300,52753,4727.25960000,13067466.70573300,0
1724457600000,2762.49000000,2769.60000000,2752.20000000,2757.93000000,8638.28550000,1724461199999,23843980.79165400,50144,4240.55970000,11706669.35082000,0
1724461200000,2757.93000000,2758.22000000,2742.47000000,2753.13000000,8834.79310000,1724464799999,24292621.22234300,47463,4326.44480000,11895797.69633300,0
1724464800000,2753.13000000,2761.37000000,2750.01000000,2754.06000000,6162.31210000,1724468399999,16972770.81376000,29360,2998.08580000,8259167.47688900,0
1724468400000,2754.06000000,2755.00000000,2743.00000000,2746.60000000,13505.74810000,1724471999999,37109476.51290300,43796,4435.75330000,12188696.36003900,0
1724472000000,2746.59000000,2750.88000000,2743.91000000,2746.18000000,7064.44490000,1724475599999,19409011.46178300,30628,3121.80240000,8576636.29743500,0
1724475600000,2746.18000000,2755.80000000,2739.40000000,2755.79000000,6504.72570000,1724479199999,17886004.27550100,33034,3356.35980000,9231034.97806900,0
1724479200000,2755.79000000,2765.30000000,2753.24000000,2755.51000000,6543.77550000,1724482799999,18049966.23043500,32879,3859.00120000,10645266.13998000,0
1724482800000,2755.51000000,2763.62000000,2755.20000000,2758.48000000,18180.87770000,1724486399999,50169896.71708600,41046,10364.01020000,28597564.86961200,0
1724486400000,2758.48000000,2779.12000000,2754.82000000,2776.00000000,8075.19270000,1724489999999,22337868.91422900,37689,4674.78070000,12931826.01691100,0
1724490000000,2776.01000000,2786.29000000,2767.06000000,2774.56000000,8593.28390000,1724493599999,23834207.77674500,38024,4302.74900000,11936536.46893800,0
1724493600000,2774.56000000,2778.19000000,2764.12000000,2768.13000000,6578.37810000,1724497199999,18238468.86752700,36704,2999.49480000,8316965.95234600,0
1724497200000,2768.12000000,2771.30000000,2755.98000000,2756.31000000,5893.23090000,1724500799999,16291286.42689300,35623,2486.78360000,6875352.27313600,0
1724500800000,2756.30000000,2764.58000000,2752.20000000,2756.85000000,7408.60730000,1724504399999,20438907.68086500,39830,3165.60360000,8734032.58820400,0
1724504400000,2756.84000000,2764.17000000,2752.13000000,2758.68000000,6580.07840000,1724507999999,18148542.01581500,34732,3507.83390000,9675081.02998900,0
1724508000000,2758.74000000,2763.60000000,2751.36000000,2759.56000000,8515.66550000,1724511599999,23480175.71174600,34303,4405.03000000,12146444.72947900,0
1724511600000,2759.55000000,2763.78000000,2754.24000000,2761.07000000,5872.47660000,1724515199999,16205143.13036800,32637,2280.38860000,6293172.69841000,0
1724515200000,2761.06000000,2820.00000000,2760.28000000,2813.94000000,37173.88840000,1724518799999,104073220.18545200,132394,22375.82480000,62623378.44159800,0
1724518800000,2813.93000000,2813.93000000,2776.74000000,2783.40000000,19492.83560000,1724522399999,54552187.50547200,73966,7779.87200000,21772769.51735200,0
1724522400000,2783.40000000,2801.76000000,2771.25000000,2783.68000000,18110.16950000,1724525999999,50465362.84404600,62420,9555.91720000,26628477.94654900,0
1724526000000,2783.68000000,2800.54000000,2782.90000000,2793.01000000,8309.83800000,1724529599999,23225796.88086200,31164,4424.48440000,12367197.26331500,0
1724529600000,2793.01000000,2807.61000000,2789.33000000,2791.13000000,8844.84850000,1724533199999,24751936.52674100,35602,4220.26290000,11811220.68644000,0
1724533200000,2791.13000000,2791.97000000,2731.26000000,2739.21000000,19373.91490000,1724536799999,53469413.39050300,94922,6937.96290000,19151008.85907100,0
1724536800000,2739.10000000,2760.89000000,2736.74000000,2751.80000000,12929.73610000,1724540399999,35580744.17493900,73845,6769.14270000,18628127.45092300,0
1724540400000,2751.80000000,2770.63000000,2751.61000000,2768.00000000,6355.83710000,1724543999999,17543491.08045400,31667,3498.30080000,9658048.97981600,0
1724544000000,2768.01000000,2782.73000000,2753.74000000,2758.19000000,10158.25860000,1724547599999,28124329.48575000,67537,4694.47360000,13003770.71381700,0
1724547600000,2758.18000000,2771.00000000,2748.90000000,2759.14000000,13097.75540000,1724551199999,36157518.83846400,106335,6533.49460000,18038421.23939700,0
1724551200000,2759.13000000,2766.65000000,2756.54000000,2764.21000000,3682.27580000,1724554799999,10170499.77044300,37282,1740.26180000,4806793.35607500,0
1724554800000,2764.22000000,2765.69000000,2755.66000000,2764.53000000,5370.80260000,1724558399999,14825707.49810100,39388,2744.50190000,7575296.04465500,0
1724558400000,2764.52000000,2768.21000000,2755.52000000,2767.00000000,4206.04370000,1724561999999,11619586.20313300,36121,2114.10930000,5840797.68718400,0
1724562000000,2767.00000000,2770.29000000,2761.00000000,2763.39000000,3093.65930000,1724565599999,8556006.38924900,25017,1502.31470000,4155468.96393000,0
1724565600000,2763.39000000,2764.07000000,2752.40000000,2754.66000000,5062.66380000,1724569199999,13962109.39057800,36856,2160.89340000,5959689.86246800,0
1724569200000,2754.66000000,2755.91000000,2733.21000000,2743.40000000,13096.37880000,1724572799999,35930570.39616100,87913,6221.25870000,17072113.88509900,0
1724572800000,2743.39000000,2754.20000000,2737.23000000,2751.40000000,6728.47730000,1724576399999,18493062.96353700,42950,3473.67770000,9546965.10532800,0
1724576400000,2751.39000000,2757.80000000,2745.00000000,2755.61000000,7151.05420000,1724579999999,19668322.26956700,36224,3104.19840000,8539609.51287900,0
1724580000000,2755.60000000,2761.50000000,2750.00000000,2753.21000000,6271.92180000,1724583599999,17279456.90906600,34106,2768.42680000,7630170.81225800,0
1724583600000,2753.21000000,2759.87000000,2750.44000000,2750.99000000,3764.39100000,1724587199999,10374314.63100000,27998,1527.65410000,4210068.77748400,0
1724587200000,2751.00000000,2754.16000000,2746.00000000,2753.07000000,4061.33740000,1724590799999,11170338.92956000,24160,1459.15750000,4013296.29529300,0
1724590800000,2753.06000000,2768.71000000,2749.82000000,2763.83000000,7835.31030000,1724594399999,21633979.05450100,45297,4724.02660000,13042031.49284600,0
1724594400000,2763.84000000,2772.90000000,2760.49000000,2765.09000000,4955.01940000,1724597999999,13708385.18606200,39756,2799.75620000,7745835.30089500,0
1724598000000,2765.10000000,2771.88000000,2760.00000000,2763.81000000,4384.54030000,1724601599999,12122371.94965700,35340,1954.77400000,5405605.32863100,0
1724601600000,2763.81000000,2770.70000000,2760.15000000,2763.68000000,4898.74430000,1724605199999,13543883.10482800,35985,2366.83460000,6544533.12401100,0
1724605200000,2763.68000000,2773.80000000,2762.46000000,2771.70000000,3423.32070000,1724608799999,9477804.53925500,33712,2131.70920000,5902009.48625900,0
1724608800000,2771.71000000,2772.55000000,2760.88000000,2764.16000000,3856.84020000,1724612399999,10673171.53753000,27147,1695.59380000,4692106.68244400,0
1724612400000,2764.15000000,2766.83000000,2762.55000000,2766.30000000,1559.01090000,1724615999999,4310062.62342100,17510,859.02690000,2374856.23277000,0
1724616000000,2766.30000000,2772.91000000,2765.00000000,2770.08000000,2830.62800000,1724619599999,7838161.39238400,20917,1361.96760000,3771082.43133600,0
1724619600000,2770.09000000,2792.28000000,2769.51000000,2779.11000000,11414.89310000,1724623199999,31782047.22446900,53734,5758.21250000,16025597.64832800,0
1724623200000,2779.12000000,2787.94000000,2765.67000000,2771.04000000,7507.84440000,1724626799999,20841021.74856200,57912,4329.01080000,12019738.60330000,0
1724626800000,2771.03000000,2779.76000000,2739.77000000,2746.13000000,16116.06390000,1724630399999,44470687.29135800,78788,7968.41430000,21994435.42850000,0
1724630400000,2746.12000000,2762.00000000,2742.81000000,2753.41000000,5828.47170000,1724633999999,16040383.80681800,67858,2730.24370000,7515606.57242300,0
1724634000000,2753.41000000,2757.02000000,2739.51000000,2745.60000000,5222.29390000,1724637599999,14358209.26489300,47828,2808.67780000,7724101.34587200,0
1724637600000,2745.59000000,2748.39000000,2718.14000000,2741.60000000,12670.75060000,1724641199999,34660537.70026100,72639,5681.68840000,15549242.33729900,0
1724641200000,2741.56000000,2745.54000000,2738.97000000,2744.34000000,6019.82830000,1724644799999,16509802.55300300,60602,2759.84590000,7568948.32455800,0
1724644800000,2744.35000000,2752.20000000,2742.39000000,2751.35000000,4193.67730000,1724648399999,11522933.89069500,28605,2100.67830000,5772089.36411900,0
1724648400000,2751.34000000,2751.44000000,2740.62000000,2743.62000000,4439.74460000,1724651999999,12195098.06113400,27754,1720.90940000,4726966.39392000,0
1724652000000,2743.62000000,2746.82000000,2733.26000000,2737.87000000,5892.15460000,1724655599999,16140902.81111900,46065,2468.11920000,6761470.00689200,0
1724655600000,2737.87000000,2742.53000000,2728.54000000,2733.13000000,6052.00900000,1724659199999,16558684.63262700,37407,2239.35090000,6128258.78904700,0
1724659200000,2733.13000000,2743.00000000,2731.61000000,2736.40000000,5176.25960000,1724662799999,14169884.16165100,40240,2577.62600000,7055483.06218300,0
1724662800000,2736.40000000,2740.44000000,2710.01000000,2739.93000000,10737.76110000,1724666399999,29287535.83401200,71828,5274.07460000,14389830.13263600,0
1724666400000,2739.93000000,2749.12000000,2736.78000000,2737.19000000,6721.29150000,1724669999999,18434991.61835100,45241,3330.81700000,9136346.43101200,0
1724670000000,2737.20000000,2746.34000000,2735.00000000,2737.35000000,4745.11010000,1724673599999,13007039.88223700,38085,1992.03050000,5460622.54961300,0
1724673600000,2737.34000000,2742.47000000,2718.41000000,2725.93000000,8989.17450000,1724677199999,24549625.18973600,62008,3597.61470000,9825922.26882600,0
1724677200000,2725.93000000,2737.50000000,2715.19000000,2728.00000000,13666.12790000,1724680799999,37282523.25706900,101182,6277.67680000,17124124.61230400,0
1724680800000,2728.02000000,2731.20000000,2704.36000000,2725.60000000,14555.71070000,1724684399999,39528547.59873500,130935,6802.82300000,18478697.85186600,0
1724684400000,2725.60000000,2729.84000000,2701.43000000,2721.69000000,17950.13450000,1724687999999,48776034.61139300,85675,10314.31590000,28031567.20270600,0
1724688000000,2721.69000000,2732.08000000,2716.08000000,2726.29000000,11811.58390000,1724691599999,32169079.95099200,64376,8571.84830000,23345391.60114400,0
1724691600000,2726.28000000,2730.32000000,2688.47000000,2694.89000000,20255.85340000,1724695199999,54843619.47006800,99462,8654.10080000,23442043.08182000,0
1724695200000,2694.88000000,2704.42000000,2675.52000000,2697.77000000,15915.31190000,1724698799999,42817373.42700600,104841,8381.74750000,22554566.74858000,0
1724698800000,2697.77000000,2700.71000000,2677.90000000,2680.83000000,6893.29210000,1724702399999,18544339.65930200,61843,3224.61280000,8675398.44132200,0
1724702400000,2680.84000000,2693.23000000,2671.59000000,2688.50000000,8147.13640000,1724705999999,21849163.89063700,51861,4078.63720000,10939019.72334900,0
1724706000000,2688.50000000,2688.80000000,2666.66000000,2685.54000000,7684.00630000,1724709599999,20577232.02865800,45361,3712.25710000,9941097.47734700,0
1724709600000,2685.54000000,2691.47000000,2683.23000000,2686.60000000,4833.17370000,1724713199999,12988282.63805800,35887,2021.64910000,5433608.48104500,0
1724713200000,2686.61000000,2692.93000000,2678.73000000,2680.49000000,3307.26710000,1724716799999,8883830.53872400,26250,1396.87980000,3752904.19051800,0
1724716800000,2680.49000000,2693.79000000,2673.83000000,2677.58000000,5741.08990000,1724720399999,15406429.73589400,47707,2869.98790000,7702604.71500600,0
1724720400000,2677.58000000,2693.79000000,2676.54000000,2680.00000000,6529.81830000,1724723999999,17539293.83217500,40663,3107.73480000,8346170.96344500,0
1724724000000,2680.00000000,2689.69000000,2671.79000000,2676.91000000,5779.72670000,1724727599999,15494809.09740700,37125,2822.93930000,7569031.16928000,0
1724727600000,2676.91000000,2686.20000000,2667.12000000,2685.27000000,6171.49320000,1724731199999,16523040.65243400,35342,2889.12840000,7736701.05963900,0
1724731200000,2685.26000000,2689.42000000,2680.30000000,2686.47000000,10940.76910000,1724734799999,29383739.13124200,37652,3515.25640000,9440491.75549900,0
